index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
858,numerical_hard_allocator,2023-05-09,2023-05-10,mix,-0.0011434816120196999,0.49967815077732014,0.5,-0.00057206247121821541,-0.00057222616138401434,-0.00057174080600984995,0.00032184922267985971,3.2184922267985974e-07,3.4352923534127639e-07,1.067360773721618,1.0667501766797214,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49967815077732014,0.5,-0.00057206247121821541,-0.00062203064702849998,4.9998026970659529e-05,True,,0,[],0,[],0,858,0,0,,79c26b782c63af16cfa4ac6bc57342380e69d1c14a597f5cb0fc0b3883ff409c,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
859,numerical_hard_allocator,2023-05-10,2023-05-11,mix,-0.022453837041223199,0.49971396605971952,0.5,-0.011227201343272264,-0.01129070210620477,-0.0112269185206116,0.00028603394028048346,2.8603394028048345e-07,3.0512675633060259e-07,1.0667501766797214,1.0547735576631669,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49971396605971952,0.5,-0.011227201343272264,-0.0112272013432722,-6.591949208711867e-17,True,,0,[],0,[],0,859,0,0,,f587b0bdbbaf6fdf1a9b0c2a2b9d3b3973c081c936f8642b0d6e0404bce3fac0,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
860,numerical_hard_allocator,2023-05-11,2023-05-12,mix,-0.0068300998758500002,0.49432280331508721,0.5,-0.0034207077466996694,-0.0034265717439433394,-0.0034150499379250001,0.0056771966849127886,5.6771966849127888e-06,5.9881569448989995e-06,1.0547735576631669,1.0511654855834545,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49432280331508721,0.5,-0.0034207077466996694,-0.0034207077466997002,3.1225022567582528e-17,True,,0,[],0,[],0,860,0,0,,64d041e84bad408eb05d60c570fe71c2240e20dc235d0777ff7714280cb82337,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
861,numerical_hard_allocator,2023-05-12,2023-05-13,mix,-0.00080972566345269997,0.49828662376563465,0.5,-0.00040657551427836225,-0.00040665818851240649,-0.00040486283172634998,0.0017133762343653491,1.7133762343653492e-06,1.801041961383803e-06,1.0511654855834545,1.0507381074355617,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49828662376563465,0.5,-0.00040657551427836225,-0.00040657551427830002,-6.2233204700667955e-17,True,,0,[],0,[],0,861,0,0,,5c2931143b942390e0512d5fb1a732b76cb113a703d19fe4c59ecaebdf47f2ab,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
862,numerical_hard_allocator,2023-05-13,2023-05-14,mix,0.0053216319671364996,0.49979748659398582,0.5,0.002660612931311146,0.0026570797662615756,0.0026608159835682498,0.000202513406014182,2.02513406014182e-07,2.1278855296567111e-07,1.0507381074355617,1.0535337148316262,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49979748659398582,0.5,0.002660612931311146,0.0026606129313112999,-1.5352302762394743e-16,True,,0,[],0,[],0,862,0,0,,20af208c04c962234c13d4fdffdc6b1436c0abefc79ffe6c7a244ad6a6028985,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
863,numerical_hard_allocator,2023-05-14,2023-05-15,mix,0.0098031203566122001,0.5013268774151497,0.5,0.0049002267971214319,0.0048882597639848769,0.0049015601783061,0.0013268774151496965,1.3268774151496964e-06,1.3979100923088455e-06,1.0535337148316262,1.0586962689727151,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.5013268774151497,0.5,0.0049002267971214319,0.0049002267971216002,-1.6740081543176188e-16,True,,0,[],0,[],0,863,0,0,,01038c4f0efe333c10d5dc665107d22b34e404dd74f17705b4a53445946eb4b4,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
864,numerical_hard_allocator,2023-05-15,2023-05-16,mix,-0.0054664709625917999,0.50243882603657042,0.5,-0.0027356676414466152,-0.002739416418668783,-0.0027332354812958999,0.0024388260365704184,2.4388260365704185e-06,2.5819760255906164e-06,1.0586962689727151,1.0558000278475661,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.50243882603657042,0.5,-0.0027356676414466152,-0.0027356676414466,-1.5178830414797062e-17,True,,0,[],0,[],0,864,0,0,,00d888a7bc912390a0bde0e89ae21ab8f5a2e2aa6d86a090edd7e535841f58b8,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
865,numerical_hard_allocator,2023-05-16,2023-05-17,mix,0.013604435682237501,0.49862963673385075,0.5,0.0068008381563429143,0.0067778167740515961,0.0068022178411187503,0.0013703632661492549,1.3703632661492548e-06,1.4468295745616648e-06,1.0558000278475661,1.0629803529624198,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49862963673385075,0.5,0.0068008381563429143,0.0068008381563430999,-1.8388068845354155e-16,True,,0,[],0,[],0,865,0,0,,2a4f40a91ab2c0de79bc5c544060d895b06e9b38615d4d5286248703b602a652,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
866,numerical_hard_allocator,2023-05-17,2023-05-18,mix,-0.020986676689863499,0.50337813014342825,0.5,-0.010496681027212573,-0.010552159753340583,-0.010493338344931749,0.0033781301434282485,3.3781301434282485e-06,3.590885972214349e-06,1.0629803529624198,1.0518225872591793,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.50337813014342825,0.5,-0.010496681027212573,-0.0104966810272125,-7.4593109467002705e-17,True,,0,[],0,[],0,866,0,0,,9b3d97794d01f71a6b6551c63611278b523b7c835df7de4007974d2f1fe964e5,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
867,numerical_hard_allocator,2023-05-18,2023-05-19,mix,0.0020463694647383001,0.49469769191478685,0.5,0.0010178769990432102,0.0010173593135142996,0.00102318473236915,0.0053023080852131477,5.3023080852131478e-06,5.5770874086341587e-06,1.0518225872591793,1.0528932132778246,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49469769191478685,0.5,0.0010178769990432102,0.0010178769990432,1.0191500421363742e-17,True,,0,[],0,[],0,867,0,0,,e1898656b5c984b36e328b02297a4982706c6796e37d657437dcefbd4a7001b9,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
868,numerical_hard_allocator,2023-05-19,2023-05-20,mix,0.0086783791927209,0.5005110694477285,0.5,0.0043386763092854164,0.0043292913888563732,0.00433918959636045,0.00051106944772849605,5.1106944772849608e-07,5.3810155302697948e-07,1.0528932132778246,1.0574613761184806,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.5005110694477285,0.5,0.0043386763092854164,0.0043386763092853999,1.6479873021779667e-17,True,,0,[],0,[],0,868,0,0,,e222c09785e47f5eee8b5a6dd42b8fcf2b7c192a683959f6b5569945b8ee1eaf,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
869,numerical_hard_allocator,2023-05-20,2023-05-21,mix,-0.0135085299562622,0.5021602211888716,0.5,-0.0067564106086136499,-0.0067793384825471092,-0.0067542649781310998,0.0021602211888716027,2.1602211888716027e-06,2.2843504711044651e-06,1.0574613761184806,1.0503167328586744,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.5021602211888716,0.5,-0.0067564106086136499,-0.0067564106086135996,-5.1174342541315809e-17,True,,0,[],0,[],0,869,0,0,,e746ead0be7a2fc9fbe89ec138fd6bd05a32a41aac2a6476cf027a3fd53b658a,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
870,numerical_hard_allocator,2023-05-21,2023-05-22,mix,0.0036411351070471001,0.49659990235045798,0.5,0.001817161265766476,0.0018155122256459089,0.0018205675535235501,0.0034000976495420221,3.400097649542022e-06,3.5711794546674349e-06,1.0503167328586744,1.0522253277424116,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49659990235045798,0.5,0.001817161265766476,0.0018171612657666,-1.2381588809784461e-16,True,,0,[],0,[],0,870,0,0,,9f8351395bada4334a77f3d8202eb39702d279609e060c0711517ca13b7d6c0b,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
871,numerical_hard_allocator,2023-05-22,2023-05-23,mix,0.0139082887292205,0.50090862955527538,0.5,0.0069532294163137109,0.0069291671923729231,0.0069541443646102498,0.00090862955527537537,9.0862955527537542e-07,9.5608303159607361e-07,1.0522253277424116,1.0595416918438605,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.50090862955527538,0.5,0.0069532294163137109,0.0069532294163139,-1.8821749714348357e-16,True,,0,[],0,[],0,871,0,0,,5dd3f4350ad5f7062f401b675dbc0aeffb1cd335c6ce505bd429328c9fe5a365,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
872,numerical_hard_allocator,2023-05-23,2023-05-24,mix,-0.032780200362224197,0.50345305911074956,0.5,-0.016393496644238059,-0.0165293568728541,-0.016390100181112099,0.0034530591107495567,3.453059110749557e-06,3.6586600922404416e-06,1.0595416918438605,1.0421720986741878,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.50345305911074956,0.5,-0.016393496644238059,-0.016393496644238101,4.163336342344337e-17,True,,0,[],0,[],0,872,0,0,,214005d25a16f9220c125648b60b391f4ad28c900ec3c546951b8109b61c8f15,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
873,numerical_hard_allocator,2023-05-24,2023-05-25,mix,0.0055985171905620999,0.49166839405330814,0.5,0.0027909036670146214,0.0027870163264909552,0.0027992585952810499,0.0083316059466918557,8.3316059466918558e-06,8.6829672547901951e-06,1.0421720986741878,1.0450807006060379,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49166839405330814,0.5,0.0027909036670146214,0.0027909036670148001,-1.7824283715661693e-16,True,,0,[],0,[],0,873,0,0,,651dbc398128293229735ea7a7a52876c54b9f87d8b6f07436c0210aa4a239c2,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
874,numerical_hard_allocator,2023-05-25,2023-05-26,mix,0.0089024694249088994,0.50139572230996776,0.5,0.004449832777456697,0.0044399615443076988,0.0044512347124544497,0.0013957223099677618,1.3957223099677618e-06,1.4586424495525861e-06,1.0450807006060379,1.0497311349626821,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.50139572230996776,0.5,0.004449832777456697,0.0044498327774565999,9.6277152916712794e-17,True,,0,[],0,[],0,874,0,0,,ff591b4a1ecfd456ddd507d0ab6a4305744968ab53baf3a25debf42a9b349a29,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
875,numerical_hard_allocator,2023-05-26,2023-05-27,mix,0.0054658106059188001,0.50221575451282552,0.5,0.0027306834929992085,0.0027269619501939756,0.0027329053029594001,0.0022157545128255185,2.2157545128255185e-06,2.3259464995470167e-06,1.0497311349626821,1.0525976184450121,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.50221575451282552,0.5,0.0027306834929992085,0.0027306834929991999,8.6736173798840355e-18,True,,0,[],0,[],0,875,0,0,,693c4041aab953610b4557122c248356364b8614958f0ac068c211a31b8ac8b4,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
876,numerical_hard_allocator,2023-05-27,2023-05-28,mix,0.045190356511216598,0.50136272844368945,0.5,0.022593784736072431,0.022342325741978582,0.022595178255608299,0.0013627284436894538,1.3627284436894537e-06,1.4344047144147968e-06,1.0525976184450121,1.0763797824498611,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.50136272844368945,0.5,0.022593784736072431,0.022593784736072601,-1.6653345369377348e-16,True,,0,[],0,[],0,876,0,0,,1f75f59ae00760aa83f4a3883b845451b5344a21930d0896ae8f8636728d524f,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
877,numerical_hard_allocator,2023-05-28,2023-05-29,mix,-0.011819943572059601,0.51104795853533769,0.5,-0.0059209544514419177,-0.0059385528026580058,-0.0059099717860298003,0.011047958535337687,1.1047958535337687e-05,1.1891799204781866e-05,1.0763797824498611,1.0700065867855224,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.51104795853533769,0.5,-0.0059209544514419177,-0.0059209544514419003,-1.7347234759768071e-17,True,,0,[],0,[],0,877,0,0,,c8e402b64b0d01e4e8bc0591db94e0b66be38f49cfbd02d3b6e8543674c7b9e5,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
878,numerical_hard_allocator,2023-05-29,2023-05-30,mix,-0.0014852520241966001,0.49702744639907115,0.5,-0.00074559635820359293,-0.00074587445340804938,-0.00074262601209830004,0.0029725536009288511,2.9725536009288512e-06,3.1806519325668938e-06,1.0700065867855224,1.0692087937711612,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49702744639907115,0.5,-0.00074559635820359293,-0.00074559635820370005,1.0722759485881639e-16,True,,0,[],0,[],0,878,0,0,,7fd3e1b9d0b06432c5564d90c0bc2826320471cdc501c01e679be17b62e19320,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
879,numerical_hard_allocator,2023-05-30,2023-05-31,mix,-0.017405463170892001,0.49962841104232508,0.5,-0.0087030999405647291,-0.0087411930949161699,-0.0087027315854460007,0.00037158895767491762,3.7158895767491763e-07,3.9730618121428178e-07,1.0692087937711612,1.0599033627816401,ABSTAIN,0,0.48062009330059385,0.48062009330059385,0.49962841104232508,0.5,-0.0087030999405647291,-0.0087030999405646996,-2.9490299091605721e-17,True,,0,[],0,[],0,879,0,0,,c17dbaeac64a1b337562ea5000da877977d53a95c5c29c09e4e260c3e04d4b3c,0,0,0,False,True,abstain,fixed,none,standard,0.48062009330059385,0.5,0.48062009330059385,0.5,0.48062009330059385,0.5
880,numerical_hard_allocator,2023-05-31,2023-06-01,mix,-0.014590628341312599,0.49561043298375834,0.5,-0.0072996717144020451,-0.0073264446868097563,-0.0072953141706562996,0.0043895670162416578,4.3895670162416577e-06,4.6525168416699035e-06,1.0599033627816401,1.0521664161843434,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.49561043298375834,0.5,-0.0072996717144020451,-0.007299671714402,-4.5102810375396984e-17,True,,0,[],0,[],0,880,0,0,,cac938598989f4ff487886973da13b3bf0136387049ff995afc05782e0285ea7,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
881,numerical_hard_allocator,2023-06-01,2023-06-02,mix,0.015873075058726999,0.49632553654939104,0.5,0.0079328339033957196,0.007901534396752237,0.0079365375293634997,0.0036744634506089557,3.6744634506089556e-06,3.8661470402275813e-06,1.0521664161843434,1.060513077602665,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.49632553654939104,0.5,0.0079328339033957196,0.0079328339033959,-1.7867651802561113e-16,True,,0,[],0,[],0,881,0,0,,e59301d72a89ddb65b6bc779c3d145f54d7d1f2261012f707643d329c103ed4a,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
882,numerical_hard_allocator,2023-06-02,2023-06-03,mix,-0.0063388475556712997,0.50393702243834593,0.5,-0.003173348322181524,-0.0031783940694051025,-0.0031694237778356498,0.0039370224383459274,3.9370224383459274e-06,4.175263782680988e-06,1.060513077602665,1.0571477002072029,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.50393702243834593,0.5,-0.003173348322181524,-0.0031733483221815001,-2.3852447794681098e-17,True,,0,[],0,[],0,882,0,0,,e93778d2a0dff37b24edb16e0777affa0d180535b2b0e719237660b4843ef7be,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
883,numerical_hard_allocator,2023-06-03,2023-06-04,mix,0.0018580082742316001,0.49841024951810409,0.5,0.00092741290974895918,0.00092698312809921541,0.00092900413711580004,0.0015897504818959129,1.5897504818959129e-06,1.680601065839557e-06,1.0571477002072029,1.0581281126318864,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.49841024951810409,0.5,0.00092741290974895918,0.00092741290974889998,5.9089018400459992e-17,True,,0,[],0,[],0,883,0,0,,96fd40172c4537c144a35637351acb4063a92261399088cce47f960bbe7872f4,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
884,numerical_hard_allocator,2023-06-04,2023-06-05,mix,-0.050692603503390103,0.50046407094473044,0.5,-0.025346754060157628,-0.025673516430944104,-0.025346301751695052,0.00046407094473044364,4.6407094473044366e-07,4.9104651287492076e-07,1.0581281126318864,1.0313079995968673,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.50046407094473044,0.5,-0.025346754060157628,-0.0253467540601576,-2.7755575615628914e-17,True,,0,[],0,[],0,884,0,0,,f4d835cb119e9d7397ad8d430136b4a619ec0d8dbcfea3a9a6eb581f5cc83bd1,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
885,numerical_hard_allocator,2023-06-05,2023-06-06,mix,0.057590280960407601,0.48699727821417566,0.5,0.02878176334321747,0.028375348200268005,0.028795140480203801,0.013002721785824345,1.3002721785824345e-05,1.340981099425311e-05,1.0313079995968673,1.0609908623752313,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.48699727821417566,0.5,0.02878176334321747,0.028781763343217401,6.9388939039072284e-17,True,,0,[],0,[],0,885,0,0,,7af4bbbbf58fb0bdaef0663aa471bf37213f4b299eccf703685611eff5c6d2af,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
886,numerical_hard_allocator,2023-06-06,2023-06-07,mix,-0.032599834007829599,0.51399459394159042,0.5,-0.016313683487136577,-0.016448216783957113,-0.0162999170039148,0.013994593941590416,1.3994593941590417e-05,1.4848136294679203e-05,1.0609908623752313,1.0436821932636977,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.51399459394159042,0.5,-0.016313683487136577,-0.016313683487136601,2.4286128663675299e-17,True,,0,[],0,[],0,886,0,0,,48c9357582985228e2f4b63b3c5ec83ee17e12c8cef6fa6334a16291447948ed,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
887,numerical_hard_allocator,2023-06-07,2023-06-08,mix,0.0060206890006641997,0.49171499663074658,0.5,0.0030020345562484785,0.0029975374485771054,0.0030103445003320998,0.0082850033692534186,8.285003369253418e-06,8.6469104876195332e-06,1.0436821932636977,1.0468153632736166,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.49171499663074658,0.5,0.0030020345562484785,0.0030020345562484,7.8496237287950521e-17,True,,0,[],0,[],0,887,0,0,,8b545cf949c9a864d1f271f2c69f14c81e9dd51e0abfb686480703b84925d8bf,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
888,numerical_hard_allocator,2023-06-08,2023-06-09,mix,-0.00082260736346790003,0.50150065476235539,0.5,-0.00041280371927143733,-0.0004128889461822237,-0.00041130368173395002,0.0015006547623553912,1.5006547623553912e-06,1.5709084602033417e-06,1.0468153632736166,1.0463832339982668,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.50150065476235539,0.5,-0.00041280371927143733,-0.00041280371927139998,-3.7350764842125628e-17,True,,0,[],0,[],0,888,0,0,,f2b7b615a64260f178c4345982ed4890292b2e6640940725303fda29dbf79e47,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
889,numerical_hard_allocator,2023-06-09,2023-06-10,mix,-0.023992326081127401,0.49979426353896911,0.5,-0.011996366308976603,-0.012068903416109951,-0.011996163040563701,0.00020573646103089205,2.0573646103089205e-07,2.1527918344486322e-07,1.0463832339982668,1.033830437423652,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.49979426353896911,0.5,-0.011996366308976603,-0.011996366308976599,-3.4694469519536142e-18,True,,0,[],0,[],0,889,0,0,,80287a934d4a01449321e507f92c25526a5d19c8586293e37168422ccd8efddf,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
890,numerical_hard_allocator,2023-06-10,2023-06-11,mix,0.0032657483361708001,0.49392909086391723,0.5,0.0016267933459186423,0.0016254715509541461,0.0016328741680854001,0.0060709091360827694,6.0709091360827694e-06,6.2762906477156954e-06,1.033830437423652,1.0355122659000608,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.49392909086391723,0.5,0.0016267933459186423,0.0016267933459186,4.2283884726934673e-17,True,,0,[],0,[],0,890,0,0,,f8c8b0a33d21a9f6baca1d160a0f6089e40258c0614a5758fb9959f7baa08c08,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
891,numerical_hard_allocator,2023-06-11,2023-06-12,mix,-0.00083306335909669996,0.50081510611831792,0.5,-0.00041734644614910277,-0.00041743355941561066,-0.00041653167954834998,0.0008151061183179209,8.151061183179209e-07,8.4405238352839329e-07,1.0355122659000608,1.0350800985359436,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.50081510611831792,0.5,-0.00041734644614910277,-0.0004173464461491,-2.7647155398380363e-18,True,,0,[],0,[],0,891,0,0,,9cc5e73ad9eeebd8d61e9f0b785fd346402833d23fb1d07b9622e99a30cc1124,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
892,numerical_hard_allocator,2023-06-12,2023-06-13,mix,0.00087235783655250005,0.4997916473747569,0.5,0.00043597047477206274,0.00043587546725727081,0.00043617891827625003,0.00020835262524310227,2.0835262524310227e-07,2.1566165586685284e-07,1.0350800985359436,1.0355313628979295,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.4997916473747569,0.5,0.00043597047477206274,0.00043597047477200002,6.2666885569662156e-17,True,,0,[],0,[],0,892,0,0,,674b873777e0113cc168c88b863868aba9968523cf09cccf70ff454a00b610cf,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
893,numerical_hard_allocator,2023-06-13,2023-06-14,mix,-0.0308491519279274,0.50021799437458769,0.5,-0.015424790595867544,-0.015544990317356193,-0.0154245759639637,0.00021799437458769333,2.1799437458769334e-07,2.2574001182087585e-07,1.0355313628979295,1.0195585084697756,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.50021799437458769,0.5,-0.015424790595867544,-0.0154247905958675,-4.3368086899420177e-17,True,,0,[],0,[],0,893,0,0,,36287fbbbc055f850bcdda80c7604219d8be7b8f1271b53b5a3755e2f300471b,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
894,numerical_hard_allocator,2023-06-14,2023-06-15,mix,0.018376808133866399,0.49216688961180133,0.5,0.0091804989827617423,0.0091386143546703692,0.0091884040669331993,0.0078331103881986719,7.8331103881986729e-06,7.9863143440709429e-06,1.0195585084697756,1.0289185643196483,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.49216688961180133,0.5,0.0091804989827617423,0.0091804989827617006,4.163336342344337e-17,True,,0,[],0,[],0,894,0,0,,863f6d042f1f28ccb48db3201df637dd327c7032a603f96fc334cf5fac0625f8,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
895,numerical_hard_allocator,2023-06-15,2023-06-16,mix,0.029306834744620099,0.50455237299096223,0.5,0.014648798291497789,0.014542541082476946,0.014653417372310049,0.0045523729909622279,4.552372990962228e-06,4.6840210821083986e-06,1.0289185643196483,1.0439909848267444,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.50455237299096223,0.5,0.014648798291497789,0.013132803821267001,0.0014952248813120007,True,,0,[],0,[],0,895,0,0,,61fdeaa02f362e5d0a32f4a45863b48979330a197dfed264bf585d9f64b74050,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
896,numerical_hard_allocator,2023-06-16,2023-06-17,mix,0.0065942075751764997,0.50722089785606728,0.5,0.0032898590816823337,0.0032844593349896853,0.0032971037875882498,0.0072208978560672765,7.2208978560672769e-06,7.5385522640890026e-06,1.0439909848267444,1.0474255680493711,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.50722089785606728,0.5,0.0032898590816823337,0.0032541215642556002,3.562096597454871e-05,True,,0,[],0,[],0,896,0,0,,de33821616a87d9b5b6bf609593959e9449834bb7644f222e56e5455da117aca,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
897,numerical_hard_allocator,2023-06-17,2023-06-18,mix,-0.0066113520648689002,0.50164313430943908,0.5,-0.0033073137350742021,-0.0033127949859596264,-0.0033056760324344501,0.001643134309439076,1.6431343094390761e-06,1.7210608874456355e-06,1.0474255680493711,1.0439614030816935,ABSTAIN,0,0.47633014234939275,0.47633014234939275,0.50164313430943908,0.5,-0.0033073137350742021,-0.0033073137350742,-2.1684043449710089e-18,True,,0,[],0,[],0,897,0,0,,4ce7f5ce3ef6baf8f1d9faee645e78571bab16c9660b42795573114b7f37c1cc,0,0,0,False,True,abstain,fixed,none,standard,0.47633014234939275,0.5,0.47633014234939275,0.5,0.47633014234939275,0.5
