index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
644,llm_fixed_memory_controller_off,2022-10-07,2022-10-08,bear,-0.0059545447563653002,0.36977636661266128,0.37034732185208968,-0.0022058193995089237,-0.0022082558026234201,-0.0022052497033682927,0.00057095523942840565,5.7095523942840561e-07,5.5489961323250149e-07,0.97187936096010308,0.96973557061171489,CASH,0.050000000000000003,0.38983928616009444,0.37034732185208968,0,0,0,-0.0023869654839785998,0.0023898188275488603,True,,0.95930525125737598,"['episode-000412', 'episode-000445', 'episode-000428', 'episode-000638', 'episode-000594']",5,"['episode-000412', 'episode-000428', 'episode-000445', 'episode-000594', 'episode-000638']",5,644,0,0,232,965542cd9e7aef0a382656a124737d9c2830b19bff7cb9895a771352cd28e290,9.886501133441925,1393,73,True,False,llama,fixed,expanding,none,0.42034732185208967,0.42034732185208967,0.37034732185208968,0.37034732185208968,0.38983928616009444,0.38983928616009444
645,llm_fixed_memory_controller_off,2022-10-08,2022-10-09,bear,0.0013391707442698001,0.36895571162233259,0.36767258232245204,0.00049109260463375826,0.00049097205812531305,0.00049237636571635747,0.0012831292998805588,1.2831292998805589e-06,1.2442961237882839e-06,0.96973557061171489,0.97021180057889256,CASH,0.050000000000000003,0.38702377086573903,0.36767258232245204,0,0,0,0.0005342350276595,-0.00053409237493157223,True,,0.98905756322701477,"['episode-000638', 'episode-000637']",2,"['episode-000411', 'episode-000635', 'episode-000637', 'episode-000638', 'episode-000641']",5,645,0,0,234,d827722a111383e8e4a8267a0602244b31463bdd411edef194bb2baad03338fd,8.1744419597089291,1389,56,True,False,llama,fixed,expanding,none,0.41767258232245202,0.41767258232245202,0.36767258232245204,0.36767258232245204,0.38702377086573903,0.38702377086573903
646,llm_fixed_memory_controller_off,2022-10-09,2022-10-10,bear,-0.015760506146803199,0.36798377217578193,0.36742197505790947,-0.0057913148402582992,-0.0058081495321805014,-0.0057907562963707537,0.00056179711787246456,5.6179711787246457e-07,5.4506219329107615e-07,0.97021180057889256,0.96459299858000624,CASH,0.050000000000000003,0.38675997374516785,0.36742197505790947,0,0,0,-0.0063045216625357003,0.0063244790847844139,True,,0.99184517864074395,"['episode-000639', 'episode-000640', 'episode-000638', 'episode-000635', 'episode-000636']",5,"['episode-000635', 'episode-000636', 'episode-000638', 'episode-000639', 'episode-000640']",5,646,0,0,11,a5a115991070e2f1b4edfae4608545c63b8121dc3fa3dbe9e07d78c0052d1c50,9.8504311796277761,1388,73,True,False,llama,fixed,expanding,none,0.41742197505790946,0.41742197505790946,0.36742197505790947,0.36742197505790947,0.38675997374516785,0.38675997374516785
647,llm_fixed_memory_controller_off,2022-10-10,2022-10-11,bear,-0.0039457318156637996,0.36373753417780519,0.36713567003107189,-0.0014520121071561753,-0.0014530672982930671,-0.0014486188939066469,0.0033981358532667039,3.3981358532667041e-06,3.2778180522847581e-06,0.96459299858000624,0.96319239786759003,CASH,0.050000000000000003,0.38645860003270727,0.36713567003107189,0,0,0,-0.0015820932370038,0.0015833460680804972,True,,0.99502987590063485,"['episode-000486', 'episode-000633', 'episode-000631', 'episode-000630', 'episode-000647']",5,"['episode-000486', 'episode-000630', 'episode-000631', 'episode-000633', 'episode-000647']",5,647,0,0,161,4b3d1cf11cdf0e88166ee4706806bb700d85d8129a86abee19a6b8d2a18f2e6e,9.9527858328074217,1390,74,True,False,llama,fixed,expanding,none,0.41713567003107188,0.41713567003107188,0.36713567003107189,0.36713567003107189,0.38645860003270727,0.38645860003270727
648,llm_fixed_memory_controller_off,2022-10-11,2022-10-12,bear,0.0050212234575610004,0.36621756081504236,0.36694893093808295,0.0018417998620570142,0.0018401058284194182,0.0018425325797532337,0.00073137012304058668,7.3137012304058668e-07,7.0445014254017713e-07,0.96319239786759003,0.96496640549311696,CASH,0.050000000000000003,0.38626203256640312,0.36694893093808295,0,0,0,0.0020075390054241,-0.0020055265918773116,True,,0.99710705732918636,"['episode-000628', 'episode-000648', 'episode-000492', 'episode-000632', 'episode-000629']",5,"['episode-000492', 'episode-000628', 'episode-000629', 'episode-000632', 'episode-000648']",5,648,0,0,156,a9c93485e740fe8d301196c328e36988efb098ffbb9b165f793be23c0852ad24,9.9878760017454624,1399,74,True,False,llama,fixed,expanding,none,0.41694893093808294,0.41694893093808294,0.36694893093808295,0.36694893093808295,0.38626203256640312,0.38626203256640312
649,llm_fixed_memory_controller_off,2022-10-12,2022-10-13,bear,0.011746402990373101,0.36811320294836652,0.3669067721142979,0.0043086231747997417,0.0042993676342025456,0.0043098348051515308,0.0012064308340686281,1.2064308340686281e-06,1.1641652254272671e-06,0.96496640549311696,0.96912408211072776,CASH,0.050000000000000003,0.3862176548571557,0.3669067721142979,0,0,0,0.0046973528672288999,-0.0046863547332118925,True,,0.99757600855131445,"['episode-000649', 'episode-000648', 'episode-000492', 'episode-000486', 'episode-000628']",5,"['episode-000486', 'episode-000492', 'episode-000628', 'episode-000648', 'episode-000649']",5,649,0,0,163,79aae2444c7b0636eb20daf3875224eaa8f32fbb9c10b6690b1a17af9298628e,9.9871266055852175,1392,74,True,False,llama,fixed,expanding,none,0.41690677211429789,0.41690677211429789,0.3669067721142979,0.3669067721142979,0.3862176548571557,0.3862176548571557
650,llm_fixed_memory_controller_off,2022-10-13,2022-10-14,bear,-0.010216823703031,0.36962359030514719,0.36699058509770638,-0.0037521012414275523,-0.0037591580306793565,-0.0037494781086154618,0.0026330052074408083,2.6330052074408082e-06,2.5517087548538395e-06,0.96912408211072776,0.96548783043914277,CASH,0.050000000000000003,0.38630587905021724,0.36699058509770638,0,0,0,-0.0040895239668191996,0.0040979089381252415,True,,0.99664371972388044,"['episode-000595', 'episode-000648', 'episode-000650', 'episode-000649', 'episode-000647']",5,"['episode-000595', 'episode-000647', 'episode-000648', 'episode-000649', 'episode-000650']",5,650,0,0,55,96a37312398b024ea61700404d1c732d9baaabd9ddb3aa75ba461d3917679dce,9.9566602129489183,1396,74,True,False,llama,fixed,expanding,none,0.41699058509770637,0.41699058509770637,0.36699058509770638,0.36699058509770638,0.38630587905021724,0.38630587905021724
651,llm_fixed_memory_controller_off,2022-10-14,2022-10-15,bear,-0.0058962141196340998,0.36460819744362755,0.37504684657636078,-0.0022217720778657801,-0.0022242438753077949,-0.0022113565123077824,0.010438649132733235,1.0438649132733235e-05,1.0078388703878051e-05,0.96548783043914277,0.96334273653595393,CASH,0.050000000000000003,0.39478615429090608,0.37504684657636078,0,0,0,-0.0023609419406509001,0.0023637333585236554,True,,0.90703035842080437,"['episode-000480', 'episode-000484', 'episode-000479', 'episode-000488', 'episode-000487']",5,"['episode-000479', 'episode-000480', 'episode-000484', 'episode-000487', 'episode-000488']",5,651,0,0,172,032eb67d41e0dd86421c456b59af6ef119a2ef527c0f340b5d215ab03be3191c,9.9378057792782784,1391,74,True,False,llama,fixed,expanding,none,0.42504684657636077,0.42504684657636077,0.37504684657636078,0.37504684657636078,0.39478615429090608,0.39478615429090608
652,llm_fixed_memory_controller_off,2022-10-15,2022-10-16,bear,0.010131786645130401,0.37366178949565476,0.36902997586458208,0.0037342838494456299,0.0037273287210829861,0.0037389329811175669,0.0046318136310726787,4.6318136310726791e-06,4.4620240184820874e-06,0.96334273653595393,0.96694013175848093,CASH,0.050000000000000003,0.38845260617324434,0.36902997586458208,0,0,0,0.0040512904727813999,-0.0040431060929539686,True,,0.97395867444872442,"['episode-000595', 'episode-000651', 'episode-000594', 'episode-000647']",4,"['episode-000479', 'episode-000594', 'episode-000595', 'episode-000647', 'episode-000651']",5,652,0,0,173,49d1aca7aef892573a98de0ff66d20a459afeba1a14ace6c56b7f723a24d09d0,9.3824931476265192,1392,68,True,False,llama,fixed,expanding,none,0.41902997586458207,0.41902997586458207,0.36902997586458208,0.36902997586458208,0.38845260617324434,0.38845260617324434
653,llm_fixed_memory_controller_off,2022-10-16,2022-10-17,bear,0.0148635389032234,0.37138034263408637,0.37165022253463231,0.0055237661703078089,0.0055085661226050879,0.005524037541035141,0.00026987990054594402,2.6987990054594401e-07,2.6095770659286088e-07,0.96694013175848093,0.97228128294700145,CASH,0.050000000000000003,0.39121076056277088,0.37165022253463231,0,0,0,0.0059429793487252996,-0.0059253895032758798,True,,0.94481251220382556,"['episode-000653', 'episode-000480', 'episode-000652', 'episode-000594', 'episode-000645']",5,"['episode-000480', 'episode-000594', 'episode-000645', 'episode-000652', 'episode-000653']",5,653,0,0,173,af452d0968b6312ecb6a570fceac625b14acf4f31a084e18d018a41be261241a,10.018373107537627,1396,74,True,False,llama,fixed,expanding,none,0.4216502225346323,0.4216502225346323,0.37165022253463231,0.37165022253463231,0.39121076056277088,0.39121076056277088
654,llm_fixed_memory_controller_off,2022-10-17,2022-10-18,bear,-0.0112542331263236,0.37510218154309921,0.37641985997925886,-0.0042376289539174383,-0.0042466331501246415,-0.004236316857584666,0.0013176784361596527,1.3176784361596528e-06,1.2811540804209059e-06,0.97228128294700145,0.96816111563103324,CASH,0.050000000000000003,0.3962314315571146,0.37641985997925886,0,0,0,-0.0045052234526852001,0.0045154025561273004,True,,0.89175772467307901,"['episode-000652', 'episode-000654', 'episode-000643', 'episode-000480', 'episode-000644']",5,"['episode-000480', 'episode-000643', 'episode-000644', 'episode-000652', 'episode-000654']",5,654,0,0,174,72a2447dbb3b9d165957202e0aff672a1010e1ccbbac9689e38ec58abfa832c7,9.8646656777709723,1395,73,True,False,llama,fixed,expanding,none,0.42641985997925885,0.42641985997925885,0.37641985997925886,0.37641985997925886,0.3962314315571146,0.3962314315571146
655,llm_fixed_memory_controller_off,2022-10-18,2022-10-19,bear,-0.0105700479092724,0.37376693830321595,0.38884641628604788,-0.0041251427489320536,-0.0041336746218276306,-0.0041101252494924051,0.015079477982831935,1.5079477982831935e-05,1.4599364226992168e-05,0.96816111563103324,0.96416731282508994,CASH,0.050000000000000003,0.40931201714320831,0.38884641628604788,0,0,0,-0.0042307209221999998,0.0042396957442169458,True,,0.75353163704176895,"['episode-000478', 'episode-000473', 'episode-000591', 'episode-000215', 'episode-000655']",5,"['episode-000215', 'episode-000473', 'episode-000478', 'episode-000591', 'episode-000655']",5,655,1,0,440,4c7cb7f729904ab07889f4b8d6701f337b449ba4594e1792dd7701d7f341ed97,9.8911802880465984,1391,73,True,False,llama,fixed,expanding,none,0.43884641628604787,0.43884641628604787,0.38884641628604788,0.38884641628604788,0.40931201714320831,0.40931201714320831
656,llm_fixed_memory_controller_off,2022-10-19,2022-10-20,bear,-0.0042355377302745996,0.38632413160435075,0.39369229326489408,-0.0016748544375033703,-0.0016762585742322211,-0.0016674985622417914,0.0073681616605433264,7.3681616605433262e-06,7.1041406287069115e-06,0.96416731282508994,0.96255247292270918,CASH,0.050000000000000003,0.41441294027883591,0.39369229326489408,0,0,0,-0.0016967583586835,0.0016981994835385181,True,,0.69962877159093595,"['episode-000656', 'episode-000591']",2,"['episode-000472', 'episode-000473', 'episode-000478', 'episode-000591', 'episode-000656']",5,656,0,0,184,2fba8db6f21f35ce3341bda576dff548913d99905fcc4f60ebadb442ae0f84f9,8.0924086198210716,1392,55,True,False,llama,fixed,expanding,none,0.44369229326489407,0.44369229326489407,0.39369229326489408,0.39369229326489408,0.41441294027883591,0.41441294027883591
657,llm_fixed_memory_controller_off,2022-10-20,2022-10-21,bear,0.0062858073087605996,0.3926795873499801,0.37524131007117673,0.0023412151605455289,0.0023384787864596437,0.0023586945693943049,0.017438277278803371,1.743827727880337e-05,1.6785256918224077e-05,0.96255247292270918,0.96480601536513644,CASH,0.050000000000000003,0.39499085270650186,0.37524131007117673,0,0,0,0.0025133021090875001,-0.0025101490473012724,True,,0.90486725598117035,"['episode-000652', 'episode-000655', 'episode-000592']",3,"['episode-000479', 'episode-000592', 'episode-000652', 'episode-000654', 'episode-000655']",5,657,0,0,178,f8d410fb07a294656523a99a5486af1273fbaec7863ab0e580ee26ac81c20c03,8.7494460996240377,1395,62,True,False,llama,fixed,expanding,none,0.42524131007117671,0.42524131007117671,0.37524131007117673,0.37524131007117673,0.39499085270650186,0.39499085270650186
658,llm_fixed_memory_controller_off,2022-10-21,2022-10-22,bear,0.0022022063811799001,0.37671145737183948,0.37873649290762074,0.00083202919693814437,0.00083168325252313581,0.00083405592146685833,0.0020250355357812611,2.0250355357812612e-06,1.9537664662499229e-06,0.96480601536513644,0.9656087621393018,CASH,0.050000000000000003,0.39866999253433766,0.37873649290762074,0,0,0,0.00087937641673559999,-0.00087898999181982294,True,,0.86598878599868645,"['episode-000655', 'episode-000652', 'episode-000592', 'episode-000658', 'episode-000644']",5,"['episode-000592', 'episode-000644', 'episode-000652', 'episode-000655', 'episode-000658']",5,658,0,0,66,8de622ce9a4553b39794d0900765885a0a87fedc6dc682b3db36d8ec4885500a,9.9775259830057621,1397,74,True,False,llama,fixed,expanding,none,0.42873649290762073,0.42873649290762073,0.37873649290762074,0.37873649290762074,0.39866999253433766,0.39866999253433766
659,llm_fixed_memory_controller_off,2022-10-22,2022-10-23,bear,0.019078563692410198,0.37925422959315414,0.40669400971152075,0.0077314848784557633,0.0077017501134928534,0.0077591375676029405,0.027439780118366619,2.743978011836662e-05,2.6496092113470617e-05,0.9656087621393018,0.97307435168228618,CASH,0.050000000000000003,0.42809895759107452,0.40669400971152075,0,0,0,0.0085354569918896003,-0.0084992359417309302,True,,0.55500486210164846,"['episode-000477', 'episode-000474', 'episode-000470']",3,"['episode-000214', 'episode-000470', 'episode-000472', 'episode-000474', 'episode-000477']",5,659,1,0,445,7a0bf7d6bc8a2160da6adea724ea1fd243d8b4ef35626fa3d1d3ee1f1ca315bd,8.7911422867327929,1397,62,True,False,llama,fixed,expanding,none,0.45669400971152074,0.45669400971152074,0.40669400971152075,0.40669400971152075,0.42809895759107452,0.42809895759107452
660,llm_fixed_memory_controller_off,2022-10-23,2022-10-24,bear,-0.012247588293001901,0.41126210800675689,0.40296039328034899,-0.0049435537386157691,-0.0049558135216858992,-0.004935292995283844,0.0083017147264078939,8.3017147264078937e-06,8.0781856752506496e-06,0.97307435168228618,0.96826390633307613,CASH,0.050000000000000003,0.42416883503194636,0.40296039328034899,0,0,0,-0.0049534491794103004,0.0049657581736050433,True,,0.59653556353026116,"['episode-000657', 'episode-000472', 'episode-000656', 'episode-000660', 'episode-000474']",5,"['episode-000472', 'episode-000474', 'episode-000656', 'episode-000657', 'episode-000660']",5,660,0,0,188,491610940788efad74815a086dda53c3baecb277a873e6f603983c4eaa7bab37,9.9637752622365952,1387,74,True,False,llama,fixed,expanding,none,0.45296039328034898,0.45296039328034898,0.40296039328034899,0.40296039328034899,0.42416883503194636,0.42416883503194636
661,llm_fixed_memory_controller_off,2022-10-24,2022-10-25,mix,0.038858857305434202,0.39999921360207452,0.4560472798842764,0.017664434852801003,0.017510232012590884,0.017721476173554511,0.05604806628220188,5.6048066282201884e-05,5.4269319600819962e-05,0.96826390633307613,0.98536774102681535,ABSTAIN,0.050000000000000003,0.4560472798842764,0.4560472798842764,0,0.4560472798842764,0.017257347062665795,0.017432605917544901,-0.00017227082195578683,True,,0.7403278075108245,"['episode-000475', 'episode-000464', 'episode-000469', 'episode-000218', 'episode-000125']",5,"['episode-000125', 'episode-000218', 'episode-000464', 'episode-000469', 'episode-000475']",5,661,2,0,536,85d91f8b2a9d2e7ce5bcc147f5abed050e5b062f1fd51cca5e28f94de2d09027,10.431108655408025,1402,79,True,False,llama,fixed,expanding,none,0.48324491589006258,0.48324491589006258,0.43324491589006259,0.43324491589006259,0.4560472798842764,0.4560472798842764
662,llm_fixed_memory_controller_off,2022-10-25,2022-10-26,mix,0.0341985888351665,0.4655190709339399,0.44999408685886177,0.015373398854160669,0.015256425486750904,0.015389162754742414,0.01552498407507813,1.5524984075078132e-05,1.529781848753702e-05,0.98536774102681535,1.0005161923276438,ABSTAIN,0.050000000000000003,0.44999408685886177,0.44999408685886177,0.4655190709339399,0.44999408685886177,0.015373398854160669,0.015379767231214999,-6.2719361079485031e-06,True,,0.67636067208394812,[],0,"['episode-000464', 'episode-000468', 'episode-000471', 'episode-000475', 'episode-000476']",5,662,0,0,198,402622f4b778da883c421f30ddd1da2611eb3eb188c18dad9a12fd5aa5381b34,7.5789652895182371,1405,51,True,False,llama,fixed,expanding,none,0.47749438251591864,0.47749438251591864,0.42749438251591865,0.42749438251591865,0.44999408685886177,0.44999408685886177
663,llm_fixed_memory_controller_off,2022-10-26,2022-10-27,mix,-0.022947109944871001,0.45832993563868979,0.476062859590412,-0.010941805984450492,-0.011002107820990368,-0.010924266779690871,0.017732923951722213,1.7732923951722212e-05,1.7742077551012782e-05,1.0005161923276438,0.98956873826689351,ABSTAIN,0.050000000000000003,0.476062859590412,0.476062859590412,0.45832993563868979,0.476062859590412,-0.010941805984450492,-0.011514741069679001,0.00057944122583539377,True,,0.63140246437846181,"['episode-000126', 'episode-000457', 'episode-000258', 'episode-000333', 'episode-000237']",5,"['episode-000126', 'episode-000237', 'episode-000258', 'episode-000333', 'episode-000457']",5,663,4,0,537,b3525c37796416f9858ffc9b3b93626c0f80edf96b742ea0d9d63bd935750860,9.6043507009744644,1405,70,True,False,llama,fixed,expanding,none,0.50225971661089142,0.50225971661089142,0.45225971661089137,0.45225971661089137,0.476062859590412,0.476062859590412
664,llm_fixed_memory_controller_off,2022-10-27,2022-10-28,mix,0.014857413183921401,0.47027601344164716,0.4777622890172345,0.0070907723161319769,0.0070657510007840381,0.0070983117316251263,0.0074862755755873422,7.4862755755873426e-06,7.4081842756522284e-06,0.98956873826689351,0.99658554488110607,ABSTAIN,0.050000000000000003,0.4777622890172345,0.4777622890172345,0.47027601344164716,0.4777622890172345,0.0070907723161319769,0.0074228601177950002,-0.00032969526671301763,True,,0.63140246437846181,[],0,"['episode-000258', 'episode-000259', 'episode-000260', 'episode-000261', 'episode-000329']",5,664,5,0,406,4521e13381befb2199b78f79179e171d91dae7ddb847fc20398bf2acb1407226,6.7363030072301626,1401,42,True,False,llama,fixed,expanding,none,0.50387417456637273,0.50387417456637273,0.45387417456637275,0.45387417456637275,0.4777622890172345,0.4777622890172345
665,llm_fixed_memory_controller_off,2022-10-28,2022-10-29,mix,0.010459153944761599,0.48144316706795037,0.47281017468338477,0.004936518719452998,0.0049243740627372195,0.0049451944036631446,0.0086329923845656076,8.6329923845656076e-06,8.6035154195267546e-06,0.99658554488110607,1.0015052080789479,ABSTAIN,0.050000000000000003,0.47281017468338477,0.47281017468338477,0.48144316706795037,0.47281017468338477,0.004936518719452998,0.0046526796271206001,0.00028248469334270481,True,,0.91740177714928717,"['episode-000665', 'episode-000456', 'episode-000455', 'episode-000257', 'episode-000664']",5,"['episode-000257', 'episode-000455', 'episode-000456', 'episode-000664', 'episode-000665']",5,665,1,0,408,82f1c25e31927b6412be8a859a5f25696ecfd302f5de331c324d61103c3e26a9,10.436480252072215,1404,79,True,False,llama,fixed,expanding,none,0.49916966594921547,0.49916966594921547,0.44916966594921548,0.44916966594921548,0.47281017468338477,0.47281017468338477
666,llm_fixed_memory_controller_off,2022-10-29,2022-10-30,mix,-0.0088179607684840001,0.47540440189929867,0.47643935090074718,-0.0042022541057542551,-0.004211108389545231,-0.0042012235048047705,0.0010349490014485152,1.0349490014485152e-06,1.0365068150467945e-06,1.0015052080789479,0.99729662870636393,ABSTAIN,0.050000000000000003,0.47643935090074718,0.47643935090074718,0.47540440189929867,0.47643935090074718,-0.0042022541057542551,-0.0044561947810909004,0.00025504482299504912,True,,0.95568682090290524,[],0,"['episode-000260', 'episode-000261', 'episode-000455', 'episode-000665', 'episode-000666']",5,666,2,0,406,ac2a3672d1ec86280a338214b3ec6a62553e1b7193625c65a89eacd48450422d,7.6386693269014359,1404,51,True,False,llama,fixed,expanding,none,0.50261738335570982,0.50261738335570982,0.45261738335570978,0.45261738335570978,0.47643935090074718,0.47643935090074718
667,llm_fixed_memory_controller_off,2022-10-30,2022-10-31,mix,-0.0063026330461595,0.47423047561679849,0.4768613455678592,-0.0030081050379306973,-0.0030126384795520116,-0.0030054820750120745,0.0026308699510607103,2.6308699510607103e-06,2.6237577327577232e-06,0.99729662870636393,0.99429665569324099,ABSTAIN,0.050000000000000003,0.4768613455678592,0.4768613455678592,0.47423047561679849,0.4768613455678592,-0.0030081050379306973,-0.0031535237980574999,0.00014586815309382576,True,,0.95994150901626119,[],0,"['episode-000261', 'episode-000329', 'episode-000665', 'episode-000666', 'episode-000667']",5,667,2,0,406,2c755ea11a8669a4f2b80a6ebd54ed53722d7de6a219ce3b499efc1334f44a53,7.5812016036361456,1402,51,True,False,llama,fixed,expanding,none,0.50301827828946621,0.50301827828946621,0.45301827828946623,0.45301827828946623,0.4768613455678592,0.4768613455678592
668,llm_fixed_memory_controller_off,2022-10-31,2022-11-01,mix,-0.00062450295907049997,0.47528432200316184,0.47664770582169896,-0.00029903088070271089,-0.00029907559935157796,-0.00029766790271981616,0.0013633838185371228,1.3633838185371228e-06,1.3556079711977417e-06,0.99429665569324099,0.99399933028860932,ABSTAIN,0.050000000000000003,0.47664770582169896,0.47664770582169896,0.47528432200316184,0.47664770582169896,-0.00029903088070271089,-0.00031383162533479998,1.4805281433300334e-05,True,,0.9586865236968054,[],0,"['episode-000329', 'episode-000665', 'episode-000666', 'episode-000667', 'episode-000668']",5,668,1,0,339,0f5b419993912f45e4f788ba3366d5c4fd6af4267838f94bb052e38bd62f697e,7.6038939077407122,1403,51,True,False,llama,fixed,expanding,none,0.50281532053061406,0.50281532053061406,0.45281532053061402,0.45281532053061402,0.47664770582169896,0.47664770582169896
669,llm_fixed_memory_controller_off,2022-11-01,2022-11-02,mix,-0.0160665901823418,0.47649187425585193,0.47554355007690446,-0.0076413044115792861,-0.0076706487597782936,-0.0076403633329415596,0.00094832417894746834,9.4832417894746832e-07,9.4263359877027884e-07,0.99399933028860932,0.98640387882096814,ABSTAIN,0.050000000000000003,0.47554355007690446,0.47554355007690446,0.47649187425585193,0.47554355007690446,-0.0076413044115792861,-0.0080334500110803998,0.0003952432752444392,True,,0.94731038425694802,"['episode-000668', 'episode-000669', 'episode-000665', 'episode-000667', 'episode-000666']",5,"['episode-000665', 'episode-000666', 'episode-000667', 'episode-000668', 'episode-000669']",5,669,0,0,4,8f9a5eb34affc82677caf06d56a7c2d74b7aa22fbc06ff10d324811ed48d23dc,10.311263367533684,1405,78,True,False,llama,fixed,expanding,none,0.50176637257305923,0.50176637257305923,0.45176637257305924,0.45176637257305924,0.47554355007690446,0.47554355007690446
670,llm_fixed_memory_controller_off,2022-11-02,2022-11-03,mix,0.0025800817687453002,0.47150566130990951,0.47564222630340713,0.0012230541951618878,0.0012223068736608033,0.0012271958365308469,0.0041365649934976267,4.1365649934976267e-06,4.0803237545810918e-06,0.98640387882096814,0.98761030422308405,ABSTAIN,0.050000000000000003,0.47564222630340713,0.47564222630340713,0.47150566130990951,0.47564222630340713,0.0012230541951618878,0.0012859864850009999,-6.2853438942232906e-05,True,,0.94824109613421503,"['episode-000670', 'episode-000668', 'episode-000669']",3,"['episode-000327', 'episode-000463', 'episode-000668', 'episode-000669', 'episode-000670']",5,670,1,0,343,03a55cf57ead67b714f1433afbd9ca299e478e050a277819a98de431a0028513,9.126271752640605,1403,66,True,False,llama,fixed,expanding,none,0.50186011498823679,0.50186011498823679,0.45186011498823675,0.45186011498823675,0.47564222630340713,0.47564222630340713
671,llm_fixed_memory_controller_off,2022-11-03,2022-11-04,mix,0.046495169847177102,0.47628492726020188,0.46470079724640279,0.021594508075395868,0.021364649914573507,0.021606342496090107,0.011584130013799099,1.1584130013799099e-05,1.1440606167087888e-05,0.98761030422308405,1.0089372629129736,ABSTAIN,0.050000000000000003,0.46470079724640279,0.46470079724640279,0.47628492726020188,0.46470079724640279,0.021594508075395868,0.0208711226222335,0.00070834531806738751,True,,0.83556472464162557,"['episode-000116', 'episode-000332', 'episode-000337', 'episode-000476', 'episode-000335']",5,"['episode-000116', 'episode-000332', 'episode-000335', 'episode-000337', 'episode-000476']",5,671,4,0,555,cc4ec6c6919726b55537164135f4ea202af5abb7f238eedc7dc2aca99609dd54,10.440222453325987,1403,79,True,False,llama,fixed,expanding,none,0.4914657573840826,0.4914657573840826,0.44146575738408261,0.44146575738408261,0.46470079724640279,0.46470079724640279
672,llm_fixed_memory_controller_off,2022-11-04,2022-11-05,mix,0.0073631294955522003,0.47602204441516971,0.46518830403115385,0.0034143708738341161,0.0034085551438815921,0.0034252417223976936,0.010833740384015855,1.0833740384015855e-05,1.0930564370158705e-05,1.0089372629129736,1.0123821489169895,ABSTAIN,0.050000000000000003,0.46518830403115385,0.46518830403115385,0.47602204441516971,0.46518830403115385,0.0034143708738341161,0.0033020992068626001,0.00011189589437529722,True,,0.84072217231031621,[],0,"['episode-000332', 'episode-000456', 'episode-000476', 'episode-000666', 'episode-000672']",5,672,1,0,340,47df120c9c5a86faf700f45c61512cb1a154ac4f22fb03d8bd1ed1034526c09e,7.6073229126632214,1404,51,True,False,llama,fixed,expanding,none,0.49192888882959612,0.49192888882959612,0.44192888882959613,0.44192888882959613,0.46518830403115385,0.46518830403115385
673,llm_fixed_memory_controller_off,2022-11-05,2022-11-06,mix,-0.018087843166710402,0.46701391022331462,0.47808756187938711,-0.0086585507306761178,-0.0086962537746299549,-0.0086475728392293085,0.011073651656072492,1.1073651656072493e-05,1.1210767259932849e-05,1.0123821489169895,1.0036163867217609,ABSTAIN,0.050000000000000003,0.47808756187938711,0.47808756187938711,0.46701391022331462,0.47808756187938711,-0.0086585507306761178,-0.0090916694580387997,0.00043699713191191689,True,,0.97238359530908303,[],0,"['episode-000665', 'episode-000667', 'episode-000668', 'episode-000669', 'episode-000670']",5,673,0,0,8,bc2669412d3da3b4df080aba0932928818664ff3cb611500d0922899a32cf97f,7.477393202483654,1403,50,True,False,llama,fixed,expanding,none,0.50418318378541771,0.50418318378541771,0.45418318378541772,0.45418318378541772,0.47808756187938711,0.47808756187938711
674,llm_fixed_memory_controller_off,2022-11-06,2022-11-07,mix,-0.015648083073966201,0.47353491672445092,0.47967930413644244,-0.007512159867250956,-0.0075405182512615224,-0.0075060615999893504,0.0061443874119915254,6.1443874119915259e-06,6.1666078930416064e-06,1.0036163867217609,0.99607705997931428,ABSTAIN,0.050000000000000003,0.47967930413644244,0.47967930413644244,0.47353491672445092,0.47967930413644244,-0.007512159867250956,-0.0078285690643682994,0.00031885493334858541,True,,0.9853998643428612,"['episode-000665', 'episode-000668', 'episode-000670', 'episode-000674', 'episode-000669']",5,"['episode-000665', 'episode-000668', 'episode-000669', 'episode-000670', 'episode-000674']",5,674,0,0,9,6d75d928063f0b79e99b8ab042b79ba1bcb16bb987d237c30300d405137cafa5,10.448975654318929,1404,79,True,False,llama,fixed,expanding,none,0.50569533892962026,0.50569533892962026,0.45569533892962027,0.45569533892962027,0.47967930413644244,0.47967930413644244
