index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
682,llama_memory_frozen2021,2022-11-14,2022-11-15,bear,0.016937828418714398,0.35400548651748603,0.35000000000000003,0.0059242107145474066,0.0059067315776721056,0.0059282399465500398,0.004005486517486001,4.0054865174860014e-06,3.4067073224956354e-06,0.85051024579002132,0.85554884770096296,CASH,0.10000000000000001,0.38366870436959488,0.34530183393263542,0,0,0,0.0067708809123010003,-0.006748061445487505,True,,0.99989752764593642,"['episode-000136', 'episode-000138', 'episode-000137', 'episode-000340', 'episode-000135']",5,"['episode-000135', 'episode-000136', 'episode-000137', 'episode-000138', 'episode-000340']",5,682,5,0,547,5dd93310b21e44b774a0fa74d8208f649c7fb59a4058c7d83cbe745b3148f6df,9.9297548588365316,1411,74,True,True,llama,adaptive,frozen2021,standard,0.44530183393263545,0.40000000000000002,0.34530183393263542,0.35000000000000003,0.38366870436959488,0.40000000000000002
683,llama_memory_frozen2021,2022-11-15,2022-11-16,bear,-0.020988333895626401,0.35383064697086375,0.35000000000000003,-0.0073497193708258468,-0.0073768616320179989,-0.0073459168634692406,0.0038306469708637159,3.8306469708637162e-06,3.2773056018716361e-06,0.85554884770096296,0.84926080376232749,CASH,0.10000000000000001,0.38368441819779719,0.34531597637801748,0,0,0,-0.0083993373829400995,0.0084348105911313531,True,,0.99973546480033437,"['episode-000272', 'episode-000353', 'episode-000364', 'episode-000352', 'episode-000340']",5,"['episode-000272', 'episode-000340', 'episode-000352', 'episode-000353', 'episode-000364']",5,683,5,0,411,021ee58929ee9abe10285bd79e924237ddad62e119eb3de50b20624db207a3ad,9.9804123863577843,1409,74,True,True,llama,adaptive,frozen2021,standard,0.44531597637801745,0.40000000000000002,0.34531597637801748,0.35000000000000003,0.38368441819779719,0.40000000000000002
684,llama_memory_frozen2021,2022-11-16,2022-11-17,bear,0.0091109700432272008,0.34518981884790345,0.35000000000000003,0.0031840139950818358,0.0031789557566785725,0.0031888395151295204,0.004810181152096582,4.8101811520965824e-06,4.0850983114719418e-06,0.84926080376232749,0.85196486204698119,CASH,0.10000000000000001,0.38368119340941098,0.34531307406846989,0,0,0,0.0036392896572108001,-0.0036326834656512362,True,,0.99976872330206956,"['episode-000355', 'episode-000357', 'episode-000271', 'episode-000346', 'episode-000350']",5,"['episode-000271', 'episode-000346', 'episode-000350', 'episode-000355', 'episode-000357']",5,684,5,0,413,d95538c518db178d69d46a0add7073496be54929adf67925ddd253338b8c493a,9.9960314612835646,1402,74,True,True,llama,adaptive,frozen2021,standard,0.44531307406846987,0.40000000000000002,0.34531307406846989,0.35000000000000003,0.38368119340941098,0.40000000000000002
685,llama_memory_frozen2021,2022-11-17,2022-11-18,bear,-0.0031693347392638001,0.35206615704161548,0.35000000000000003,-0.0011113310238638485,-0.0011119490100867521,-0.0011092671587423302,0.0020661570416154462,2.0661570416154462e-06,1.7602931989273025e-06,0.85196486204698119,0.85101804706454653,CASH,0.10000000000000001,0.38366885408152474,0.34530196867337226,0,0,0,-0.0012699098265112,0.0012707168452946759,True,,0.99989598360835563,"['episode-000272', 'episode-000352', 'episode-000353', 'episode-000349', 'episode-000356']",5,"['episode-000272', 'episode-000349', 'episode-000352', 'episode-000353', 'episode-000356']",5,685,5,0,413,89e089c7fff0b17f7320f19759b87288717d72110c3166be915093072902972b,9.953720897436142,1407,74,True,True,llama,adaptive,frozen2021,standard,0.44530196867337224,0.40000000000000002,0.34530196867337226,0.35000000000000003,0.38366885408152474,0.40000000000000002
686,llama_memory_frozen2021,2022-11-18,2022-11-19,bear,0.0036602297109682002,0.34927817565077257,0.35000000000000003,0.0012803576497746327,0.0012795386908846166,0.0012810803988388701,0.0007218243492274623,7.2182434922746227e-07,6.1428554800319223e-07,0.85101804706454653,0.85210765453120185,CASH,0.10000000000000001,0.38369673344978206,0.34532706010480385,0,0,0,0.0014633291634752999,-0.0014622595407012811,True,,0.99960845279828325,"['episode-000272', 'episode-000356', 'episode-000271', 'episode-000355', 'episode-000352']",5,"['episode-000271', 'episode-000272', 'episode-000352', 'episode-000355', 'episode-000356']",5,686,5,0,415,d2cf4d93c038d707cee5d1adf0c2b2fc00ad65d1e5f6555501aaed73a01d1cb1,9.9420571886003017,1407,74,True,True,llama,adaptive,frozen2021,standard,0.44532706010480383,0.40000000000000002,0.34532706010480385,0.35000000000000003,0.38369673344978206,0.40000000000000002
687,llama_memory_frozen2021,2022-11-19,2022-11-20,bear,-0.024701782121299198,0.35083163686555796,0.35000000000000003,-0.008646448189300826,-0.0086840456020478383,-0.0086456237424547208,0.0008316368655579276,8.3163686555792759e-07,7.0864413893224616e-07,0.85210765453120185,0.84473994984459122,CASH,0.10000000000000001,0.38367885847112626,0.34531097262401367,0,0,0,-0.0098815813523178992,0.0099307282111422042,True,,0.99979280443227325,"['episode-000356', 'episode-000271', 'episode-000355', 'episode-000272', 'episode-000350']",5,"['episode-000271', 'episode-000272', 'episode-000350', 'episode-000355', 'episode-000356']",5,687,5,0,416,55e1e8465c427e56766f57f7fa63a53cbee07e2df9faa4f4ada769bacff297a9,9.9358422867953777,1404,74,True,True,llama,adaptive,frozen2021,standard,0.44531097262401365,0.40000000000000002,0.34531097262401367,0.35000000000000003,0.38367885847112626,0.40000000000000002
688,llama_memory_frozen2021,2022-11-20,2022-11-21,bear,-0.031344594055272103,0.34433133542637878,0.35000000000000003,-0.01097621439522245,-0.011036897492126276,-0.010970607919345237,0.0056686645736212515,5.6686645736212518e-06,4.7885474276066274e-06,0.84473994984459122,0.83546790304688756,CASH,0.10000000000000001,0.38371912869704616,0.34534721582734157,0,0,0,-0.012543750140045801,0.01262308712759551,True,,0.99937748186912678,"['episode-000355', 'episode-000356', 'episode-000271', 'episode-000350', 'episode-000354']",5,"['episode-000271', 'episode-000350', 'episode-000354', 'episode-000355', 'episode-000356']",5,688,5,0,417,ebaa5f1691ed41786392a1bb392cf98b51f9ce97643398ce58befba815351a25,9.9123781509697437,1401,74,True,True,llama,adaptive,frozen2021,standard,0.4453472158273416,0.40000000000000002,0.34534721582734157,0.35000000000000003,0.38371912869704616,0.40000000000000002
689,llama_memory_frozen2021,2022-11-21,2022-11-22,bear,0.027680937107795199,0.34279000684441452,0.35000000000000003,0.0096810481417941574,0.0096344870607526657,0.0096883279877283211,0.0072099931555855146,7.2099931555855143e-06,6.0237178626794418e-06,0.83546790304688756,0.84355610803720826,CASH,0.10000000000000001,0.38367629994845015,0.34530866995360515,0,0,0,0.011064672272786,-0.0110039066104177,True,,0.99981919147556675,"['episode-000352', 'episode-000353', 'episode-000349', 'episode-000348', 'episode-000351']",5,"['episode-000348', 'episode-000349', 'episode-000351', 'episode-000352', 'episode-000353']",5,689,5,0,341,02fcc0e9305a7aad1968be38716600a293f76011066478bc101cb69194115a32,9.974442832171917,1414,74,True,True,llama,adaptive,frozen2021,standard,0.44530866995360519,0.40000000000000002,0.34530866995360515,0.35000000000000003,0.38367629994845015,0.40000000000000002
690,llama_memory_frozen2021,2022-11-22,2022-11-23,bear,0.025350184112651102,0.35623698721423669,0.35000000000000003,0.0088662721141425926,0.0088271975176980114,0.0088725644394278859,0.0062369872142366556,6.2369872142366561e-06,5.2612486603193031e-06,0.84355610803720826,0.85103530603461319,CASH,0.10000000000000001,0.3836620380832137,0.34529583427489235,0,0,0,0.0101334363459999,-0.010082437320783727,True,,0.99996627966017204,"['episode-000352', 'episode-000349', 'episode-000353', 'episode-000272', 'episode-000351']",5,"['episode-000272', 'episode-000349', 'episode-000351', 'episode-000352', 'episode-000353']",5,690,5,0,418,861beae6254ab76de4ccfab462c0589fde3777a8035abd618c9fb1126504e8d3,9.8724895026534796,1412,73,True,True,llama,adaptive,frozen2021,standard,0.44529583427489239,0.40000000000000002,0.34529583427489235,0.35000000000000003,0.3836620380832137,0.40000000000000002
691,llama_memory_frozen2021,2022-11-23,2022-11-24,bear,-0.0013655038829637001,0.35571644733825492,0.35000000000000003,-0.00048364007433476797,-0.000483757065918252,-0.00047792635903729506,0.0057164473382548819,5.716447338254882e-06,4.8648985099424938e-06,0.85103530603461319,0.85062371125594105,CASH,0.10000000000000001,0.38366913684561393,0.34530222316105252,0,0,0,-0.00055222123424889999,0.00055237376455091031,True,,0.99989306735190275,"['episode-000355', 'episode-000271', 'episode-000356', 'episode-000350', 'episode-000346']",5,"['episode-000271', 'episode-000346', 'episode-000350', 'episode-000355', 'episode-000356']",5,691,5,0,420,30a01785a797830326c3738488ffc25feac7531922f2592a4f01cb28fe15cbb3,9.9113732203841209,1401,74,True,True,llama,adaptive,frozen2021,standard,0.4453022231610525,0.40000000000000002,0.34530222316105252,0.35000000000000003,0.38366913684561393,0.40000000000000002
692,llama_memory_frozen2021,2022-11-24,2022-11-25,bear,-0.0053550345758138001,0.34968919932679166,0.35000000000000003,-0.0018745723196861297,-0.0018763315292311242,-0.0018742621015348303,0.0003108006732083779,3.108006732083779e-07,2.6437442210535537e-07,0.85062371125594105,0.84902915559235193,CASH,0.10000000000000001,0.3837155510126819,0.34534399591141374,0,0,0,-0.0021423410279906002,0.00214463912331995,True,,0.99941437992498516,"['episode-000355', 'episode-000350', 'episode-000271', 'episode-000356', 'episode-000346']",5,"['episode-000271', 'episode-000346', 'episode-000350', 'episode-000355', 'episode-000356']",5,692,5,0,421,dfebe227399bf9f3aeadaa1a9982938fbc22b6f6d6e5e3b91ef1f9eb2b267b90,9.9724038932472467,1401,74,True,True,llama,adaptive,frozen2021,standard,0.44534399591141371,0.40000000000000002,0.34534399591141374,0.35000000000000003,0.3837155510126819,0.40000000000000002
693,llama_memory_frozen2021,2022-11-25,2022-11-26,bear,-0.0033792990679674998,0.34877944198837851,0.35000000000000003,-0.001183973788179582,-0.0011846752388659427,-0.001182754673788625,0.0012205580116215198,1.2205580116215198e-06,1.036289337958499e-06,0.84902915559235193,0.84802392732673038,CASH,0.10000000000000001,0.38367052441902122,0.34530347197711908,0,0,0,-0.0013530058533580999,0.0013539219922317895,True,,0.99987875676559201,"['episode-000350', 'episode-000349', 'episode-000346']",3,"['episode-000345', 'episode-000346', 'episode-000349', 'episode-000350', 'episode-000355']",5,693,5,0,348,71b497c0b0c51aa37cb743dfbadaf6221438d1dfc440671991507ce086bdbbfc,8.6254140958189964,1402,61,True,True,llama,adaptive,frozen2021,standard,0.44530347197711906,0.40000000000000002,0.34530347197711908,0.35000000000000003,0.38367052441902122,0.40000000000000002
694,llama_memory_frozen2021,2022-11-26,2022-11-27,bear,-0.0018776775134444999,0.34923029909469422,0.35000000000000003,-0.00065795632477338994,-0.00065817287302745008,-0.000657187129705575,0.00076970090530581459,7.6970090530581459e-07,6.5272478458437674e-07,0.84802392732673038,0.84746596462018653,CASH,0.10000000000000001,0.38366547116023952,0.34529892404421558,0,0,0,-0.00075188252495859997,0.00075216533039079627,True,,0.99993087299639904,"['episode-000350', 'episode-000349', 'episode-000355', 'episode-000351', 'episode-000356']",5,"['episode-000349', 'episode-000350', 'episode-000351', 'episode-000355', 'episode-000356']",5,694,5,0,345,2171df648c961be7976599ac5122323b5c5623bfe2c5c54a4896b42bb8b80233,9.8534953817725182,1404,73,True,True,llama,adaptive,frozen2021,standard,0.44529892404421556,0.40000000000000002,0.34529892404421558,0.35000000000000003,0.38366547116023952,0.40000000000000002
695,llama_memory_frozen2021,2022-11-27,2022-11-28,bear,-0.0130223553477497,0.34957254744937655,0.35000000000000003,-0.0045582498760092793,-0.0045686703751926065,-0.0045578243717123955,0.00042745255062348608,4.2745255062348609e-07,3.6225148814349172e-07,0.84746596462018653,0.8436030029920345,CASH,0.10000000000000001,0.38366360130394295,0.34529724117354865,0,0,0,-0.0052093907712863997,0.0052230069559940605,True,,0.9999501575544506,"['episode-000350', 'episode-000346', 'episode-000355', 'episode-000345', 'episode-000354']",5,"['episode-000345', 'episode-000346', 'episode-000350', 'episode-000354', 'episode-000355']",5,695,5,0,350,d15a18fa2ba7252e8322d41a17278dae09bdceecac2d9ed5519252cbb6871c5e,9.939326211810112,1411,74,True,True,llama,adaptive,frozen2021,standard,0.44529724117354863,0.40000000000000002,0.34529724117354865,0.35000000000000003,0.38366360130394295,0.40000000000000002
696,llama_memory_frozen2021,2022-11-28,2022-11-29,bear,0.014107095492761301,0.34702384938658731,0.35000000000000003,0.0049344925771588333,0.0049223578713669495,0.0049374834224664554,0.0029761506134127202,2.9761506134127205e-06,2.5106895948315565e-06,0.8436030029920345,0.84776575574836754,CASH,0.10000000000000001,0.38366204766480366,0.34529584289832332,0,0,0,0.0056396787384531003,-0.0056238352903766747,True,,0.99996618084149602,"['episode-000346', 'episode-000350', 'episode-000345', 'episode-000355', 'episode-000354']",5,"['episode-000345', 'episode-000346', 'episode-000350', 'episode-000354', 'episode-000355']",5,696,5,0,351,007030a284869d9a6c5b77cb89eb0c87d665c4b568ed80a7e392518a6e2deec9,9.8967683669179678,1407,73,True,True,llama,adaptive,frozen2021,standard,0.44529584289832336,0.40000000000000002,0.34529584289832332,0.35000000000000003,0.38366204766480366,0.40000000000000002
697,llama_memory_frozen2021,2022-11-29,2022-11-30,bear,0.044007445074329,0.35319359589779981,0.35000000000000003,0.015399362990418552,0.015281996182544276,0.015402605776015151,0.0031935958977997725,3.1935958977997724e-06,2.7074212398531106e-06,0.84776575574836754,0.86082080835198316,CASH,0.10000000000000001,0.38366272811852503,0.34529645530667252,0,0,0,0.0175995520605489,-0.017446473411553105,True,,0.99995916305659105,"['episode-000350', 'episode-000346', 'episode-000355', 'episode-000345', 'episode-000354']",5,"['episode-000345', 'episode-000346', 'episode-000350', 'episode-000354', 'episode-000355']",5,697,5,0,352,bc3f4e75ec48d5d959423747aba482a0e7d477c2b375904793f2ec948cc1c7b2,9.8876911476254463,1410,73,True,True,llama,adaptive,frozen2021,standard,0.4452964553066725,0.40000000000000002,0.34529645530667252,0.35000000000000003,0.38366272811852503,0.40000000000000002
698,llama_memory_frozen2021,2022-11-30,2022-12-01,bear,-0.0111804426732853,0.35985982673026384,0.35000000000000003,-0.0039229761793504458,-0.0039306912343303581,-0.0039131549356498556,0.0098598267302638098,9.8598267302638103e-06,8.4875440161561845e-06,0.86082080835198316,0.85744382882612913,CASH,0.10000000000000001,0.3799120163646576,0.34192081472819186,0,0,0,-0.0044825097362422,0.0044925863065013102,True,,0.99982971991023917,"['episode-000271', 'episode-000355', 'episode-000346', 'episode-000357', 'episode-000350']",5,"['episode-000271', 'episode-000346', 'episode-000350', 'episode-000355', 'episode-000357']",5,698,5,0,427,02315eaf91fc10d46f9e7737a71c45f204d692b2eaccdc8bcbb00f90521c7b90,9.9360205717384815,1405,74,True,True,llama,adaptive,frozen2021,standard,0.44192081472819189,0.40000000000000002,0.34192081472819186,0.35000000000000003,0.3799120163646576,0.40000000000000002
699,llama_memory_frozen2021,2022-12-01,2022-12-02,bear,0.007164741927881,0.3474464568819719,0.35000000000000003,0.0025050997282232146,0.0025019671963448773,0.0025076596747583501,0.0025535431180281343,2.5535431180281343e-06,2.189519788194656e-06,0.85744382882612913,0.8595918111286881,CASH,0.075000000000000011,0.38000814115697024,0.35150753057019751,0,0,0,0.0028631936861572998,-0.002859102554389756,True,,0.99887539303680717,[],0,"['episode-000271', 'episode-000346', 'episode-000350', 'episode-000355', 'episode-000356']",5,699,5,0,428,a94cfe051fc8c2502d320f0eb38e3486e70b7e60c93357741b8d3b65716d4175,7.1299055926501751,1406,46,True,True,llama,adaptive,frozen2021,standard,0.42650753057019752,0.40000000000000002,0.35150753057019751,0.35000000000000003,0.38000814115697024,0.40000000000000002
700,llama_memory_frozen2021,2022-12-02,2022-12-03,bear,-0.0122326484766227,0.35162590158076373,0.35000000000000003,-0.0042830459072199512,-0.0042922444228474651,-0.0042814269668179456,0.0016259015807637001,1.6259015807637001e-06,1.3976116845256659e-06,0.8595918111286881,0.85591013994015364,CASH,0.075000000000000011,0.37996675934367607,0.35146925239290039,0,0,0,-0.0048947656250182998,0.004906784225139859,True,,0.99928623165136765,"['episode-000271', 'episode-000355', 'episode-000357', 'episode-000346', 'episode-000356']",5,"['episode-000271', 'episode-000346', 'episode-000355', 'episode-000356', 'episode-000357']",5,700,5,0,429,32f82c1185b3cb1b41c1b6c01222527835da6fcea0cce93df8b5b011449b479c,9.9377874080091715,1409,74,True,True,llama,adaptive,frozen2021,standard,0.4264692523929004,0.40000000000000002,0.35146925239290039,0.35000000000000003,0.37996675934367607,0.40000000000000002
701,llama_memory_frozen2021,2022-12-03,2022-12-04,bear,0.013509431727323801,0.34720510633847651,0.35000000000000003,0.00472549299580316,0.0047143629034524515,0.0047283011045633309,0.0027948936615235231,2.794893661523523e-06,2.3921778249524472e-06,0.85591013994015364,0.85995473731147776,CASH,0.075000000000000011,0.38007111174185293,0.351565778361214,0,0,0,0.0054008064768448997,-0.0053862744212765917,True,,0.99825022111238282,"['episode-000271', 'episode-000355', 'episode-000346', 'episode-000350', 'episode-000356']",5,"['episode-000271', 'episode-000346', 'episode-000350', 'episode-000355', 'episode-000356']",5,701,5,0,430,31c5a19525ed8e8df04aaf990b38645142104c91d26c559364977526195fe184,9.9365981258451939,1402,74,True,True,llama,adaptive,frozen2021,standard,0.42656577836121401,0.40000000000000002,0.351565778361214,0.35000000000000003,0.38007111174185293,0.40000000000000002
702,llama_memory_frozen2021,2022-12-04,2022-12-05,bear,-0.0085375688089476993,0.35305893216562867,0.35000000000000003,-0.0029911988747520768,-0.002995681451189685,-0.0029881490831316949,0.0030589321656286361,3.0589321656286362e-06,2.6305432069468036e-06,0.85995473731147776,0.85738244166889399,CASH,0.075000000000000011,0.37992779708326374,0.35143321230201896,0,0,0,-0.0034182413479976002,0.0034240968825156089,True,,0.99967304894652764,"['episode-000346', 'episode-000271', 'episode-000355', 'episode-000357', 'episode-000350']",5,"['episode-000271', 'episode-000346', 'episode-000350', 'episode-000355', 'episode-000357']",5,702,5,0,431,a9290a9bda69576d9af067a1157b34c5b07274de7bb9b339d52ce517a832e7f7,9.8977010883390903,1408,74,True,True,llama,adaptive,frozen2021,standard,0.42643321230201897,0.40000000000000002,0.35143321230201896,0.35000000000000003,0.37992779708326374,0.40000000000000002
703,llama_memory_frozen2021,2022-12-05,2022-12-06,bear,0.0072377921197652002,0.34805188182843622,0.35000000000000003,0.0025312741887202339,0.0025280759102205993,0.0025332272419178203,0.0019481181715638174,1.9481181715638173e-06,1.6702823145949271e-06,0.85738244166889399,0.85955271171335235,CASH,0.075000000000000011,0.37998825836658762,0.35148913898909356,0,0,0,0.0028930548574956001,-0.0028888780282163374,True,,0.99907278936633759,"['episode-000346', 'episode-000355', 'episode-000271', 'episode-000357', 'episode-000350']",5,"['episode-000271', 'episode-000346', 'episode-000350', 'episode-000355', 'episode-000357']",5,703,5,0,432,8fc2dd9accef5754ac00a540cb2bc315f3010c40642d04d59affd1032196f5f5,10.004454677924514,1410,74,True,True,llama,adaptive,frozen2021,standard,0.42648913898909357,0.40000000000000002,0.35148913898909356,0.35000000000000003,0.37998825836658762,0.40000000000000002
704,llama_memory_frozen2021,2022-12-06,2022-12-07,bear,-0.0148689530876043,0.35164243704099124,0.35000000000000003,-0.0052057674702408185,-0.00521936468754736,-0.0052041335806615055,0.001642437040991207,1.6424370409912071e-06,1.4117612124024466e-06,0.85955271171335235,0.85507808016775766,CASH,0.075000000000000011,0.37998183423590548,0.35148319666821259,0,0,0,-0.0059493029891057002,0.0059670705971045677,True,,0.99913656813145002,"['episode-000271', 'episode-000355', 'episode-000346', 'episode-000357', 'episode-000350']",5,"['episode-000271', 'episode-000346', 'episode-000350', 'episode-000355', 'episode-000357']",5,704,5,0,433,a42538b7ca34cf53c5b88be010945018dca21aa714def9cf543628a3aa1ad7cc,9.8182816226035357,1406,73,True,True,llama,adaptive,frozen2021,standard,0.42648319666821261,0.40000000000000002,0.35148319666821259,0.35000000000000003,0.37998183423590548,0.40000000000000002
705,llama_memory_frozen2021,2022-12-07,2022-12-08,bear,0.023195447633529601,0.34659961712586768,0.35000000000000003,0.0081149786831702375,0.0080822292980665296,0.0081184066717353617,0.0034003828741323572,3.4003828741323574e-06,2.9075928598484178e-06,0.85507808016775766,0.86201702056076512,CASH,0.075000000000000011,0.38023415892625057,0.35171659700678182,0,0,0,0.0092745558457145005,-0.0092318112408688868,True,,0.99663148877499663,"['episode-000349', 'episode-000271', 'episode-000350', 'episode-000356', 'episode-000355']",5,"['episode-000271', 'episode-000349', 'episode-000350', 'episode-000355', 'episode-000356']",5,705,5,0,434,3f5491e1f0a53aa6787144af04702e43677c46a790ac3d9267c71c218688cf5c,9.9276142697781324,1404,74,True,True,llama,adaptive,frozen2021,standard,0.42671659700678183,0.40000000000000002,0.35171659700678182,0.35000000000000003,0.38023415892625057,0.40000000000000002
706,llama_memory_frozen2021,2022-12-08,2022-12-09,bear,-0.0058052793210144,0.35523446879027798,0.35000000000000003,-0.0020370715955015939,-0.0020391492478747798,-0.00203184776235504,0.0052344687902779463,5.2344687902779463e-06,4.5122011908137082e-06,0.86201702056076512,0.86026103017334188,CASH,0.075000000000000011,0.38007770220731957,0.35157187454177063,0,0,0,-0.0023276146517486,0.0023303277575930227,True,,0.99818479097553436,"['episode-000356', 'episode-000271', 'episode-000273', 'episode-000355', 'episode-000357']",5,"['episode-000271', 'episode-000273', 'episode-000355', 'episode-000356', 'episode-000357']",5,706,5,0,435,fbd5272d51856cd82e96e5a0bf30e024f124714fb387fd418643e0a9c2c733fb,9.9535468742251396,1408,74,True,True,llama,adaptive,frozen2021,standard,0.42657187454177065,0.45000000000000001,0.35157187454177063,0.35000000000000003,0.38007770220731957,0.40000000000000002
707,llama_memory_frozen2021,2022-12-09,2022-12-10,bear,8.7587660650312302e-05,0.34867661002751493,0.35000000000000003,2.9332250685687455e-05,2.9331820503634431e-05,3.0655681227609306e-05,0.0013233899724851006,1.3233899724851006e-06,1.1384608210511032e-06,0.86026103017334188,0.86028626356553406,CASH,0.075000000000000011,0.38236075450986651,0.35368369792162652,0,0,0,3.3638505444244515e-05,-3.363793968240781e-05,True,,0.97550000000000003,"['episode-000273', 'episode-000361']",2,"['episode-000216', 'episode-000273', 'episode-000356', 'episode-000360', 'episode-000361']",5,707,5,0,491,d041b5fd5f305b88520718dffea67237244ddff6255e00b0a1f78f8408dcb029,7.801429184153676,1409,52,True,True,llama,adaptive,frozen2021,standard,0.42868369792162653,0.45000000000000001,0.35368369792162652,0.35000000000000003,0.38236075450986651,0.40000000000000002
708,llama_memory_frozen2021,2022-12-10,2022-12-11,bear,-0.0019793077677612999,0.35001992558196576,0.40000000000000002,-0.00084166361114268451,-0.00084201800882955703,-0.00079172310710451995,0.049980074418034259,4.9980074418034261e-05,4.299717147381803e-05,0.86028626356553406,0.85956219192232508,CASH,0.075000000000000011,0.42002911155851219,0.38852692819162382,0,0,0,-0.00079174411076430001,0.00079205770566830296,True,,0.60154719332494633,"['episode-000214', 'episode-000275', 'episode-000338', 'episode-000267', 'episode-000215']",5,"['episode-000214', 'episode-000215', 'episode-000267', 'episode-000275', 'episode-000338']",5,708,5,0,494,8b932b0e9b8d3bec71e8eb9dd64c8cf1a9474bcac08bbbde9850457737f0b97f,9.9797287285327911,1410,74,True,True,llama,adaptive,frozen2021,standard,0.46352692819162383,0.45000000000000001,0.38852692819162382,0.40000000000000002,0.42002911155851219,0.40000000000000002
709,llama_memory_frozen2021,2022-12-11,2022-12-12,bear,0.0068506373842382997,0.39952458974245103,0.40000000000000002,0.002739778240692381,0.0027360318895092348,0.0027402549536953199,0.00047541025754899158,4.7541025754899157e-07,4.0864468304116827e-07,0.85956219192232508,0.8619172017122757,CASH,0.075000000000000011,0.41007976786057287,0.37932378527102995,0,0,0,0.0027397782406922999,-0.0027360318895091537,True,,0.70032428133263813,"['episode-000215', 'episode-000267', 'episode-000276', 'episode-000214', 'episode-000277']",5,"['episode-000214', 'episode-000215', 'episode-000267', 'episode-000276', 'episode-000277']",5,709,5,0,495,b66920a61b4d0af6e61fe4fd6f940c1f797f50073443cd6a384730e23027e4df,10.016007337719202,1411,74,True,True,llama,adaptive,frozen2021,standard,0.45432378527102996,0.45000000000000001,0.37932378527102995,0.40000000000000002,0.41007976786057287,0.40000000000000002
710,llama_memory_frozen2021,2022-12-12,2022-12-13,bear,0.033014921210430703,0.40163965988609202,0.40000000000000002,0.013204307170989527,0.013117890193384029,0.013205968484172282,0.0016396598860919931,1.6396598860919932e-06,1.4132510607802794e-06,0.8619172017122757,0.87329822119964429,CASH,0.075000000000000011,0.40776458958102957,0.37718224536245237,0,0,0,0.013204307170989501,-0.013117890193384003,True,,0.72330933414591625,"['episode-000215', 'episode-000267', 'episode-000276', 'episode-000277', 'episode-000216']",5,"['episode-000215', 'episode-000216', 'episode-000267', 'episode-000276', 'episode-000277']",5,710,5,0,495,e4f1bce75c52f24e8977d828286024ec0f7752634a6459e01b65a4413e2de097,9.911802563816309,1404,74,True,True,llama,adaptive,frozen2021,standard,0.45218224536245238,0.45000000000000001,0.37718224536245237,0.40000000000000002,0.40776458958102957,0.40000000000000002
711,llama_memory_frozen2021,2022-12-13,2022-12-14,mix,0.0010012036943292,0.40782030637103095,0.45000000000000001,0.00040834296510983137,0.00040825961581054878,0.00045054166244814001,0.042179693628969062,4.2179693628969065e-05,3.6835451416924649e-05,0.87329822119964429,0.87365482638471414,ABSTAIN,0.050000000000000003,0.45380876189023123,0.45380876189023123,0,0.35000000000000003,2.9864556272407583e-07,0.00040834296510979998,-0.0004079609702923879,True,,0.63140246437846181,[],0,"['episode-000109', 'episode-000125', 'episode-000131', 'episode-000217', 'episode-000218']",5,711,5,0,602,d6c667b1e2ea122bf3d9ba4eb27af02c19dcf4d15e34d390435e3eca36924205,6.8709901440888643,1418,42,False,True,llama,adaptive,frozen2021,standard,0.48111832379571962,0.45000000000000001,0.43111832379571963,0.45000000000000001,0.45380876189023123,0.45000000000000001
712,llama_memory_frozen2021,2022-12-14,2022-12-15,mix,-0.024740958845609302,0.45024768632133955,0.45000000000000001,-0.011133676409246784,-0.011196119699290292,-0.011133431480524186,0.00024768632133953528,2.4768632133953529e-07,2.1639235006776022e-07,0.87365482638471414,0.86392783625437009,ABSTAIN,0.050000000000000003,0.46866336538372172,0.46866336538372172,0.35022769405161597,0.45000000000000001,-0.011232092978340602,-0.0111336764092468,-9.9529597183975124e-05,True,,0.88126314246905646,[],0,"['episode-000116', 'episode-000125', 'episode-000131', 'episode-000257', 'episode-000335']",5,712,5,0,596,2722719af6e32ad10ded9211ea5b82dcd268def6e76628150f9ba68bbeffa65b,7.6749347504228354,1424,51,False,True,llama,adaptive,frozen2021,standard,0.49523019711453559,0.45000000000000001,0.4452301971145356,0.45000000000000001,0.46866336538372172,0.45000000000000001
