index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
787,llm_adaptive_memory_controller_off,2023-02-27,2023-02-28,bull,-0.015476225946088501,0.47567788854727494,0.47482526308941375,-0.0073493494164198481,-0.0073764889384880837,-0.0073485030564826833,0.00085262545786118915,8.5262545786118921e-07,8.7897335045018051e-07,1.0309020711803341,1.0233256116451188,ABSTAIN,0.025000000000000001,0.47482526308941375,0.47482526308941375,0.47567788854727494,0.47482526308941375,-0.0073493494164198481,-0.0070132717785231996,-0.00033850857633240666,True,,0.5,[],0,"['episode-000098', 'episode-000101', 'episode-000310', 'episode-000319', 'episode-000320']",5,787,5,0,689,d31e8c8bfcf526ceea7b62d25c2509799be3cd4b0da3607faf35ef640e108520,6.278269587084651,1386,37,True,False,llama,adaptive,expanding,none,0.48795463151217844,0.48795463151217844,0.46295463151217842,0.46295463151217842,0.47482526308941375,0.47482526308941375
788,llm_adaptive_memory_controller_off,2023-02-28,2023-03-01,bull,0.022122306046129501,0.47093744528904979,0.47010798906759038,0.010399034726422896,0.010345336715626699,0.010399872808883735,0.00082945622145941256,8.2945622145941253e-07,8.4880379515780259e-07,1.0233256116451188,1.0339672102170543,ABSTAIN,0.025000000000000001,0.47010798906759038,0.47010798906759038,0.47093744528904979,0.47010798906759038,0.010399034726422896,0.0099511420930728997,0.00044338119780064009,True,,0.5,[],0,"['episode-000099', 'episode-000108', 'episode-000318', 'episode-000319', 'episode-000788']",5,788,4,0,689,d2f03308a84d84eda354170942d30e35bf99662e8d4d97fe7a53197ed9892791,6.2664048224687576,1380,37,True,False,llama,adaptive,expanding,none,0.48335528934090061,0.48335528934090061,0.45835528934090058,0.45835528934090058,0.47010798906759038,0.47010798906759038
789,llm_adaptive_memory_controller_off,2023-03-01,2023-03-02,mix,-0.0074781534713350001,0.47556207676538559,0.47638507065267516,-0.0035633007317809051,-0.0035696644094624775,-0.0035624806697934718,0.00082299388728956924,8.2299388728956928e-07,8.509486936664847e-07,1.0339672102170543,1.0302828741002503,ABSTAIN,0.050000000000000003,0.47638507065267516,0.47638507065267516,0.47556207676538559,0.47638507065267516,-0.0035633007317809051,-0.0037834887510074001,0.00022099983977194463,True,,0.73353348635230431,"['episode-000786', 'episode-000774']",2,"['episode-000109', 'episode-000250', 'episode-000774', 'episode-000786', 'episode-000787']",5,789,2,0,680,cf15f18e4b78e0283cc29fbecddc67115b44a194cdba0d53354a32b74a0d7f97,8.6194265801459551,1404,61,True,False,llama,adaptive,expanding,none,0.50256581712004145,0.50256581712004145,0.4525658171200414,0.4525658171200414,0.47638507065267516,0.47638507065267516
790,llm_adaptive_memory_controller_off,2023-03-02,2023-03-03,bull,-0.047346305624451301,0.47451303349226293,0.47191683806990625,-0.022346057031863542,-0.022599513109883614,-0.022343518844582477,0.002596195422356673,2.5961954223566732e-06,2.6748156814715464e-06,1.0302828741002503,1.0072601142366537,ABSTAIN,0,0.47191683806990625,0.47191683806990625,0.47451303349226293,0.47191683806990625,-0.022346057031863542,-0.0213529356657506,-0.0010153053622307742,True,,0.5,[],0,"['episode-000101', 'episode-000310', 'episode-000317', 'episode-000320', 'episode-000788']",5,790,4,0,689,ab8696c127988d85ca5812ec529feae8a2000b7cbd0ffa2ca3b427efbd956531,6.2736779991537333,1382,37,False,False,llama,adaptive,expanding,none,0.47191683806990625,0.47191683806990625,0.47191683806990625,0.47191683806990625,0.47191683806990625,0.47191683806990625
791,llm_adaptive_memory_controller_off,2023-03-03,2023-03-04,mix,-0.00032655763518599999,0.45984794034608911,0.47302652500016462,-0.00016764697233695447,-0.00016766102666141992,-0.00015447042338430505,0.013178584654075509,1.3178584654075509e-05,1.327426268414151e-05,1.0072601142366537,1.0070912501281462,ABSTAIN,0.050000000000000003,0.47302652500016462,0.47302652500016462,0.45984794034608911,0.47302652500016462,-0.00016764697233695447,-0.00015892248842830001,-8.7259087163619054e-06,True,,0.52130457912651251,[],0,"['episode-000100', 'episode-000250', 'episode-000774', 'episode-000775', 'episode-000787']",5,791,2,0,691,9ce5739775046cc20fc3e61a341ee4a08cc02df19521939b927bebae7c261127,6.7002581357955933,1409,41,True,False,llama,adaptive,expanding,none,0.49937519875015635,0.49937519875015635,0.44937519875015636,0.44937519875015636,0.47302652500016462,0.47302652500016462
792,llm_adaptive_memory_controller_off,2023-03-04,2023-03-05,mix,0.0036335810910588001,0.47294511060825356,0.48014347761735759,0.0017374293356957615,0.0017359217513091268,0.0017446402612656447,0.0071983670091040342,7.1983670091040339e-06,7.2494124300797863e-06,1.0070912501281462,1.0088410000098413,ABSTAIN,0.050000000000000003,0.48014347761735759,0.48014347761735759,0.47294511060825356,0.48014347761735759,0.0017374293356957615,0.0017666187242483999,-2.9138337487232555e-05,True,,0.97949228503461061,"['episode-000321', 'episode-000251', 'episode-000465', 'episode-000110', 'episode-000126']",5,"['episode-000110', 'episode-000126', 'episode-000251', 'episode-000321', 'episode-000465']",5,792,5,0,682,5954d7b9c21a7d27cdaf95b700fd85418aa21ccb42d688c3bb65408c42e09c3d,10.454215347766876,1408,79,True,False,llama,adaptive,expanding,none,0.50613630373648966,0.50613630373648966,0.45613630373648967,0.45613630373648967,0.48014347761735759,0.48014347761735759
793,llm_adaptive_memory_controller_off,2023-03-05,2023-03-06,mix,-0.00081593344123259996,0.48104886066866465,0.48004724285728589,-0.00039268782430978977,-0.00039276494636405899,-0.0003916865988187669,0.0010016178113787522,1.0016178113787523e-06,1.010473114459009e-06,1.0088410000098413,1.0084448404324731,ABSTAIN,0.050000000000000003,0.48004724285728589,0.48004724285728589,0.48104886066866465,0.48004724285728589,-0.00039268782430978977,-0.00040887309859499998,1.6191763628062403e-05,True,,0.63140246437846181,"['episode-000327', 'episode-000324', 'episode-000328', 'episode-000325', 'episode-000334']",5,"['episode-000324', 'episode-000325', 'episode-000327', 'episode-000328', 'episode-000334']",5,793,5,0,469,88608498458b5a20be58acf56be6c3d1cb55cb07519b547350eebfbf74b7339d,10.425549549981952,1402,79,True,False,llama,adaptive,expanding,none,0.50604488071442155,0.50604488071442155,0.45604488071442156,0.45604488071442156,0.48004724285728589,0.48004724285728589
794,llm_adaptive_memory_controller_off,2023-03-06,2023-03-07,mix,-0.0094689870593485,0.47984350452872121,0.47980797718270801,-0.0045433308928500837,-0.0045536831884879867,-0.0045432955269152425,3.5527346013197736e-05,3.5527346013197735e-08,3.5827368781268448e-08,1.0084448404324731,1.0038631418352009,ABSTAIN,0.050000000000000003,0.47980797718270801,0.47980797718270801,0.47984350452872121,0.47980797718270801,-0.0045433308928500837,-0.0047346966301349,0.00019225762363606937,True,,0.63140246437846181,[],0,"['episode-000324', 'episode-000325', 'episode-000327', 'episode-000334', 'episode-000794']",5,794,4,0,470,4ef593aaa4d6473eaacc87fcc4a5aec6ad82aa2950133b5dd89f1fe3e99d5984,6.7208035532385111,1405,42,True,False,llama,adaptive,expanding,none,0.50581757832357266,0.50581757832357266,0.45581757832357261,0.45581757832357261,0.47980797718270801,0.47980797718270801
795,llm_adaptive_memory_controller_off,2023-03-07,2023-03-08,mix,-0.0219391110830803,0.47743380452428608,0.47833845058533531,-0.010495215555115567,-0.010550678736568113,-0.010494320402700189,0.00090464606104923018,9.0464606104923019e-07,9.0814083709371916e-07,1.0038631418352009,0.99332738177380486,ABSTAIN,0.050000000000000003,0.47833845058533531,0.47833845058533531,0.47743380452428608,0.47833845058533531,-0.010495215555115567,-0.0109719079581613,0.00048186453501438027,True,,0.85738433533994896,[],0,"['episode-000116', 'episode-000252', 'episode-000332', 'episode-000335', 'episode-000463']",5,795,5,0,679,d8880deb0640c98e60e216f173484056ae50af4ed90452f12a6dc62da5409e00,7.5216928236186504,1402,50,True,False,llama,adaptive,expanding,none,0.50442152805606855,0.50442152805606855,0.4544215280560685,0.4544215280560685,0.47833845058533531,0.47833845058533531
796,llm_adaptive_memory_controller_off,2023-03-08,2023-03-09,mix,-0.062134974298505702,0.47280590685748675,0.47860553756305729,-0.029743769936062647,-0.030195087662329784,-0.02973814277560307,0.0057996307055705465,5.7996307055705464e-06,5.7609319840193557e-06,0.99332738177380486,0.96378208065913329,ABSTAIN,0.050000000000000003,0.47860553756305729,0.47860553756305729,0.47280590685748675,0.47860553756305729,-0.029743769936062647,-0.031072860471720001,0.0013707736613402591,True,,0.87509852679433431,"['episode-000796', 'episode-000111', 'episode-000463', 'episode-000253', 'episode-000331']",5,"['episode-000111', 'episode-000253', 'episode-000331', 'episode-000463', 'episode-000796']",5,796,4,0,685,15a93ef0a9182722dece9bf45f3e63fc564eef0deceb133a808102552182381f,10.42555795609951,1402,79,True,False,llama,adaptive,expanding,none,0.50467526068490443,0.50467526068490443,0.45467526068490438,0.45467526068490438,0.47860553756305729,0.47860553756305729
797,llm_adaptive_memory_controller_off,2023-03-09,2023-03-10,mix,-0.0100727833492126,0.46262500318369476,0.48007454836801389,-0.0048530520818290679,-0.0048648663781791007,-0.0048356869171820895,0.017449545184319126,1.7449545184319126e-05,1.6817558964298646e-05,0.96378208065913329,0.95910479602616094,ABSTAIN,0.050000000000000003,0.48007454836801389,0.48007454836801389,0.46262500318369476,0.48007454836801389,-0.0048530520818290679,-0.0050523427438012997,0.00020028260176199134,True,,0.63140246437846181,"['episode-000322', 'episode-000326', 'episode-000115', 'episode-000323', 'episode-000325']",5,"['episode-000115', 'episode-000322', 'episode-000323', 'episode-000325', 'episode-000326']",5,797,5,0,682,b9a6f6509c7969f4ec40e75595df65139e6d8ab836853e60912d43318ca18a57,10.432388063520193,1401,79,True,False,llama,adaptive,expanding,none,0.5060708209496132,0.5060708209496132,0.45607082094961315,0.45607082094961315,0.48007454836801389,0.48007454836801389
798,llm_adaptive_memory_controller_off,2023-03-10,2023-03-11,mix,0.015419190641325201,0.47754813471821339,0.46696256884759602,0.0071895230875220761,0.0071638016759503018,0.0072001848714240268,0.010585565870617375,1.0585565870617375e-05,1.0152666995159969e-05,0.95910479602616094,0.96600030210054422,ABSTAIN,0.050000000000000003,0.46696256884759602,0.46696256884759602,0.47754813471821339,0.46696256884759602,0.0071895230875220761,0.0068908373607519001,0.00029659762820319346,True,,0.86755072776642905,[],0,"['episode-000116', 'episode-000253', 'episode-000255', 'episode-000331', 'episode-000332']",5,798,5,0,682,de15f578338fac2f7f25a2f21bd9f2e8285aeec7a10e28b56a57a6c4aa1e959b,7.504752928391099,1399,50,True,False,llama,adaptive,expanding,none,0.49361444040521618,0.49361444040521618,0.44361444040521619,0.44361444040521619,0.46696256884759602,0.46696256884759602
799,llm_adaptive_memory_controller_off,2023-03-11,2023-03-12,mix,0.074620740197874597,0.47077310036390646,0.46065853280376895,0.034364218443693639,0.03378695627211608,0.034374680696284132,0.010114567560137511,1.011456756013751e-05,9.7706753187092003e-06,0.96600030210054422,0.99919614749860142,ABSTAIN,0.050000000000000003,0.46065853280376895,0.46065853280376895,0.47077310036390646,0.46065853280376895,0.034364218443693639,0.033575415872380401,0.00076288746197454571,True,,0.80661903219525277,"['episode-000254', 'episode-000255', 'episode-000799', 'episode-000469', 'episode-000253']",5,"['episode-000253', 'episode-000254', 'episode-000255', 'episode-000469', 'episode-000799']",5,799,4,0,546,cc38fd1a90d11b5542f1bec90e9d9d096d81e34fe8094ac2ebb0eff3efc8e2c7,10.396029006689787,1398,79,True,False,llama,adaptive,expanding,none,0.48762560616358047,0.48762560616358047,0.43762560616358048,0.43762560616358048,0.46065853280376895,0.46065853280376895
800,llm_adaptive_memory_controller_off,2023-03-12,2023-03-13,mix,0.096368232491316194,0.47858210640541204,0.47674576564918092,0.045941226075301822,0.04491717484350502,0.045943146783330814,0.0018363407562311251,1.8363407562311251e-06,1.8348646091208085e-06,0.99919614749860142,1.0451004436044053,ABSTAIN,0.050000000000000003,0.47674576564918092,0.47674576564918092,0.47858210640541204,0.47674576564918092,0.045941226075301822,0.048150436640320697,-0.0021099471660647184,True,,0.63140246437846181,"['episode-000117', 'episode-000251', 'episode-000333', 'episode-000127', 'episode-000457']",5,"['episode-000117', 'episode-000127', 'episode-000251', 'episode-000333', 'episode-000457']",5,800,5,0,683,32efc24c86e8d7a74162b4596aacd93d2f4379afbc0d02d8418b7736232fc367,10.423737751320004,1405,79,True,False,llama,adaptive,expanding,none,0.50290847736672184,0.50290847736672184,0.45290847736672185,0.45290847736672185,0.47674576564918092,0.47674576564918092
801,llm_adaptive_memory_controller_off,2023-03-13,2023-03-14,mix,0.024271804399031299,0.49972975494889654,0.48024437053365288,0.011636684911528805,0.011569499402413197,0.011656397425328733,0.019485384415243667,1.9485384415243667e-05,2.0364183896173524e-05,1.0451004436044053,1.0572619481675287,ABSTAIN,0.050000000000000003,0.48024437053365288,0.48024437053365288,0.49972975494889654,0.48024437053365288,0.011636684911528805,0.0121126386939864,-0.00047036832643371912,True,,0.98559887075337238,"['episode-000454', 'episode-000261', 'episode-000260', 'episode-000258', 'episode-000259']",5,"['episode-000258', 'episode-000259', 'episode-000260', 'episode-000261', 'episode-000454']",5,801,5,0,543,dbe44ea880bb453222e1d4ebf2a42c4fb6789385ac1088238394bab51dca30bd,10.461253356188536,1403,79,True,False,llama,adaptive,expanding,none,0.50623215200697025,0.50623215200697025,0.4562321520069702,0.4562321520069702,0.48024437053365288,0.48024437053365288
802,llm_adaptive_memory_controller_off,2023-03-14,2023-03-15,mix,-0.016882796147321501,0.48623304237572346,0.47829301438371186,-0.0080827993734017278,-0.008115642291121352,-0.0080749234605281169,0.0079400279920116001,7.9400279920116002e-06,8.3946894633388952e-06,1.0572619481675287,1.0487163119553586,ABSTAIN,0.050000000000000003,0.47829301438371186,0.47829301438371186,0.48623304237572346,0.47829301438371186,-0.0080827993734017278,-0.0084473426598531999,0.00036758137673924968,True,,0.63140246437846181,"['episode-000249', 'episode-000283', 'episode-000284', 'episode-000282', 'episode-000451']",5,"['episode-000249', 'episode-000282', 'episode-000283', 'episode-000284', 'episode-000451']",5,802,5,0,553,1e2df3a6e0e7bd89781d97f02b4a4d79d62aec46854349672171e2e7d4abe347,9.6472339723259211,1409,70,True,False,llama,adaptive,expanding,none,0.50437836366452626,0.50437836366452626,0.45437836366452622,0.45437836366452622,0.47829301438371186,0.47829301438371186
803,llm_adaptive_memory_controller_off,2023-03-15,2023-03-16,mix,0.029708393218216899,0.47404597589530967,0.47345014520188489,0.014064838871563401,0.013966846785001655,0.014065443082879483,0.00059583069342478145,5.9583069342478145e-07,6.248573673582407e-07,1.0487163119553586,1.0634663379049909,ABSTAIN,0.050000000000000003,0.47345014520188489,0.47345014520188489,0.47404597589530967,0.47345014520188489,0.014064838871563401,0.013322422046253101,0.0007323878104666913,True,,0.54796627457904745,[],0,"['episode-000100', 'episode-000285', 'episode-000286', 'episode-000744', 'episode-000787']",5,803,3,0,703,8048c5cdc5c558d549dd0a602daad6e1df4fbe8ac3572ccf75a5794b6802aae8,6.7168649323284626,1414,41,True,False,llama,adaptive,expanding,none,0.49977763794179059,0.49977763794179059,0.4497776379417906,0.4497776379417906,0.47345014520188489,0.47345014520188489
804,llm_adaptive_memory_controller_off,2023-03-16,2023-03-17,mix,0.095492339256361997,0.4807535762215297,0.4784639206911267,0.045687244767501189,0.044674319754669303,0.04568963903656615,0.0022896555304030008,2.289655530403001e-06,2.4349715819815889e-06,1.0634663379049909,1.1120531847868544,ABSTAIN,0.050000000000000003,0.4784639206911267,0.4784639206911267,0.4807535762215297,0.4784639206911267,0.045687244767501189,0.047701384583393999,-0.0019242871669053821,True,,0.63140246437846181,[],0,"['episode-000249', 'episode-000280', 'episode-000283', 'episode-000284', 'episode-000803']",5,804,4,0,555,0c1e10dc12843519cc83e96e09b0021fa162e8c11af743aaf37c34562ff32d5a,6.7641667313873768,1401,42,True,False,llama,adaptive,expanding,none,0.50454072465657041,0.50454072465657041,0.45454072465657036,0.45454072465657036,0.4784639206911267,0.4784639206911267
805,llm_adaptive_memory_controller_off,2023-03-17,2023-03-18,mix,-0.017424922787111399,0.50125155702089152,0.47737637074777411,-0.0083419229872623291,-0.0083769115439253118,-0.008318246400671428,0.02387518627311741,2.3875186273117412e-05,2.6550476932399605e-05,1.1120531847868544,1.1027765227616226,ABSTAIN,0.050000000000000003,0.47737637074777411,0.47737637074777411,0.50125155702089152,0.47737637074777411,-0.0083419229872623291,-0.0087350480583130996,0.00039651067687552013,True,,0.63140246437846181,[],0,"['episode-000279', 'episode-000280', 'episode-000284', 'episode-000744', 'episode-000805']",5,805,3,0,526,c8701501614d3becffc246104ad63c7397e08113b1897c8d9249adb9fd78c6c7,6.797404021024704,1397,42,True,False,llama,adaptive,expanding,none,0.50350755221038546,0.50350755221038546,0.45350755221038541,0.45350755221038541,0.47737637074777411,0.47737637074777411
806,llm_adaptive_memory_controller_off,2023-03-18,2023-03-19,bull,0.0387969310223115,0.47299259328372933,0.47079320671580943,0.018263092007633208,0.018098324824528386,0.018265331566726099,0.0021993865679199032,2.1993865679199033e-06,2.4254318715793301e-06,1.1027765227616226,1.122916631860676,ABSTAIN,0,0.47079320671580943,0.47079320671580943,0.47299259328372933,0.47079320671580943,0.018263092007633208,0.017412217269066201,0.00083596316587545086,True,,0.5,[],0,"['episode-000103', 'episode-000287', 'episode-000288', 'episode-000317', 'episode-000776']",5,806,4,0,703,480c54cc047371aeec98c21d755113ddc70082e324ccd3a5a165a8971c591270,6.3637656923383474,1421,37,False,False,llama,adaptive,expanding,none,0.47079320671580943,0.47079320671580943,0.47079320671580943,0.47079320671580943,0.47079320671580943,0.47079320671580943
807,llm_adaptive_memory_controller_off,2023-03-19,2023-03-20,bull,-0.0085197094285499007,0.48028595604846824,0.47139556858180554,-0.0040250079525310234,-0.0040331300988349448,-0.0040161532702230503,0.0088903874666627081,8.8903874666627089e-06,9.9831639500012556e-06,1.122916631860676,1.1183968834874074,ABSTAIN,0,0.47139556858180554,0.47139556858180554,0.48028595604846824,0.47139556858180554,-0.0040250079525310234,-0.0038432705359472,-0.00018245522133456026,True,,0.5,[],0,"['episode-000103', 'episode-000288', 'episode-000317', 'episode-000318', 'episode-000807']",5,807,4,0,704,3dc2ec674316854604f8a631fc75876789057c9c2b261e6c4fa054c0390e6fc0,6.2455627527087927,1415,37,False,False,llama,adaptive,expanding,none,0.47139556858180554,0.47139556858180554,0.47139556858180554,0.47139556858180554,0.47139556858180554,0.47139556858180554
808,llm_adaptive_memory_controller_off,2023-03-20,2023-03-21,bull,0.0141952706480763,0.46926405166728419,0.46711721929439082,0.0066286942845528163,0.0066068210978325655,0.0066308553522606865,0.0021468323728933703,2.1468323728933704e-06,2.4010106352138209e-06,1.1183968834874074,1.1258103945168421,ABSTAIN,0,0.46711721929439082,0.46711721929439082,0.46926405166728419,0.46711721929439082,0.0066286942845528163,0.0063857415267478002,0.00024138203349420313,True,,0.5,[],0,"['episode-000103', 'episode-000289', 'episode-000311', 'episode-000316', 'episode-000778']",5,808,4,0,705,09f4bc92523c9628ec8db603ac9fef17d835de21ff0084df7e83e272f45d463b,6.363209892064333,1433,37,False,False,llama,adaptive,expanding,none,0.46711721929439082,0.46711721929439082,0.46711721929439082,0.46711721929439082,0.46711721929439082,0.46711721929439082
809,llm_adaptive_memory_controller_off,2023-03-21,2023-03-22,bull,-0.030315856868464001,0.47062741235054628,0.46982798125281122,-0.014244025877070077,-0.01434644575792628,-0.014243237832459612,0.00079943109773505938,7.9943109773505939e-07,9.0000783953013931e-07,1.1258103945168421,1.1097743221246696,ABSTAIN,0,0.46982798125281122,0.46982798125281122,0.47062741235054628,0.46982798125281122,-0.014244025877070077,-0.013645578994952799,-0.00060691014252045941,True,,0.5,[],0,"['episode-000101', 'episode-000103', 'episode-000288', 'episode-000317', 'episode-000776']",5,809,4,0,708,a883459902e9fa605cfd58086c73850b5e2dbc8cba827729699fc5d0ce2d46b1,6.3613254148513079,1422,37,False,False,llama,adaptive,expanding,none,0.46982798125281122,0.46982798125281122,0.46982798125281122,0.46982798125281122,0.46982798125281122,0.46982798125281122
810,llm_adaptive_memory_controller_off,2023-03-22,2023-03-23,bull,0.0384788916318499,0.46216750511412663,0.46740487570958356,0.017979889994761411,0.017820163507631583,0.017985221560627339,0.005237370595456925,5.2373705954569253e-06,5.8122994022888861e-06,1.1097743221246696,1.129727942355482,ABSTAIN,0,0.46740487570958356,0.46740487570958356,0.46216750511412663,0.46740487570958356,0.017979889994761411,0.017307762566574,0.00066047416125662381,True,,0.5,[],0,"['episode-000103', 'episode-000316', 'episode-000778', 'episode-000784', 'episode-000809']",5,810,2,0,707,973117ded84290da315f2c0ef245b633fb6d91b4eb73b34d19c90ffd6004a412,6.3461153469979763,1429,37,False,False,llama,adaptive,expanding,none,0.46740487570958356,0.46740487570958356,0.46740487570958356,0.46740487570958356,0.46740487570958356,0.46740487570958356
811,llm_adaptive_memory_controller_off,2023-03-23,2023-03-24,mix,-0.02997100036382,0.47681448314748737,0.47478206513177035,-0.014231696944129846,-0.014333938751968398,-0.0142296934467995,0.0020324180157170191,2.0324180157170189e-06,2.2960794229021998e-06,1.129727942355482,1.1136499966505633,ABSTAIN,0.050000000000000003,0.47478206513177035,0.47478206513177035,0.47681448314748737,0.47478206513177035,-0.014231696944129846,-0.013496185334471,-0.00074585209327544637,True,,0.63218648723121973,[],0,"['episode-000100', 'episode-000285', 'episode-000286', 'episode-000744', 'episode-000804']",5,811,3,0,711,8eb7f4825f36a98bbea633dfe8f31c99cc2b4e12b4fd8019fc7268976a9cb405,6.7084684763103724,1405,41,True,False,llama,adaptive,expanding,none,0.50104296187518182,0.50104296187518182,0.45104296187518184,0.45104296187518184,0.47478206513177035,0.47478206513177035
812,llm_adaptive_memory_controller_off,2023-03-24,2023-03-25,bull,0.00048794342769319999,0.4672004914565922,0.46655410965687016,0.00022700548252041486,0.00022697972067451413,0.00022765201147032231,0.00064638179972204002,6.4638179972204001e-07,7.1984308909543489e-07,1.1136499966505633,1.1139028013054117,ABSTAIN,0,0.46655410965687016,0.46655410965687016,0.4672004914565922,0.46655410965687016,0.00022700548252041486,0.00021205365730350001,1.4948543569852574e-05,True,,0.5,[],0,"['episode-000102', 'episode-000287', 'episode-000289', 'episode-000311', 'episode-000777']",5,812,4,0,710,34d73b77abb1b2b9f8684bcf0970a8e90ed8a2b1e8a4949d94a2d828e21c0a25,6.4117007423192263,1421,37,False,False,llama,adaptive,expanding,none,0.46655410965687016,0.46655410965687016,0.46655410965687016,0.46655410965687016,0.46655410965687016,0.46655410965687016
813,llm_adaptive_memory_controller_off,2023-03-25,2023-03-26,bull,0.018121533287717099,0.46667552204704255,0.46947803484360306,0.0085048354806425142,0.0084688731261107191,0.0085076618362703617,0.002802512796560519,2.8025127965605191e-06,3.1217268547830255e-06,1.1139028013054117,1.1233763613719412,ABSTAIN,0,0.46947803484360306,0.46947803484360306,0.46667552204704255,0.46947803484360306,0.0085048354806425142,0.0081545682553924997,0.00034737370933663782,True,,0.5,[],0,"['episode-000098', 'episode-000099', 'episode-000101', 'episode-000317', 'episode-000776']",5,813,4,0,715,06bb846d0d7c600e2ee70f4a600b4d20627d95533497cc31d56d62baebb244ae,6.3854211755096912,1426,37,False,False,llama,adaptive,expanding,none,0.46947803484360306,0.46947803484360306,0.46947803484360306,0.46947803484360306,0.46947803484360306,0.46947803484360306
814,llm_adaptive_memory_controller_off,2023-03-26,2023-03-27,bull,-0.030160687793804802,0.4739534609083354,0.46750997952239576,-0.014106775158438833,-0.01420722147916003,-0.014100422532863055,0.0064434813859396423,6.4434813859396424e-06,7.2384546739047079e-06,1.1233763613719412,1.107529143623762,ABSTAIN,0,0.46750997952239576,0.46750997952239576,0.4739534609083354,0.46750997952239576,-0.014106775158438833,-0.0135766979276061,-0.0005375174180838483,True,,0.5,[],0,"['episode-000099', 'episode-000309', 'episode-000316', 'episode-000772', 'episode-000784']",5,814,3,0,715,94cf40bab7026abc7bbaf29563ad2a14d00d74e4240e3c8357d1902e3f2ac576,6.4264990165829659,1422,37,False,False,llama,adaptive,expanding,none,0.46750997952239576,0.46750997952239576,0.46750997952239576,0.46750997952239576,0.46750997952239576,0.46750997952239576
815,llm_adaptive_memory_controller_off,2023-03-27,2023-03-28,bull,0.0048802423902866996,0.45989426038134829,0.46538556650693474,0.0022656905915454661,0.0022631277849050903,0.0022711943694947328,0.0054913061255864593,5.4913061255864597e-06,6.08178157064669e-06,1.107529143623762,1.1100384619843326,ABSTAIN,0,0.46538556650693474,0.46538556650693474,0.45989426038134829,0.46538556650693474,0.0022656905915454661,0.0021885249782330998,7.6994139103897605e-05,True,,0.5,[],0,"['episode-000085', 'episode-000086', 'episode-000097', 'episode-000308', 'episode-000771']",5,815,4,0,730,28cf16c73b225cf20a15585fafd56db14a6bd7c06e0dac16b37f8e7ff11b7155,6.3675203919410706,1426,37,False,False,llama,adaptive,expanding,none,0.46538556650693474,0.46538556650693474,0.46538556650693474,0.46538556650693474,0.46538556650693474,0.46538556650693474
816,llm_adaptive_memory_controller_off,2023-03-28,2023-03-29,bull,0.039916074271335297,0.46659702833285699,0.46628516498451555,0.018611955609309394,0.018440872695096706,0.018612273277143754,0.00031186334834143459,3.118633483414346e-07,3.4618031154221026e-07,1.1100384619843326,1.1306984485634111,ABSTAIN,0,0.46628516498451555,0.46628516498451555,0.46659702833285699,0.46628516498451555,0.018611955609309394,0.017961006560567899,0.00063925926838937983,True,,0.5,[],0,"['episode-000085', 'episode-000107', 'episode-000309', 'episode-000771', 'episode-000783']",5,816,3,0,731,aeb6cd39b3a368acb3c56395ccbde61654fe364165af98d16f4f05f4764ec2ab,6.3533241953700781,1433,37,False,False,llama,adaptive,expanding,none,0.46628516498451555,0.46628516498451555,0.46628516498451555,0.46628516498451555,0.46628516498451555,0.46628516498451555
817,llm_adaptive_memory_controller_off,2023-03-29,2023-03-30,bull,-0.01131906428128,0.47603730190842558,0.46594095003122143,-0.0052840586682443291,-0.0052980686811961745,-0.0052740155646840677,0.010096351877204146,1.0096351877204147e-05,1.1415929403705011e-05,1.1306984485634111,1.1247237716251091,ABSTAIN,0,0.46594095003122143,0.46594095003122143,0.47603730190842558,0.46594095003122143,-0.0052840586682443291,-0.0051032344004529996,-0.00018176830863539384,True,,0.5,[],0,"['episode-000308', 'episode-000312', 'episode-000313', 'episode-000315', 'episode-000817']",5,817,4,0,509,08eb416821b5c56c35758219f933f5682dbe8b63e21a318d4f3fbfe43989e927,6.3693373817950487,1412,37,False,False,llama,adaptive,expanding,none,0.46594095003122143,0.46594095003122143,0.46594095003122143,0.46594095003122143,0.46594095003122143,0.46594095003122143
