index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
748,numerical_uniform_allocator,2023-01-19,2023-01-20,bull,0.075707265241067898,0.45487277377481206,0.45000000000000001,0.034063230577736414,0.033495925645710432,0.034068269358480556,0.0048727737748120448,4.8727737748120447e-06,4.5523766982573038e-06,0.9342474961158852,0.96607098399275348,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45487277377481206,0.45000000000000001,0.034063230577736414,0.0340632305777364,1.3877787807814457e-17,True,,0,[],0,[],0,748,0,0,,56d470c96d2ef4d9c375bf0ca59bf98dc9b80ab531423219e19153e085da506b,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
749,numerical_uniform_allocator,2023-01-20,2023-01-21,bull,0.0043435697528795003,0.46812022349238969,0.45000000000000001,0.001936450747398899,0.0019345782436015805,0.0019546063887957753,0.018120223492389675,1.8120223492389677e-05,1.7505422139461502e-05,0.96607098399275348,0.96794173287174667,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.46812022349238969,0.45000000000000001,0.001936450747398899,0.0019364507473987999,9.8879238130678004e-17,True,,0,[],0,[],0,749,0,0,,15373767ca1b0176fcde7b0dcf5f6f6097117f131f5e74b0ee5ab776b0a79c35,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
750,numerical_uniform_allocator,2023-01-21,2023-01-22,bull,-0.0029812475577041002,0.4510729363456018,0.45000000000000001,-0.0013426328979023738,-0.0013435350370365042,-0.001341561400966845,0.0010729363456017937,1.0729363456017938e-06,1.0385398656228796e-06,0.96794173287174667,0.96664214245794045,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.4510729363456018,0.45000000000000001,-0.0013426328979023738,-0.0013426328979023001,-7.3942588163511402e-17,True,,0,[],0,[],0,750,0,0,,992d63b29d8d0353ba424a5c360936ba8458fe3e6672b014d960bb3fa46bb0eb,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
751,numerical_uniform_allocator,2023-01-22,2023-01-23,bull,0.0091466368384430993,0.44926115001684974,0.45000000000000001,0.004115244686219599,0.0041068002262244019,0.0041159865772993952,0.00073884998315026928,7.3884998315026933e-07,7.1420353066738951e-07,0.96664214245794045,0.9706201113981664,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44926115001684974,0.45000000000000001,0.004115244686219599,0.0041152446862195002,9.8879238130678004e-17,True,,0,[],0,[],0,751,0,0,,725704e2af937ad4f7fd45b3fd0eaa831ca2a0b5dca9f9de3398e19dbe144499,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
752,numerical_uniform_allocator,2023-01-23,2023-01-24,bull,-0.0123497196220898,0.45225451307197212,0.45000000000000001,-0.0055596158138404572,-0.0055751279990826873,-0.0055573738299404098,0.0022545130719721085,2.2545130719721086e-06,2.1882757290661904e-06,0.9706201113981664,0.96522383647760557,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45225451307197212,0.45000000000000001,-0.0055596158138404572,-0.0055596158138404997,4.2500725161431774e-17,True,,0,[],0,[],0,752,0,0,,659fff0d51ffae6fe7e9dffeb541325702a6aebc98664848ee5053ae26cec942,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
753,numerical_uniform_allocator,2023-01-24,2023-01-25,bull,0.018672263338119902,0.4469263630439505,0.45000000000000001,0.0083994190389065082,0.0083643402097902976,0.0084025185021539568,0.003073636956049508,3.0736369560495081e-06,2.9667476546574557e-06,0.96522383647760557,0.97333115594652198,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.4469263630439505,0.45000000000000001,0.0083994190389065082,0.0083994190389064995,8.6736173798840355e-18,True,,0,[],0,[],0,753,0,0,,eab080f56434cdb5cac2d61eaf136ec1a532b15e020f41ec8ee6d627cfc00b45,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
754,numerical_uniform_allocator,2023-01-25,2023-01-26,bull,-0.0016959371245407,0.45458287746350456,0.45000000000000001,-0.0007677510859844805,-0.00076804595778458555,-0.00076317170604331506,0.0045828774635045533,4.5828774635045537e-06,4.4606574191141514e-06,0.97333115594652198,0.97258387989452155,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45458287746350456,0.45000000000000001,-0.0007677510859844805,-0.00076775108598440005,-8.0447801198424429e-17,True,,0,[],0,[],0,754,0,0,,3b4b05cc6fafbd3fb6fca35c9b7e54ca7ef9c6f6bc8f56c6872e6f00b5f4a80f,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
755,numerical_uniform_allocator,2023-01-26,2023-01-27,bull,0.0025460549183176002,0.44957993497993815,0.45000000000000001,0.0011453041669440278,0.0011446488064702765,0.0011457247132429201,0.00042006502006186608,4.2006502006186608e-07,4.0854846701973977e-07,0.97258387989452155,0.97369778426486731,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44957993497993815,0.45000000000000001,0.0011453041669440278,0.0011453041669440001,2.7755575615628914e-17,True,,0,[],0,[],0,755,0,0,,033daa077417578c2815a9bab1331bd696cbd9bb1893c9b0b98394dfd7c50050,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
756,numerical_uniform_allocator,2023-01-27,2023-01-28,bull,-0.0020238704029538002,0.45062942744170847,0.45000000000000001,-0.00091137053552514669,-0.0009117860861512407,-0.00091074168132921013,0.00062942744170846332,6.2942744170846331e-07,6.1287210534703461e-07,0.97369778426486731,0.97281038479378223,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45062942744170847,0.45000000000000001,-0.00091137053552514669,-0.00091137053552509996,-4.6729113634125241e-17,True,,0,[],0,[],0,756,0,0,,05b3986146e070d5b1530b110323b2989383061d42667ed1978173f3fb0f5c89,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
757,numerical_uniform_allocator,2023-01-28,2023-01-29,bull,0.031492233334346302,0.44949863546168639,0.45000000000000001,0.014170996530827429,0.014071526583581297,0.014171505000455836,0.00050136453831362005,5.0136453831362007e-07,4.8773262943882977e-07,0.97281038479378223,0.98659607738184785,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44949863546168639,0.45000000000000001,0.014170996530827429,0.014170996530827399,2.9490299091605721e-17,True,,0,[],0,[],0,757,0,0,,63bd51e7c230c3c58e37815d941285f97978e6c2dec26f17aa640e96a1738c9a,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
758,numerical_uniform_allocator,2023-01-29,2023-01-30,bull,-0.038769676379082997,0.45768541386917322,0.45000000000000001,-0.017453905702002781,-0.017608021023182065,-0.01744635437058735,0.0076854138691732077,7.6854138691732076e-06,7.5823991763823363e-06,0.98659607738184785,0.96937612248125926,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45768541386917322,0.45000000000000001,-0.017453905702002781,-0.017453905702002701,-7.9797279894933126e-17,True,,0,[],0,[],0,758,0,0,,0a3542140d1015c93aef6aaf15b03060c9d14fcb8e48f1d37a7f06241828f1cd,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
759,numerical_uniform_allocator,2023-01-30,2023-01-31,bull,0.012828373963087201,0.44023412620114372,0.45000000000000001,0.0057629460334638338,0.0057464037842693706,0.0057727682833892402,0.0097658737988562949,9.7658737988562952e-06,9.4668048757766408e-06,0.96937612248125926,0.9749625847612472,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44023412620114372,0.45000000000000001,0.0057629460334638338,0.0057629460334638,3.3827107781547738e-17,True,,0,[],0,[],0,759,0,0,,05409ec82a0f1295c78caf0165c7c78fcc622ff75a3ff5c6c6ded6e9002856b0,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
760,numerical_uniform_allocator,2023-01-31,2023-02-01,bull,0.025967455275869002,0.45315679908622214,0.45000000000000001,0.011682161186737261,0.011614451561390819,0.011685354874141051,0.0031567990862221285,3.1567990862221283e-06,3.07776099667507e-06,0.9749625847612472,0.98635225482746602,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45315679908622214,0.45000000000000001,0.011682161186737261,0.0116821611867372,5.8980598183211441e-17,True,,0,[],0,[],0,760,0,0,,54b806e76c61a76e3525341930923e6f05398ce47d119dc3ba602d79481d3be6,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
761,numerical_uniform_allocator,2023-02-01,2023-02-02,bull,-0.012560272448325799,0.45635271149257384,0.45000000000000001,-0.0056584394069348898,-0.0056745090231664916,-0.0056521226017466099,0.0063527114925738259,6.3527114925738258e-06,6.2660113049685501e-06,0.98635225482746602,0.98077104035963125,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45635271149257384,0.45000000000000001,-0.0056584394069348898,-0.0056584394069347996,-9.1072982488782372e-17,True,,0,[],0,[],0,761,0,0,,6a4a59b98bd51575adcb8cb4e994c9f9b1300d432e6a87fe9929f90bbc1d842e,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
762,numerical_uniform_allocator,2023-02-02,2023-02-03,bull,0.00015366490805730001,0.44687366212407015,0.45000000000000001,6.6022654566122441e-05,6.6020475166590423e-05,6.9149208625785008e-05,0.0031263378759298632,3.1263378759298633e-06,3.0662216510914519e-06,0.98077104035963125,0.98083579346723737,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44687366212407015,0.45000000000000001,6.6022654566122441e-05,6.6022654566122441e-05,0,True,,0,[],0,[],0,762,0,0,,9ae6b4ae3cf765e5aa320bea2bbcb4a4bd5418901a9c0315835ab76d437ee773,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
763,numerical_uniform_allocator,2023-02-03,2023-02-04,bull,-0.0045836320803031997,0.4500380294350389,0.45000000000000001,-0.0020626723871306485,-0.0020648026256458135,-0.0020626344361364397,3.8029435038888781e-05,3.8029435038888784e-08,3.7300631091479236e-08,0.98083579346723737,0.97881265055974309,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.4500380294350389,0.45000000000000001,-0.0020626723871306485,-0.0020626723871305999,-4.8572257327350599e-17,True,,0,[],0,[],0,763,0,0,,f814b30c4874178a1afb2df0171c04aba276d0b039234682b7d9abe0d2ba095a,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
764,numerical_uniform_allocator,2023-02-04,2023-02-05,bull,-0.0166267932326635,0.44886320627023113,0.45000000000000001,-0.0074831852428729473,-0.0075113247435196736,-0.0074820569546985754,0.0011367937297688813,1.1367937297688813e-06,1.1127080837747751e-06,0.97881265055974309,0.97148801417753705,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44886320627023113,0.45000000000000001,-0.0074831852428729473,-0.0074831852428728996,-4.7704895589362195e-17,True,,0,[],0,[],0,764,0,0,,8a6426ce51806efcd55d681b3502219887d9986e7eb895456e877549413e9b9f,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
765,numerical_uniform_allocator,2023-02-05,2023-02-06,bull,-0.0075950470875479001,0.44585384692143915,0.45000000000000001,-0.0034219031718725201,-0.0034277712730717462,-0.0034177711893965553,0.0041461530785608658,4.1461530785608659e-06,4.0279380207671775e-06,0.97148801417753705,0.9681636762603868,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44585384692143915,0.45000000000000001,-0.0034219031718725201,-0.0034219031718725002,-2.0383000842727483e-17,True,,0,[],0,[],0,765,0,0,,a060c8cf4e046e86507f06bf097a32ec24fa695cb0a07abe8cfb1d443331d4c0,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
766,numerical_uniform_allocator,2023-02-06,2023-02-07,bull,0.0215229024066638,0.44811377917463813,0.45000000000000001,0.0096834015935474138,0.0096368179443666324,0.0096853060829987098,0.001886220825361884,1.8862208253618839e-06,1.8261704885212627e-06,0.9681636762603868,0.97753879394590137,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44811377917463813,0.45000000000000001,0.0096834015935474138,0.0096834015935473999,1.3877787807814457e-17,True,,0,[],0,[],0,766,0,0,,4a2a0c2d0307812326d88a0a071fa45b135c7520167753f07750bd9078d70071,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
767,numerical_uniform_allocator,2023-02-07,2023-02-08,bull,-0.0123474842699674,0.4552758204101382,0.45000000000000001,-0.0055616144274961421,-0.0055771377884032587,-0.0055563679214853303,0.0052758204101381878,5.275820410138188e-06,5.1573191208016553e-06,0.97753879394590137,0.97210210008605469,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.4552758204101382,0.45000000000000001,-0.0055616144274961421,-0.0055616144274962002,5.8113236445223038e-17,True,,0,[],0,[],0,767,0,0,,8e4fff26e31a11c8c4b0f8dbba6720b6d02a10213771a7d010c4688e434711b1,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
768,numerical_uniform_allocator,2023-02-08,2023-02-09,bull,-0.051039425898992297,0.44692692249390803,0.45000000000000001,-0.022970744150402456,-0.023238682812865775,-0.022967741654546535,0.0030730775060919813,3.0730775060919812e-06,2.9873450973992305e-06,0.97210210008605469,0.94977219145690905,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44692692249390803,0.45000000000000001,-0.022970744150402456,-0.0229707441504024,-5.5511151231257827e-17,True,,0,[],0,[],0,768,0,0,,ef3daa91e7e0690b1d9515af614d5951913fe73ca92f2ad589d9d45f971cfb8c,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
769,numerical_uniform_allocator,2023-02-09,2023-02-10,bull,-0.0072272570838590004,0.43707078727227222,0.45000000000000001,-0.0032651528512294137,-0.0032704950947979195,-0.0032522656877365503,0.01292921272772779,1.292921272772779e-05,1.2279806706226585e-05,0.94977219145690905,0.94667104007795511,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.43707078727227222,0.45000000000000001,-0.0032651528512294137,-0.0032651528512295,8.6302492929846153e-17,True,,0,[],0,[],0,769,0,0,,5008d830197607fd9a62e27d2c572b8a9459ff490c1c34a36e7d999ec3b3fede,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
770,numerical_uniform_allocator,2023-02-10,2023-02-11,bull,0.010390570834296099,0.44820541741237135,0.45000000000000001,0.0046739539018136878,0.0046630648959006451,0.0046757568754332447,0.001794582587628657,1.794582587628657e-06,1.6988793647362087e-06,0.94667104007795511,0.95109573687946147,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44820541741237135,0.45000000000000001,0.0046739539018136878,0.0046739539018136001,8.6736173798840355e-17,True,,0,[],0,[],0,770,0,0,,cbf5dc112f5e7a9745dd2ad4c6166ffc5625d30eeaba137819bf9501a68ee0d2,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
771,numerical_uniform_allocator,2023-02-11,2023-02-12,bull,-0.0033394633070751001,0.45255969775710153,0.45000000000000001,-0.0015053143393334301,-0.0015064484632484126,-0.0015027584881837951,0.00255969775710152,2.5596977571015199e-06,2.4345176244791751e-06,0.95109573687946147,0.94966403882865791,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45255969775710153,0.45000000000000001,-0.0015053143393334301,-0.0015053143393333999,-3.0140820395097023e-17,True,,0,[],0,[],0,771,0,0,,4b05495782e04c749b61dbc0429d497f6416292932596a20f3a61ad963a1974f,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
772,numerical_uniform_allocator,2023-02-12,2023-02-13,bull,-0.00065177079699639995,0.44917223890648944,0.45000000000000001,-0.00029412437696230143,-0.00029416764002021778,-0.00029329685864838001,0.00082776109351057059,8.2776109351057065e-07,7.8609494324847484e-07,0.94966403882865791,0.94938471948491387,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44917223890648944,0.45000000000000001,-0.00029412437696230143,-0.00029412437696230002,-1.4094628242311558e-18,True,,0,[],0,[],0,772,0,0,,abc3154df75a2092d492a48c44f841e241061390cd4ae3bc57d86191892843a2,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
773,numerical_uniform_allocator,2023-02-13,2023-02-14,mix,0.0195612834480034,0.44983863940118668,0.45000000000000001,0.0088024147706136091,0.0087638993717086434,0.0088025775516015307,0.00016136059881333153,1.6136059881333153e-07,1.5319328684031247e-07,0.94938471948491387,0.95774159756270272,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44983863940118668,0.45000000000000001,0.0088024147706136091,0.0097299897531063998,-0.00091905886247371955,True,,0,[],0,[],0,773,0,0,,42f4c26c3bcf2d9992e5a8e4e760de5bc3cfea425f2e915558a5a8ddab00d3eb,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
774,numerical_uniform_allocator,2023-02-14,2023-02-15,mix,0.095925400364889502,0.4547991725646966,0.45000000000000001,0.04316142382848831,0.042255932814506195,0.043166430164200277,0.0047991725646965855,4.7991725646965852e-06,4.5963671990916014e-06,0.95774159756270272,0.99907908857327998,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.4547991725646966,0.45000000000000001,0.04316142382848831,0.047957624947642698,-0.0045872180565949064,True,,0,[],0,[],0,774,0,0,,647cef4526b189512e6b36f8612e6e23c81da8fbee7a863b199b0db29f042ec7,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
775,numerical_uniform_allocator,2023-02-15,2023-02-16,bull,-0.032403125629421402,0.47275910717964065,0.45000000000000001,-0.014603833780625131,-0.01471151946298164,-0.014581406533239631,0.022759107179640636,2.2759107179640638e-05,2.2738148057776957e-05,0.99907908857327998,0.98448870363005736,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.47275910717964065,0.45000000000000001,-0.014603833780625131,-0.0146532275672938,5.0127072090686356e-05,True,,0,[],0,[],0,775,0,0,,25e7138028e6ce4b1a5bd5c25d97a3a525c911a5760fa8d40d4c89bb41777379,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
776,numerical_uniform_allocator,2023-02-16,2023-02-17,bull,0.0439217318900917,0.44186155645280878,0.45000000000000001,0.019756480052453229,0.019563853745429686,0.019764779350541266,0.008138443547191232,8.1384435471912316e-06,8.0122057373407013e-06,0.98448870363005736,1.00393873506519,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44186155645280878,0.45000000000000001,0.019756480052453229,0.019756480052453201,2.7755575615628914e-17,True,,0,[],0,[],0,776,0,0,,96dca59d82f2bec1a4e39d0801bbb8b063c6cf94706992fd47e5dd80038284e1,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
777,numerical_uniform_allocator,2023-02-17,2023-02-18,bull,0.0023561967159746,0.46065993733351024,0.45000000000000001,0.0010496172822458405,0.0010490668191762741,0.0010602885221885701,0.010659937333510228,1.0659937333510228e-05,1.0701924002478455e-05,1.00393873506519,1.0049924865118305,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.46065993733351024,0.45000000000000001,0.0010496172822458405,0.0010496172822458,4.0332320816460765e-17,True,,0,[],0,[],0,777,0,0,,69bb56d582728985adff1a10de16cccc1c5af5af4ed371a34c173d5589f720c9,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
778,numerical_uniform_allocator,2023-02-18,2023-02-19,bull,-0.0133366353516243,0.45058254102564049,0.45000000000000001,-0.0060020649531448145,-0.0060201497453715698,-0.0060014859082309349,0.00058254102564048171,5.8254102564048173e-07,5.8544935385357969e-07,1.0049924865118305,0.99896045633036401,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45058254102564049,0.45000000000000001,-0.0060020649531448145,-0.0060020649531447997,-1.474514954580286e-17,True,,0,[],0,[],0,778,0,0,,a534129d54135ad9bdb05965d6904af2c9a4da7c6828b92eac151a8e3d68f2cc,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
779,numerical_uniform_allocator,2023-02-19,2023-02-20,bull,0.022079669504462201,0.44667925333616515,0.45000000000000001,0.0099324975358991985,0.0098834944967964959,0.0099358512770079902,0.0033207466638348615,3.3207466638348617e-06,3.3172946026620072e-06,0.99896045633036401,1.0088826286013262,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44667925333616515,0.45000000000000001,0.0099324975358991985,0.0099324975358990996,9.8879238130678004e-17,True,,0,[],0,[],0,779,0,0,,26619b6bc3c18751b8b53ce09a3121301532484717df62cb840caab023dac12e,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
780,numerical_uniform_allocator,2023-02-20,2023-02-21,bull,-0.0156524889792467,0.45541095575074853,0.45000000000000001,-0.0070489928836955373,-0.0070739544055917515,-0.0070436200406610149,0.005410955750748514,5.4109557507485139e-06,5.459019261060623e-06,1.0088826286013262,1.0017710221318314,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.45541095575074853,0.45000000000000001,-0.0070489928836955373,-0.0070489928836955,-3.8163916471489756e-17,True,,0,[],0,[],0,780,0,0,,8a6a67a5cf8d99fa968c3b90912ebd939da1595f443495b57a231df177cd11a5,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
781,numerical_uniform_allocator,2023-02-21,2023-02-22,bull,-0.0108013267513814,0.44609852849475407,0.45000000000000001,-0.0048644795461458834,-0.0048763496369612462,-0.0048605970381216303,0.0039014715052459459,3.9014715052459463e-06,3.9083810976284468e-06,1.0017710221318314,0.99689792748474948,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44609852849475407,0.45000000000000001,-0.0048644795461458834,-0.0048644795461458999,1.6479873021779667e-17,True,,0,[],0,[],0,781,0,0,,c2eb24bf895d27c983caf75dce3d090d8ccbdcc15ba1733b208477aed07ec8c2,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
782,numerical_uniform_allocator,2023-02-22,2023-02-23,bull,-0.0103487054815476,0.44731361419012239,0.45000000000000001,-0.0046595913422292634,-0.0046704810789509081,-0.0046569174666964202,0.0026863858098776228,2.686385809877623e-06,2.6780524462914423e-06,0.99689792748474948,0.99225279053275528,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44731361419012239,0.45000000000000001,-0.0046595913422292634,-0.0046595913422292001,-6.3317406873153459e-17,True,,0,[],0,[],0,782,0,0,,a177cf645db71450a8c292194db33fbae66e4084fac8950760ce59483c00b440,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
783,numerical_uniform_allocator,2023-02-23,2023-02-24,bull,-0.031115920171455001,0.44742671180256344,0.45000000000000001,-0.014004701333748537,-0.014103692477835061,-0.014002164077154751,0.002573288197436574,2.5732881974365742e-06,2.5533523947514443e-06,0.99225279053275528,0.97835658655376545,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44742671180256344,0.45000000000000001,-0.014004701333748537,-0.0140047013337486,6.2450045135165055e-17,True,,0,[],0,[],0,783,0,0,,23801360f6c39284293395c613fc7fef2a942bda5ddbbd0d4af2de86a3cf9858,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
784,numerical_uniform_allocator,2023-02-24,2023-02-25,bull,-0.0010952288553996001,0.44218944508612718,0.45000000000000001,-0.00050065969038837199,-0.00050078506229868272,-0.00049285298492982,0.0078105549138728358,7.8105549138728357e-06,7.6415078446273673e-06,0.97835658655376545,0.97786676284805196,ABSTAIN,0,0.44300465399216238,0.44300465399216238,0.44218944508612718,0.45000000000000001,-0.00050065969038837199,-0.0005006596903883,-7.1991024253037494e-17,True,,0,[],0,[],0,784,0,0,,8a05ecea39d1f51f065c5f5921e6a2438319294530b82d3938dde2c7826f9a26,0,0,0,False,True,abstain,fixed,none,standard,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001,0.44300465399216238,0.45000000000000001
