index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
1119,llama_uniform_allocator,2024-01-25,2024-01-26,mix,0.046965497036486302,0.44907044553169528,0.45000000000000001,0.021133524466306008,0.020913308757481919,0.021134473666418838,0.00092955446830472743,9.2955446830472748e-07,1.2106343374148509e-06,1.3023812790903389,1.3299051857164534,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.44907044553169528,0.45000000000000001,0.021133524466306008,0.021133524466306199,-1.8388068845354155e-16,True,,0.63140246437846181,"['episode-000327', 'episode-000328', 'episode-001119', 'episode-000888', 'episode-000895']",5,"['episode-000327', 'episode-000328', 'episode-000888', 'episode-000895', 'episode-001119']",5,1119,4,0,792,544311678c999edb53946fe9f03319cc7b56d816e293f3afb372edee8a81faaf,10.494942160323262,1415,79,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1120,llama_uniform_allocator,2024-01-26,2024-01-27,mix,0.0074046968164107,0.46138337879710806,0.45000000000000001,0.0033206922578765674,0.0033151909347772747,0.0033321135673848152,0.011383378797108046,1.1383378797108046e-05,1.5138814493248713e-05,1.3299051857164534,1.334321391570372,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.46138337879710806,0.45000000000000001,0.0033206922578765674,0.0033206922578767001,-1.3227266504323154e-16,True,,0.63140246437846181,"['episode-000262', 'episode-000899', 'episode-000118', 'episode-000334', 'episode-000867']",5,"['episode-000118', 'episode-000262', 'episode-000334', 'episode-000867', 'episode-000899']",5,1120,5,0,1002,2a6845f8d0f345670d86094b058b7859436c62e826c6b6691353694c48818f1e,10.456606768071651,1415,79,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1121,llama_uniform_allocator,2024-01-27,2024-01-28,mix,-0.0021414547172544001,0.45182657610304688,0.45000000000000001,-0.00096547943867897335,-0.00096594581416035215,-0.00096365462276448005,0.001826576103046873,1.8265761030468731e-06,2.4372395676266911e-06,1.334321391570372,1.3330331317022213,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.45182657610304688,0.45000000000000001,-0.00096547943867897335,-0.00096547943867890005,-7.340048707726865e-17,True,,0.90461818478173905,[],0,"['episode-000257', 'episode-000335', 'episode-000796', 'episode-001008', 'episode-001116']",5,1121,4,0,864,1858700aef483b14479f502df1fac4b505992cc0718da943c530e49dec2c9166,7.4914412274956703,1410,50,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1122,llama_uniform_allocator,2024-01-28,2024-01-29,mix,0.030194595854934701,0.44946947871819387,0.45000000000000001,0.0135870304049448,0.013495554367696129,0.013587568134720616,0.00053052128180614,5.3052128180614005e-07,7.0720244572071551e-07,1.3330331317022213,1.3511450933934581,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.44946947871819387,0.45000000000000001,0.0135870304049448,0.0135870304049448,0,True,,0.91806074428034823,[],0,"['episode-000257', 'episode-000335', 'episode-000795', 'episode-001121', 'episode-001122']",5,1122,3,0,865,d515c0ac1a0f4b4168296d62272c7d46653650e2eda4523861e61b67c8908439,7.6379607543349266,1415,51,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1123,llama_uniform_allocator,2024-01-29,2024-01-30,mix,-0.0081663194749168003,0.45737298158446149,0.45000000000000001,-0.0036821896507416296,-0.0036889855988292536,-0.0036748437637125603,0.0073729815844614799,7.3729815844614801e-06,9.9619678915254537e-06,1.3511450933934581,1.3461699209139144,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.45737298158446149,0.45000000000000001,-0.0036821896507416296,-0.0036821896507416999,7.0256300777060687e-17,True,,0.76065114105568665,[],0,"['episode-000250', 'episode-000803', 'episode-001005', 'episode-001010', 'episode-001022']",5,1123,5,0,873,14887493006b8df9a9839d931fc43037ed48c4cdfef3a793fca0783ee0875a23,7.6258158702403307,1416,51,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1124,llama_uniform_allocator,2024-01-30,2024-01-31,mix,-0.0085153051958029996,0.44797138107234286,0.45000000000000001,-0.0038339081835997435,-0.0038412764484430811,-0.0038318873381113501,0.0020286189276571553,2.0286189276571554e-06,2.730865781408703e-06,1.3461699209139144,1.3410088290376068,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.44797138107234286,0.45000000000000001,-0.0038339081835997435,-0.0038339081835997001,-4.3368086899420177e-17,True,,0.93893794597315117,[],0,"['episode-000126', 'episode-000455', 'episode-000457', 'episode-001006', 'episode-001116']",5,1124,4,0,998,7bdf1ca59e05695c5d3ec5a79100c2d9b79ccbb951dc082a7dc3e689223694d8,7.6986868232488632,1414,51,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1125,llama_uniform_allocator,2024-01-31,2024-02-01,mix,0.0117636007092449,0.44788435505094654,0.45000000000000001,0.0052914934747900766,0.0052775427151222987,0.005293620319160205,0.0021156449490534746,2.1156449490534745e-06,2.8370985557895273e-06,1.3410088290376068,1.3481047685060952,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.44788435505094654,0.45000000000000001,0.0052914934747900766,0.0052914934747900003,7.6327832942979512e-17,True,,0.98123229009710156,[],0,"['episode-000123', 'episode-000261', 'episode-000262', 'episode-000329', 'episode-000900']",5,1125,5,0,1002,0533e274d475e174f5167f60b9a696996fef3972e90c68b75ed98f88798cada4,7.6191386282444,1413,51,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1126,llama_uniform_allocator,2024-02-01,2024-02-02,mix,0.0026299052491329002,0.45289616000409294,0.45000000000000001,0.0011805577746240026,0.0011798614642635826,0.0011834573621098052,0.0028961600040929292,2.8961600040929293e-06,3.9043271118743106e-06,1.3481047685060952,1.3496962840715627,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.45289616000409294,0.45000000000000001,0.0011805577746240026,0.001180557774624,2.6020852139652106e-18,True,,0.97106853376962321,[],0,"['episode-000123', 'episode-000261', 'episode-000262', 'episode-000901', 'episode-001126']",5,1126,4,0,1003,7b52180831caa54e244e4b1972ca2c87a0ba7f2d0c33460484ae9c0f57512014,7.5844025574624538,1412,51,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1127,llama_uniform_allocator,2024-02-02,2024-02-03,mix,-0.0043755368135442998,0.45065013214548649,0.45000000000000001,-0.001969640418135743,-0.0019715827106550764,-0.001968991566094935,0.00065013214548648168,6.5013214548648168e-07,8.7748094091857691e-07,1.3496962840715627,1.3470378677182477,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.45065013214548649,0.45000000000000001,-0.001969640418135743,-0.0019696404181357,-4.2934406030425976e-17,True,,0.93210351729621999,[],0,"['episode-000455', 'episode-001019', 'episode-001121', 'episode-001122', 'episode-001123']",5,1127,2,0,672,7a7f557ab661bc7d3b958bb2d05b5a3c0f112dff1bbf0c5ce2739d1d61db67e7,7.4740826059132814,1408,50,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1128,llama_uniform_allocator,2024-02-03,2024-02-04,mix,-0.0098661340240944004,0.44891491812158069,0.45000000000000001,-0.0044408405752174307,-0.0044507303980033915,-0.0044397603108424803,0.001085081878419325,1.085081878419325e-06,1.4616463798056784e-06,1.3470378677182477,1.3410558872989302,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.44891491812158069,0.45000000000000001,-0.0044408405752174307,-0.0044408405752174003,-3.0357660829594124e-17,True,,0.97998315739281516,[],0,"['episode-000262', 'episode-000898', 'episode-000899', 'episode-000900', 'episode-001121']",5,1128,4,0,866,1cea4f9b7cd8e4c33e6f9bc0339de6638cbb1c1595b79c5dee72e89bf7f38d2a,7.5780887212604284,1412,51,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1129,llama_uniform_allocator,2024-02-04,2024-02-05,mix,0.0027194972452758998,0.44754724217218061,0.45000000000000001,0.0012213180009257307,0.0012205727987868494,0.001223773760374155,0.0024527578278193962,2.4527578278193964e-06,3.2892853251157369e-06,1.3410558872989302,1.3426937429943357,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.44754724217218061,0.45000000000000001,0.0012213180009257307,0.0012213180009256999,3.0574501264091225e-17,True,,0.98502509253299464,[],0,"['episode-000329', 'episode-000897', 'episode-000898', 'episode-000899', 'episode-001129']",5,1129,4,0,800,82a920e911da576d396f3143925ec0db86698f73835b24c03b572f23e1d97f04,7.6799065563827753,1415,51,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1130,llama_uniform_allocator,2024-02-05,2024-02-06,mix,0.0091457987877424998,0.45067225288276758,0.45000000000000001,0.0041149344348709871,0.004106491246355622,0.0041156094544841249,0.00067225288276756556,6.7225288276756556e-07,9.0262973940191505e-07,1.3426937429943357,1.3482188397128689,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.45067225288276758,0.45000000000000001,0.0041149344348709871,0.0041149344348709004,8.5868812060851951e-17,True,,0.91897143851010943,"['episode-001122', 'episode-001123', 'episode-001116', 'episode-001128', 'episode-000860']",5,"['episode-000860', 'episode-001116', 'episode-001122', 'episode-001123', 'episode-001128']",5,1130,1,0,270,5ae3b78c7b9b2c94a52f20d0543b41b9f0c966afb43170473f5a0996961082b5,10.411772768944502,1410,79,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1131,llama_uniform_allocator,2024-02-06,2024-02-07,mix,0.029059337119410101,0.45225430735131794,0.45000000000000001,0.013074417917478431,0.012989685468060929,0.013076701703734546,0.0022543073513179301,2.2543073513179303e-06,3.0392996415500506e-06,1.3482188397128689,1.3658460162674928,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.45225430735131794,0.45000000000000001,0.013074417917478431,0.0130744179174784,3.1225022567582528e-17,True,,0.75817679794502502,[],0,"['episode-000250', 'episode-000858', 'episode-000932', 'episode-001010', 'episode-001115']",5,1131,4,0,881,ab20924932db86c2ed69da4ed1a4c3c62d0ceee107085e29c89a9c8d34c8a652,7.5500738304108381,1412,50,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1132,llama_uniform_allocator,2024-02-07,2024-02-08,mix,0.021504382067578199,0.45709934985668765,0.45000000000000001,0.0096698038803442188,0.0096233505497904485,0.0096769719304101894,0.0070993498566876423,7.0993498566876421e-06,9.6966187198460126e-06,1.3658460162674928,1.3790534793755489,ABSTAIN,0.050000000000000003,0.42837374866782801,0.42837374866782801,0.45709934985668765,0.45000000000000001,0.0096698038803442188,0.0096698038803441997,1.9081958235744878e-17,True,,0.60363290342998721,"['episode-000853', 'episode-000846', 'episode-000787', 'episode-000908', 'episode-000910']",5,"['episode-000787', 'episode-000846', 'episode-000853', 'episode-000908', 'episode-000910']",5,1132,5,0,345,0bae8ae0d4ff1927e79c7a57199b508036788ac19520bfc8d04b76ad61b18799,10.486560670658946,1417,79,True,True,llama,adaptive,expanding,standard,0.45695506123443658,0.45000000000000001,0.40695506123443659,0.40000000000000002,0.42837374866782801,0.45000000000000001
1133,llama_uniform_allocator,2024-02-08,2024-02-09,bull,0.040496055708018501,0.45527132410631271,0.45000000000000001,0.018217857683976435,0.018053900815876538,0.018223225068608326,0.0052713241063127025,5.2713241063127024e-06,7.269437849726738e-06,1.3790534793755489,1.4041768794014051,ABSTAIN,0.10000000000000001,0.42837374866782801,0.42837374866782801,0.45527132410631271,0.45000000000000001,0.018217857683976435,0.0182178576839764,3.4694469519536142e-17,True,,0.5,[],0,"['episode-000098', 'episode-000847', 'episode-000854', 'episode-000856', 'episode-001024']",5,1133,5,0,1035,e70998650058cb83574e6ec72fa8e0af016675c9d6c0328a01e6d4736ffc6978,6.3202635310590267,1439,37,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1134,llama_uniform_allocator,2024-02-09,2024-02-10,bull,0.013382844411437,0.45984339537831626,0.5,0.006650996896300887,0.0066289766004650908,0.0066914222057185002,0.040156604621683745,4.0156604621683747e-05,5.6386975765031931e-05,1.4041768794014051,1.4135160554681614,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.45984339537831626,0.75,0.0097440643634352231,0.0060123773100852996,0.0037025220301808862,True,,0.87767956919325896,[],0,"['episode-000316', 'episode-000811', 'episode-000848', 'episode-000849', 'episode-001025']",5,1134,5,0,818,c6e58d31b6a815433ad71cdeff52f4ed649ec7b01c99e1340184ab8d0541a25f,7.0112625099718571,1432,44,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1135,llama_uniform_allocator,2024-02-10,2024-02-11,bull,0.0108693376216022,0.50332347234620189,0.5,0.0054313272764834331,0.0054166308086930869,0.0054346688108011,0.0033234723462018945,3.3234723462018944e-06,4.6977815212608179e-06,1.4135160554681614,1.4211933237759728,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.75248434759910732,0.75,0.0081494986161929628,0.0048878933997200001,0.0032404843382581698,True,,0.96867618650822684,['episode-000780'],1,"['episode-000104', 'episode-000105', 'episode-000780', 'episode-000781', 'episode-000782']",5,1135,5,0,1031,9e1a9165725e180df09c348712ef787c6f2c42a5143f7ef3f700db55b2acd539,7.5801951251924038,1430,49,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1136,llama_uniform_allocator,2024-02-11,2024-02-12,bull,0.034467544788130099,0.5027026464172103,0.5,0.017231023170854565,0.017084252695775043,0.017233772394065049,0.0027026464172102971,2.702646417210297e-06,3.840983044666327e-06,1.4211933237759728,1.4456819388682205,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.75202152135545908,0.85000000000000009,0.029196564075305353,0.0155076765653057,0.013389801573278258,True,,0.99509148694443983,[],0,"['episode-000780', 'episode-001068', 'episode-001073', 'episode-001074', 'episode-001105']",5,1136,4,0,356,09fbc46d233818fbe98f04a7857d6d279e470ee9af84e57819d9536340be3999,6.9815400019288063,1392,45,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1137,llama_uniform_allocator,2024-02-12,2024-02-13,bull,-0.0045112962618114004,0.50847090062371081,0.5,-0.0022640999241583248,-0.0022666668736770006,-0.0022556481309057002,0.0084709006237108087,8.4709006237108088e-06,1.224622803764626e-05,1.4456819388682205,1.4424087705000719,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.85426952589667904,0.85000000000000009,-0.0038388549765046021,-0.0020384666877035999,-0.0018056951034619646,True,,0.99810609346535384,"['episode-001071', 'episode-001137']",2,"['episode-001068', 'episode-001069', 'episode-001070', 'episode-001071', 'episode-001137']",5,1137,4,0,69,0afd64d6885f5d312a1c05fa55d9647f8f9d4ad99ecd8ed60deead5830560a2c,8.0135201718658209,1390,55,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1138,llama_uniform_allocator,2024-02-13,2024-02-14,bull,0.041564083997103603,0.49886962620901831,0.5,0.020780888133285158,0.020567910993157718,0.020782041998551801,0.0011303737909816869,1.1303737909816868e-06,1.6304610700554003e-06,1.4424087705000719,1.4723833058023033,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.84942259561069555,0.85000000000000009,0.035328873593756915,0.018702698055405899,0.016189175370962781,True,,0.99877223708804364,"['episode-001071', 'episode-001068']",2,"['episode-001068', 'episode-001070', 'episode-001071', 'episode-001072', 'episode-001138']",5,1138,4,0,70,7cc0b662ad89eed2c3c64e2baa8434f0975a8f61a1f72174032bad74a03e3b07,8.067858288064599,1398,55,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1139,llama_uniform_allocator,2024-02-14,2024-02-15,bull,0.0022961469534050001,0.51017947080939208,0.5,0.0011378823191126042,0.0011372354217087707,0.0011480734767025001,0.010179470809392077,1.0179470809392078e-05,1.4988082881650754e-05,1.4723833058023033,1.4740587047329323,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.85511858384797779,0.85000000000000009,0.0019465963364786454,0.0010231574598289,0.00092206978195864884,True,,0.99966668989696361,['episode-001139'],1,"['episode-001069', 'episode-001070', 'episode-001071', 'episode-001138', 'episode-001139']",5,1139,3,0,70,ad81124850cdb7c32c944636f20e0c3b577152a74dcabcea4b58b72c755cfd3c,7.4399380572140217,1390,49,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1140,llama_uniform_allocator,2024-02-15,2024-02-16,bull,0.0044873635149792999,0.50057337845775185,0.5,0.0022431070925530427,0.0022405950836074254,0.00224368175748965,0.0005733784577518497,5.7337845775184972e-07,8.4519350675545791e-07,1.4740587047329323,1.4773651762683584,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.8502921884650535,0.85000000000000009,0.0038139656847848702,0.0020187447255810001,0.0017900011593450825,True,,0.9997370820952336,"['episode-001139', 'episode-001068']",2,"['episode-001068', 'episode-001071', 'episode-001072', 'episode-001139', 'episode-001140']",5,1140,3,0,72,1e22e9eb853fd272e5f16dd90dcd7d8023e2cb7ebe3426cf16e6b06bf174b5fb,8.0469961389899254,1394,55,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1141,llama_uniform_allocator,2024-02-16,2024-02-17,bull,-0.0093642944554629005,0.50111932945965565,0.5,-0.004683261316325793,-0.0046942621445445051,-0.0046821472277314502,0.0011193294596556491,1.1193294596556491e-06,1.6536583644665344e-06,1.4773651762683584,1.4704462890882539,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.85056996485459069,0.85000000000000009,-0.0079602157152771635,-0.0042150362185959999,-0.0037681228505975772,True,,0.99991714725619996,[],0,"['episode-000834', 'episode-000835', 'episode-001068', 'episode-001073', 'episode-001074']",5,1141,5,0,307,0336678cb035ba35d673eaceb61abb487834452c18a44d0f9c5ce41d05c81ad1,6.9477490112185478,1396,44,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1142,llama_uniform_allocator,2024-02-17,2024-02-18,bull,0.0091294582349068006,0.49764791357118215,0.5,0.0045623662943869991,0.0045519902488620938,0.0045647291174534003,0.0023520864288178456,2.3520864288178457e-06,3.4586167608700448e-06,1.4704462890882539,1.4771550036752965,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.84879647280131598,0.85000000000000009,0.007758826633053495,0.0041059191731800003,0.0036313688399573054,True,,0.99994726466346762,"['episode-001142', 'episode-000834', 'episode-000833', 'episode-000835', 'episode-000832']",5,"['episode-000832', 'episode-000833', 'episode-000834', 'episode-000835', 'episode-001142']",5,1142,4,0,310,ee842085b9482456ced21899ff8ab2cfd965bb3f6a4e8d68077dc824872ed953,9.8465797863900661,1407,73,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1143,llama_uniform_allocator,2024-02-18,2024-02-19,bull,-0.0064066772197437999,0.50227199352373431,0.5,-0.0032056033254310723,-0.0032107522783827009,-0.0032033386098719,0.0022719935237343059,2.2719935237343059e-06,3.3560866019019985e-06,1.4771550036752965,1.4724198306833378,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.85115504274760545,0.85000000000000009,-0.0054468243895415824,-0.0028852485573903001,-0.002572293513177754,True,,0.9999656905234372,[],0,"['episode-000833', 'episode-000834', 'episode-000835', 'episode-001142', 'episode-001143']",5,1143,3,0,310,d7c9a562b89793adbc7fdb1aa97419ed92f66ca4aabcd9375392dffb71ce40e8,7.0272041410207748,1405,45,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1144,llama_uniform_allocator,2024-02-19,2024-02-20,bull,0.0092674128488555996,0.49839318351778761,0.5,0.0046320921624296574,0.0046213970380130087,0.0046337064244277998,0.001606816482212392,1.6068164822123921e-06,2.3659084526783669e-06,1.4724198306833378,1.4792402150408521,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.84917867599033336,0.85000000000000009,0.0078764731277010114,0.0041687389128881001,0.0036855418452206128,True,,0.99985416121293402,"['episode-001037', 'episode-001034', 'episode-001041', 'episode-001038', 'episode-001040']",5,"['episode-001034', 'episode-001037', 'episode-001038', 'episode-001040', 'episode-001041']",5,1144,5,0,110,e7bcaad60cbb8fc0d4342d86ceb1efde94b4cbd1a6d932cedcada698f2a19d87,9.7327890675514936,1393,72,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1145,llama_uniform_allocator,2024-02-20,2024-02-21,bull,-0.0077549341318511001,0.50230616711085663,0.5,-0.0038797642909492724,-0.0038873101000563843,-0.0038774670659255501,0.0023061671108566273,2.3061671108566272e-06,3.4113751329836984e-06,1.4792402150408521,1.4735011116768004,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.85117236010489472,0.85000000000000009,-0.0065928586443393389,-0.0034919965472272,-0.003116579734677685,True,,0.9999571038327244,[],0,"['episode-001033', 'episode-001038', 'episode-001143', 'episode-001144', 'episode-001145']",5,1145,2,0,112,030e6facddfc631465cd2fb27073b2cb25f5c88daf2d482eb4834fe5c41108ab,6.9583467394113541,1398,45,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1146,llama_uniform_allocator,2024-02-21,2024-02-22,bull,-0.0103705874866462,0.49805371982977609,0.5,-0.0051872299314589254,-0.0052007303152736186,-0.0051852937433230998,0.001946280170223913,1.9462801702239129e-06,2.8678459944594481e-06,1.4735011116768004,1.4658577226062726,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.8490046850868358,0.85000000000000009,-0.0088159859048621003,-0.0046686814481219996,-0.0041754628460114523,True,,0.99998684130069959,"['episode-001042', 'episode-001048']",2,"['episode-001035', 'episode-001036', 'episode-001041', 'episode-001042', 'episode-001048']",5,1146,5,0,111,49bc182788cd3f500855d5184a7d3b44917d06066029dc3df8f158a9e261d6bc,8.0417580399662256,1402,55,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1147,llama_uniform_allocator,2024-02-22,2024-02-23,bull,-0.0112996001590011,0.49739383942018989,0.5,-0.0056523915157941085,-0.0056684267341543717,-0.0056498000795005502,0.0026061605798101128,2.6061605798101129e-06,3.8202606122666955e-06,1.4658577226062726,1.4575721208516517,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.84866599080524985,0.85000000000000009,-0.0096059813316408116,-0.0050873857138903,-0.0045520458605974815,True,,0.99994616486569998,"['episode-001042', 'episode-001048']",2,"['episode-001039', 'episode-001040', 'episode-001042', 'episode-001048', 'episode-001147']",5,1147,4,0,108,c2c38c1c036d2e7934efff0a88e1c85f233a46c468d4262c27a4339a1d8f5865,7.9847521279007196,1398,54,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1148,llama_uniform_allocator,2024-02-23,2024-02-24,bull,0.016379420778273701,0.49715904915594511,0.5,0.0081868461717282681,0.0081535157371328999,0.0081897103891368506,0.0028409508440548903,2.8409508440548903e-06,4.1408907470043766e-06,1.4575721208516517,1.4695050395892639,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.84854532936264704,0.85000000000000009,0.013921032738232197,0.0073679076873013997,0.0064841279044987148,True,,0.99963460019839645,[],0,"['episode-001042', 'episode-001051', 'episode-001052', 'episode-001147', 'episode-001148']",5,1148,3,0,106,152b1a5e5f6789b8551f31a4b06cbedf908c999a4e80231a42d04b4d43f35078,6.9988148603588343,1400,45,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
1149,llama_uniform_allocator,2024-02-24,2024-02-25,bull,0.0029299071582033999,0.504061591932919,0.5,0.0014608860371250199,0.0014598199812494157,0.0014649535791016999,0.0040615919329189953,4.0615919329189953e-06,5.9685298141795638e-06,1.4695050395892639,1.4716518189830847,BTC,0.10000000000000001,0.42837374866782801,0.4855363738010452,0.85205969996074615,0.85000000000000009,0.0024883562549919969,0.0013144286704109001,0.0011716998576084849,True,,0.99995661807682445,"['episode-001042', 'episode-001048']",2,"['episode-001042', 'episode-001048', 'episode-001147', 'episode-001148', 'episode-001149']",5,1149,2,0,107,b09c99d40e40ec67f514a2ca8933f1e8b5467d3700f1431265e9c9d55feeb67a,8.0288194306194782,1399,55,True,True,llama,adaptive,expanding,standard,0.4855363738010452,0.5,0.38553637380104522,0.40000000000000002,0.42837374866782801,0.45000000000000001
