index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
39,numerical_frozen_W,2021-02-09,2021-02-10,bull,-0.035963241207002498,0.45060161146678318,0.45000000000000001,-0.016184050418463714,-0.016316442532822169,-0.016183458543151126,0.00060161146678316957,6.016114667831696e-07,7.4302495036755608e-07,1.235057826175634,1.2150695880470894,ABSTAIN,0,0.5,0.5,0.45060161146678318,0.45000000000000001,-0.016184050418463714,-0.0161840504184637,-1.3877787807814457e-17,True,,0,[],0,[],0,39,0,0,,fe072f202eb90390f4e33e26c6c5e9266419360debd95b28872ae7334cd89989,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.45000000000000001,0.5,0.45000000000000001,0.5,0.45000000000000001
40,numerical_frozen_W,2021-02-10,2021-02-11,bull,0.070360870728878505,0.44095268088748285,0.5,0.035119310734933018,0.034516696145955587,0.035180435364439253,0.059047319112517149,5.9047319112517151e-05,7.1746601709331233e-05,1.2150695880470894,1.2577419944742823,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.44095268088748285,0.5,0.035119310734933018,0.035119310734932997,2.0816681711721685e-17,True,,0,[],0,[],0,40,0,0,,93e8e407f3f8a65e53457007e9d8cb8ea49f364930a7600e31cc6fa46f1f0721,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
41,numerical_frozen_W,2021-02-11,2021-02-12,bull,-0.0128983323852329,0.51699241705242138,0.5,-0.0064660490227473888,-0.0064870444717343451,-0.0064491661926164498,0.016992417052421382,1.6992417052421382e-05,2.1372076514451277e-05,1.2577419944742823,1.2496093730800435,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.51699241705242138,0.5,-0.0064660490227473888,-0.0064660490227473003,-8.9338259012805565e-17,True,,0,[],0,[],0,41,0,0,,da6fb2e9d44eaf0852b866f627935306bd3fb18b0feece5fe3b0ea75d2544c36,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
42,numerical_frozen_W,2021-02-12,2021-02-13,bull,-0.0042852589204103002,0.49675448604481437,0.5,-0.0021458680202265379,-0.0021481736940449736,-0.0021426294602051501,0.0032455139551856305,3.2455139551856307e-06,4.0556246588620484e-06,1.2496093730800435,1.2469278762885756,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49675448604481437,0.5,-0.0021458680202265379,-0.0021458680202265002,-3.7730235602495554e-17,True,,0,[],0,[],0,42,0,0,,a8b63965b3e2e7c8910c4b90a2730c308667aaba5b17ed56faf2bde868a7b7f1,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
43,numerical_frozen_W,2021-02-13,2021-02-14,bull,0.031264376588712603,0.49892638491057789,0.5,0.015631097896313673,0.015510190600465055,0.015632188294356301,0.0010736150894221086,1.0736150894221087e-06,1.3387205834044792e-06,1.2469278762885756,1.2664187279924848,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49892638491057789,0.5,0.015631097896313673,0.0156310978963136,7.1123662515049091e-17,True,,0,[],0,[],0,43,0,0,,bf336836e3d00c874aad69dd0646d9c4c756861378081dac63e381e383136f73,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
44,numerical_frozen_W,2021-02-14,2021-02-15,bull,-0.0145364016495557,0.50769579207636628,0.5,-0.007275840682291923,-0.0073024387049554339,-0.00726820082477785,0.0076957920763662813,7.6957920763662813e-06,9.7460952122464287e-06,1.2664187279924848,1.2572044670905407,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50769579207636628,0.5,-0.007275840682291923,-0.0072758406822918996,-2.3418766925686896e-17,True,,0,[],0,[],0,44,0,0,,3fbac14fd091db629f790f100619b2c2ab02ad8d1f7f8bbbf1f542c7beb953e6,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
45,numerical_frozen_W,2021-02-15,2021-02-16,bull,0.025729979159843298,0.49633929283275885,0.5,0.012861281777794664,0.012779277861835178,0.012864989579921649,0.0036607071672411506,3.6607071672411509e-06,4.602257403365934e-06,1.2572044670905407,1.2733737279940942,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.49633929283275885,0.5,0.012861281777794664,0.0128612817777946,6.2450045135165055e-17,True,,0,[],0,[],0,45,0,0,,d201de18c605a9713ea6f4008af4fba9759d8d1568522a920d6f53fd01919357,0,0,0,False,False,abstain,fixed,none,standard,0.50000000000000011,0.5,0.50000000000000011,0.5,0.50000000000000011,0.5
46,numerical_frozen_W,2021-02-16,2021-02-17,bull,0.059172620536631103,0.50635079191811017,0.5,0.029579771579897329,0.029150730234105932,0.029586310268315551,0.0063507919181101657,6.3507919181101659e-06,8.086931580478706e-06,1.2733737279940942,1.3110398320040018,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.50635079191811017,0.5,0.029579771579897329,0.029579771579897302,2.7755575615628914e-17,True,,0,[],0,[],0,46,0,0,,90d817394d7072780f14e554c1688d0ad16126fed71eefa2ad77cea634ee59e7,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
47,numerical_frozen_W,2021-02-17,2021-02-18,bull,-0.0095431573449669006,0.51436805733198088,0.5,-0.004785878171499558,-0.0047973671576848377,-0.0047715786724834503,0.014368057331980877,1.4368057331980877e-05,1.8837095470744076e-05,1.3110398320040018,1.3047653550900473,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.51436805733198088,0.5,-0.004785878171499558,-0.0047858781714994999,-5.8980598183211441e-17,True,,0,[],0,[],0,47,0,0,,94472638c3fd4586e1b9d3ff3a2b2707918f4152363e0780f69f931744b69ee3,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
48,numerical_frozen_W,2021-02-18,2021-02-19,bull,0.083835121417853403,0.49760277210224829,0.5,0.041915062995082852,0.041060426568354617,0.041917560708926702,0.0023972278977517081,2.3972278977517083e-06,3.127819909241775e-06,1.3047653550900473,1.3594546771424483,ABSTAIN,0,0.5,0.5,0.49760277210224829,0.5,0.041915062995082852,0.041915062995082797,5.5511151231257827e-17,True,,0,[],0,[],0,48,0,0,,3a29aa8b6c9f6680f3b6aadffa9fe8317b875a0f3fc52829d6b80a70dbca53ea,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
49,numerical_frozen_W,2021-02-19,2021-02-20,bull,0.00030586728579450002,0.52011558413527736,0.5,0.00013281498241224376,0.00013280616328333351,0.00015293364289725001,0.020115584135277365,2.0115584135277366e-05,2.7346224936155248e-05,1.3594546771424483,1.3596352330914832,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.52011558413527736,0.5,0.00013281498241224376,0.00013281498241219999,4.3774662714102242e-17,True,,0,[],0,[],0,49,0,0,,04720facb770ce8f2a2588ee67665fab89037bc7117d14368397284ff3f46a13,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
50,numerical_frozen_W,2021-02-20,2021-02-21,bull,0.0270028628291763,0.50007645512888732,0.5,0.01350135392720575,0.013411022801680279,0.01350143141458815,7.6455128887320534e-05,7.6455128887320541e-08,1.0395108698575145e-07,1.3596352330914832,1.3779921495853502,ABSTAIN,0,0.5,0.5,0.50007645512888732,0.5,0.01350135392720575,0.0135013539272057,4.8572257327350599e-17,True,,0,[],0,[],0,50,0,0,,2f33b49cd315082be1ed07f1c418401a6ad716640cb1028b10363a893670e470,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
51,numerical_frozen_W,2021-02-21,2021-02-22,bull,-0.057840505068443897,0.50666078556778327,0.5,-0.028926720688189023,-0.029353345658028496,-0.028920252534221948,0.0066607855677832672,6.6607855677832671e-06,9.1785102224767418e-06,1.3779921495853502,1.3381313555637775,ABSTAIN,0,0.5,0.5,0.50666078556778327,0.5,-0.028926720688189023,-0.028926720688189099,7.6327832942979512e-17,True,,0,[],0,[],0,51,0,0,,6aa4a8cc2847c4e107e2c540a1e6244e8ac2767ef02602373a14f44af7349b07,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
52,numerical_frozen_W,2021-02-22,2021-02-23,bull,-0.096108427367043794,0.48510922887142122,0.5,-0.048068388890352809,-0.049262083840875937,-0.048054213683521897,0.014890771128578784,1.4890771128578784e-05,1.9925807755675088e-05,1.3381313555637775,1.2738095371781628,ABSTAIN,0,0.5,0.5,0.48510922887142122,0.5,-0.048068388890352809,-0.048068388890352802,-6.9388939039072284e-18,True,,0,[],0,[],0,52,0,0,,3b59076a2d0dff3a3df29cbc60d2e3aee6ac66692a2bd3e75892d6c5955ca9c0,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
53,numerical_frozen_W,2021-02-23,2021-02-24,bull,0.016076072555978899,0.47476000504741656,0.5,0.0080125934030417234,0.0079806630265328443,0.0080380362779894493,0.025239994952583444,2.5239994952583447e-05,3.2150946288929488e-05,1.2738095371781628,1.2840160550724882,ABSTAIN,0,0.5,0.5,0.47476000504741656,0.5,0.0080125934030417234,0.0080125934030417009,2.2551405187698492e-17,True,,0,[],0,[],0,53,0,0,,f157da834b563ef7369ea97ef96cd23d4a0868ce8d2ea32ebb28980a19aae937,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
54,numerical_frozen_W,2021-02-24,2021-02-25,bull,-0.055717088384727498,0.50398697072367848,0.5,-0.02786242009188733,-0.028257941422637326,-0.027858544192363749,0.0039869707236784846,3.9869707236784843e-06,5.1193344203071513e-06,1.2840160550724882,1.2482402603413305,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.50398697072367848,0.5,-0.02786242009188733,-0.027862420091887299,-3.1225022567582528e-17,True,,0,[],0,[],0,54,0,0,,81bfa922568ff9fd4565a64154449195218799344f8c48bebcfde9f485845fcb,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
55,numerical_frozen_W,2021-02-25,2021-02-26,bull,-0.0124210234718774,0.48567155837973219,0.5,-0.0062247511906041719,-0.0062442057294239761,-0.0062105117359386999,0.014328441620267807,1.4328441620267808e-05,1.7885337698368644e-05,1.2482402603413305,1.2404702752946108,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.48567155837973219,0.5,-0.0062247511906041719,-0.0062247511906041997,2.7755575615628914e-17,True,,0,[],0,[],0,55,0,0,,e66eac2f18581a20e343032a981d398f6bc9b9c31fa7d18a5706e2d1e5257253,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
56,numerical_frozen_W,2021-02-26,2021-02-27,bull,-0.0045074397569563997,0.49687533838439613,0.5,-0.0022568374979817785,-0.0022593879938202547,-0.0022537198784781999,0.0031246616156038742,3.1246616156038745e-06,3.8760498545106419e-06,1.2404702752946108,1.2376707354621941,ABSTAIN,0,0.5,0.5,0.49687533838439613,0.5,-0.0022568374979817785,-0.0022568374979817,-7.8929918156944723e-17,True,,0,[],0,[],0,56,0,0,,9beaa4162a9874e2f19095dc2aa29f1ef7ae6bfad1b72f0e2e4e402f74e06446,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
57,numerical_frozen_W,2021-02-27,2021-02-28,bull,-0.021082999000795299,0.49887059469757994,0.5,-0.010542617000074528,-0.010598584093980004,-0.01054149950039765,0.0011294053024200612,1.1294053024200613e-06,1.3978318912811389e-06,1.2376707354621941,1.2246224469260156,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.49887059469757994,0.5,-0.010542617000074528,-0.0105426170000745,-2.7755575615628914e-17,True,,0,[],0,[],0,57,0,0,,5c84d283792e9eded5b24b09c5d05b9de2179faa534ee2665b60277d9d75abcb,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
58,numerical_frozen_W,2021-02-28,2021-03-01,bull,0.098120184217518294,0.49467309670133969,0.5,0.049054503867093979,0.047889285992986634,0.049060092108759147,0.0053269032986603126,5.3269032986603127e-06,6.5234453521436562e-06,1.2246224469260156,1.284695693484478,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.49467309670133969,0.5,0.049054503867093979,0.049054503867093903,7.6327832942979512e-17,True,,0,[],0,[],0,58,0,0,,f27657e1bd72ef9fb304dac4e733b0e4e8235a82f610277d25cee89b235d3ee7,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
59,numerical_frozen_W,2021-03-01,2021-03-02,bull,-0.0236170620318376,0.52338287981679932,0.5,-0.011831637778274118,-0.011902188644901045,-0.0118085310159188,0.023382879816799318,2.3382879816799318e-05,3.0039885001907202e-05,1.284695693484478,1.269495639383861,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.52338287981679932,0.5,-0.011831637778274118,-0.0118316377782741,-1.7347234759768071e-17,True,,0,[],0,[],0,59,0,0,,409548e1d61b8517db521897387e73407695fef8d2fe19e58a046ff185757b87,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
60,numerical_frozen_W,2021-03-02,2021-03-03,bull,0.040700724018156199,0.4940251806524607,0.5,0.020344265599993916,0.020140085644817469,0.0203503620090781,0.0059748193475392952,5.9748193475392956e-06,7.5850071078074611e-06,1.269495639383861,1.2953225958495205,ABSTAIN,0,0.5,0.5,0.4940251806524607,0.5,0.020344265599993916,0.020344265599993899,1.7347234759768071e-17,True,,0,[],0,[],0,60,0,0,,29c48b46f212784417d5c315c6b5cb20256d7e83aea958a423b1d35a61c2788f,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
61,numerical_frozen_W,2021-03-03,2021-03-04,bull,-0.039033556833898503,0.50997224226441595,0.5,-0.019526556033170994,-0.019719717887094174,-0.019516778416949251,0.0099722422644159536,9.9722422644159533e-06,1.2917270736383573e-05,1.2953225958495205,1.2700294066006323,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50997224226441595,0.5,-0.019526556033170994,-0.019526556033170901,-9.7144514654701197e-17,True,,0,[],0,[],0,61,0,0,,a678c8e0fa316515da388d5a2f3226a70c8e7fcdf7b15b6e907658b3598688fa,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
62,numerical_frozen_W,2021-03-04,2021-03-05,bull,0.007526637482448,0.49004736746772765,0.5,0.0037533286537632105,0.0037463024912816516,0.003763318741224,0.0099526325322723541,9.9526325322723542e-06,1.2640135989076005e-05,1.2700294066006323,1.2747962443635483,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.49004736746772765,0.5,0.0037533286537632105,0.0037533286537632,1.0408340855860843e-17,True,,0,[],0,[],0,62,0,0,,dfc5ab05ec3cba363d893e48f681665d04ab5c6ce92c0c35019722f21d51c8a1,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
63,numerical_frozen_W,2021-03-05,2021-03-06,bull,0.0012932315417328,0.50187460463585354,0.5,0.0006447399540816523,0.00064453219857151347,0.00064661577086640002,0.0018746046358535384,1.8746046358535384e-06,2.3897389494525882e-06,1.2747962443635483,1.2756181564356028,ABSTAIN,0,0.49999999999999972,0.49999999999999972,0.50187460463585354,0.5,0.0006447399540816523,0.00064473995408160004,5.2150124496552763e-17,True,,0,[],0,[],0,63,0,0,,85c647bf6f5d663dd1c89746277e613eba0cf140c1a30fda03181d4929fc9c9d,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999972,0.5,0.49999999999999972,0.5,0.49999999999999972,0.5
64,numerical_frozen_W,2021-03-06,2021-03-07,bull,0.0435303220101688,0.50032309896454719,0.5,0.021764830873818752,0.021531358525800872,0.0217651610050844,0.00032309896454718601,3.2309896454718601e-07,4.1215090550193361e-07,1.2756181564356028,1.3033817698699961,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50032309896454719,0.5,0.021764830873818752,0.0217648308738187,4.8572257327350599e-17,True,,0,[],0,[],0,64,0,0,,468cc12fa2bb990ce9d5d6540be9ded992e5aebf616192f587a92d0ffcf5bdbc,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
65,numerical_frozen_W,2021-03-07,2021-03-08,bull,0.026061986218746499,0.51065076488988648,0.5,0.013020203554439558,0.012936169346476808,0.013030993109373249,0.010650764889886477,1.0650764889886476e-05,1.3882012792649451e-05,1.3033817698699961,1.3203520658228491,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.51065076488988648,0.5,0.013020203554439558,0.013020203554439501,5.7245874707234634e-17,True,,0,[],0,[],0,65,0,0,,8f05415a99f77ce253b85d5cc0fa082a06ee67b2f8191d5b89d95006c884aa08,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
66,numerical_frozen_W,2021-03-08,2021-03-09,bull,0.049091013362390301,0.50643168530775962,0.5,0.024538917126912585,0.02424267443402519,0.024545506681195151,0.0064316853077596159,6.4316853077596157e-06,8.492088982822876e-06,1.3203520658228491,1.3527520757444238,ABSTAIN,0,0.49999999999999972,0.49999999999999972,0.50643168530775962,0.5,0.024538917126912585,0.024538917126912502,8.3266726846886741e-17,True,,0,[],0,[],0,66,0,0,,b82b250b42373d70c87eae14100d843eb40af027185bc3551ac1de12da80edfd,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999972,0.5,0.49999999999999972,0.5,0.49999999999999972,0.5
67,numerical_frozen_W,2021-03-09,2021-03-10,bull,0.017728092713059598,0.51197872935908206,0.5,0.0088519614471582742,0.0088130125172886133,0.0088640463565297992,0.011978729359082063,1.1978729359082063e-05,1.6204251005278932e-05,1.3527520757444238,1.3647265849664767,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.51197872935908206,0.5,0.0088519614471582742,0.0088519614471581996,7.2858385991025898e-17,True,,0,[],0,[],0,67,0,0,,c91976b2635c896097b5ce1ea3845a92c7d0b52014cef5c48deade662c6a06fd,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
68,numerical_frozen_W,2021-03-10,2021-03-11,bull,0.034870792220139203,0.50439308268965577,0.5,0.017430926432242977,0.017280750460006215,0.017435396110069602,0.0043930826896557695,4.3930826896557692e-06,5.9953567365292626e-06,1.3647265849664767,1.3885150336691536,ABSTAIN,0,0.5,0.5,0.50439308268965577,0.5,0.017430926432242977,0.017430926432242901,7.2858385991025898e-17,True,,0,[],0,[],0,68,0,0,,69cbb68b27d2938246442eac4fb8b7f715726141dfdabb62bc5cb674fa849f38,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
69,numerical_frozen_W,2021-03-11,2021-03-12,bull,-0.0092457547210615006,0.50856830624171812,0.5,-0.0046314060565435522,-0.0046421642474594495,-0.0046228773605307503,0.0085683062417181155,8.5683062417181161e-06,1.1897222029706849e-05,1.3885150336691536,1.3820842567326166,ABSTAIN,0,0.5,0.5,0.50856830624171812,0.5,-0.0046314060565435522,-0.0046314060565435002,-5.2041704279304213e-17,True,,0,[],0,[],0,69,0,0,,c4c5ec779312d9aad063fa697414a664ef5e38bb8ec259b04d3fe778a67c7b7d,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
70,numerical_frozen_W,2021-03-12,2021-03-13,bull,0.068631679679246299,0.49767782619502443,0.5,0.034313437978473749,0.033737861658392723,0.03431583983962315,0.0023221738049755691,2.3221738049755692e-06,3.209439857253612e-06,1.3820842567326166,1.4295083191570361,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.49767782619502443,0.5,0.034313437978473749,0.0343134379784737,4.163336342344337e-17,True,,0,[],0,[],0,70,0,0,,5bc5117b2805798ca4d6221cfc2440317210eb3037bb3b1472040de00fa4cc28,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
71,numerical_frozen_W,2021-03-13,2021-03-14,bull,-0.034015684211042299,0.51658866591704922,0.5,-0.017024148634027569,-0.017170725397181327,-0.01700784210552115,0.016588665917049217,1.6588665917049216e-05,2.3713635932138642e-05,1.4295083191570361,1.4051721570581279,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.51658866591704922,0.5,-0.017024148634027569,-0.0170241486340275,-6.9388939039072284e-17,True,,0,[],0,[],0,71,0,0,,9efbf7fe789920c7e73cbf8dd7a0379a16635489731ea474b812c0e23e4d6a26,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
72,numerical_frozen_W,2021-03-14,2021-03-15,bull,-0.056203553490984201,0.49134894313808614,0.5,-0.028110184692285434,-0.028512839684204368,-0.028101776745492101,0.0086510568619138639,8.6510568619138649e-06,1.2156224231488022e-05,1.4051721570581279,1.3656725081987668,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.49134894313808614,0.5,-0.028110184692285434,-0.028110184692285399,-3.8163916471489756e-17,True,,0,[],0,[],0,72,0,0,,3a102b13a1709f484809c6c7700c67a8e0506f52561b85b97e284ed0702bed9d,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
