index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
670,llm_fixed_no_memory_controller_on,2022-11-02,2022-11-03,mix,0.0025800817687453002,0.49595082423058279,0.5,0.0012859864850007785,0.0012851603126028152,0.0012900408843726501,0.0040491757694172126,4.0491757694172126e-06,3.8343490205651542e-06,0.94694556100167071,0.94816332019515037,ABSTAIN,0.050000000000000003,0.47564222630340713,0.47564222630340713,0.49595082423058279,0.5,0.0012859864850007785,0.0012859864850009999,-2.209604027525458e-16,True,,0.94824109613421503,[],0,[],0,670,0,0,,7798c8c6807cafd41318fb77d0ba4f746e0e1376779068f13d2b2310173ca0ce,6.5047825314104557,891,50,True,True,llama,fixed,none,standard,0.50186011498823679,0.5,0.45186011498823675,0.45000000000000001,0.47564222630340713,0.5
671,llm_fixed_no_memory_controller_on,2022-11-03,2022-11-04,mix,0.046495169847177102,0.50064418941150823,0.45000000000000001,0.020871122622233562,0.020656304596506178,0.020922826431229696,0.050644189411508223,5.0644189411508225e-05,4.8018962781007717e-05,0.94816332019515037,0.96795255311684747,ABSTAIN,0.050000000000000003,0.46470079724640279,0.46470079724640279,0.50064418941150823,0.45000000000000001,0.020871122622233562,0.0208711226222335,5.8980598183211441e-17,True,,0.40871862950491639,[],0,[],0,671,0,0,,f0efaf534ea379cfa33f70de18979ae68e2055b4a6b613df0fe2dfeb2786f840,5.7237130142748356,893,42,True,True,llama,fixed,none,standard,0.4914657573840826,0.5,0.44146575738408261,0.45000000000000001,0.46470079724640279,0.45000000000000001
672,llm_fixed_no_memory_controller_on,2022-11-04,2022-11-05,mix,0.0073631294955522003,0.46127171833095604,0.45000000000000001,0.0033020992068626409,0.0032966592495063357,0.00331340827299849,0.011271718330956026,1.1271718330956027e-05,1.0910488536462856e-05,0.96795255311684747,0.97114882847477524,ABSTAIN,0.050000000000000003,0.46518830403115385,0.46518830403115385,0.46127171833095604,0.45000000000000001,0.0033020992068626409,0.0033020992068626001,4.0766001685454967e-17,True,,0.84072217231031621,[],0,[],0,672,0,0,,88bc7b514e498e0925f2f9be6c9f689b466f88565fbd6ed852092c7c270813b4,5.7411278355866671,893,42,True,True,llama,fixed,none,standard,0.49192888882959612,0.5,0.44192888882959613,0.45000000000000001,0.46518830403115385,0.45000000000000001
673,llm_fixed_no_memory_controller_on,2022-11-05,2022-11-06,mix,-0.018087843166710402,0.45181635622042182,0.5,-0.0090916694580388535,-0.0091332509065419256,-0.0090439215833552009,0.048183643779578178,4.8183643779578179e-05,4.6793489208183238e-05,0.97114882847477524,0.96231946433172089,ABSTAIN,0.050000000000000003,0.47808756187938711,0.47808756187938711,0.45181635622042182,0.5,-0.0090916694580388535,-0.0090916694580387997,-5.377642775528102e-17,True,,0.5,[],0,[],0,673,0,0,,3c2b31712080331f3088ed55512a697c2df1e992d2bb1fb96a2109d9f1516d28,5.270006375387311,892,37,True,True,llama,fixed,none,standard,0.50418318378541771,0.5,0.45418318378541772,0.45000000000000001,0.47808756187938711,0.5
674,llm_fixed_no_memory_controller_on,2022-11-06,2022-11-07,mix,-0.015648083073966201,0.49543676971142575,0.5,-0.0078285690643683514,-0.0078593731846101599,-0.0078240415369831007,0.0045632302885742493,4.5632302885742498e-06,4.391285326923056e-06,0.96231946433172089,0.95478587994321407,ABSTAIN,0.050000000000000003,0.47967930413644244,0.47967930413644244,0.49543676971142575,0.5,-0.0078285690643683514,-0.0078285690643682994,-5.2041704279304213e-17,True,,0.9853998643428612,[],0,[],0,674,0,0,,b47bd85ce0208a586440f0167e4cc766272d423ee5cea7a32cd440bbe121c339,6.3994487877935171,893,49,True,True,llama,fixed,none,standard,0.50569533892962026,0.5,0.45569533892962027,0.45000000000000001,0.47967930413644244,0.5
675,llm_fixed_no_memory_controller_on,2022-11-07,2022-11-08,mix,-0.1001311379863032,0.49605713005327029,0.5,-0.050069314461070991,-0.051366259640050871,-0.0500655689931516,0.0039428699467297101,3.9428699467297104e-06,3.7645965515899798e-06,0.95478587994321407,0.90698040547734693,ABSTAIN,0.050000000000000003,0.47893155305702384,0.47893155305702384,0.49605713005327029,0.5,-0.050069314461070991,-0.0500693144610709,-9.7144514654701197e-17,True,,0.93000000000000005,[],0,[],0,675,0,0,,885ec6df1253ab2723631cb12835951781e014565b38ddc5d5c5bb5c5ec41993,5.900899400934577,894,44,True,True,llama,fixed,none,standard,0.50498497540417264,0.5,0.45498497540417265,0.45000000000000001,0.47893155305702384,0.5
676,llm_fixed_no_memory_controller_on,2022-11-08,2022-11-09,mix,-0.14251864805639219,0.47364788170690558,0.5,-0.071283798312352875,-0.073952074796572551,-0.071259324028196097,0.026352118293094418,2.6352118293094417e-05,2.3900854934657788e-05,0.90698040547734693,0.84232739718004368,ABSTAIN,0.050000000000000003,0.47865108473314827,0.47865108473314827,0.47364788170690558,0.5,-0.071283798312352875,-0.071283798312352806,-8.3266726846886741e-17,True,,0.97786939171056364,[],0,[],0,676,0,0,,996e8b19a62a7c1d320e4efd081d882017c614afd71dc99893dd9e8dd095da17,6.5710220132023096,893,51,True,True,llama,fixed,none,standard,0.50471853049649085,0.5,0.45471853049649086,0.45000000000000001,0.47865108473314827,0.5
677,llm_fixed_no_memory_controller_on,2022-11-09,2022-11-10,bear,0.1071448803731376,0.46163658711640215,0.40000000000000002,0.042793673944237387,0.041903336645534389,0.042857952149255044,0.061636587116402131,6.163658711640213e-05,5.1918185996820017e-05,0.84232739718004368,0.87837368116926462,CASH,0.050000000000000003,0.406037032254706,0.38573518064197065,0.46163658711640215,0.15000000000000002,0.015755086929127193,0.042793673944237297,-0.02627107272007206,True,,0.7692034755723649,[],0,[],0,677,0,0,,b40af5aa5202e454889509447843b6917ca70bee42c6c2655d8a44a8c089dc8c,6.1083234399557114,892,46,False,True,llama,fixed,none,standard,0.43573518064197064,0.40000000000000002,0.38573518064197065,0.40000000000000002,0.406037032254706,0.40000000000000002
678,llm_fixed_no_memory_controller_on,2022-11-10,2022-11-11,bear,-0.030655349051400899,0.42465798073127475,0.35000000000000003,-0.010803229115460944,-0.010862007710868099,-0.010729372167990315,0.07465798073127472,7.4657980731274715e-05,6.5577605363593806e-05,0.87837368116926462,0.86888440904260222,CASH,0.050000000000000003,0.3836802438727408,0.36449623167910372,0.16344488958464848,0,-0.00016344488958464076,-0.0122864952416892,0.012199139977956516,True,,0.99977851624419356,[],0,[],0,678,0,0,,0214b49a0695f44fdf01594899946bf753f2057bed8c0f3a52d8d0bc393ce23d,6.1123258601874113,900,46,True,True,llama,fixed,none,standard,0.41449623167910371,0.40000000000000002,0.36449623167910372,0.35000000000000003,0.3836802438727408,0.40000000000000002
679,llm_fixed_no_memory_controller_on,2022-11-11,2022-11-12,bear,-0.0149385040381468,0.34295026890217351,0.35000000000000003,-0.0052354892850963175,-0.0052492424832732993,-0.0052284764133513802,0.0070497310978265282,7.049731097826528e-06,6.1254014388442582e-06,0.86888440904260222,0.86433537402907246,CASH,0.050000000000000003,0.38377398555855924,0.36458528628063125,0,0,0,-0.0059828057265522002,0.0060007744133540502,True,,0.99881172163521836,[],0,[],0,679,0,0,,c61f40980ec6a6c650f423ad0dda59ea9b89d0a4367bf4f9ac226e69988068b3,6.1357439048588276,901,46,True,True,llama,fixed,none,standard,0.41458528628063124,0.40000000000000002,0.36458528628063125,0.35000000000000003,0.38377398555855924,0.40000000000000002
680,llm_fixed_no_memory_controller_on,2022-11-12,2022-11-13,bear,-0.0280258645327237,0.34658362791043207,0.35000000000000003,-0.0098124354471693653,-0.009860894654345205,-0.009809052586453296,0.003416372089567965,3.4163720895679651e-06,2.952891247859211e-06,0.86433537402907246,0.85585413896670715,CASH,0.050000000000000003,0.38372098227309914,0.36453493315944419,0,0,0,-0.011213912172698501,0.011277262131633301,True,,0.99935836521526644,[],0,[],0,680,0,0,,9acd9db7b2eea3654b46a738441f044ac8ddd9dc57abf0b40be5d44f95cdcece,6.0896296463906765,901,46,True,True,llama,fixed,none,standard,0.41453493315944417,0.40000000000000002,0.36453493315944419,0.35000000000000003,0.38372098227309914,0.40000000000000002
681,llm_fixed_no_memory_controller_on,2022-11-13,2022-11-14,bear,0.017715703390609201,0.34356095488668226,0.35000000000000003,0.0061940172163252871,0.0061749131384270144,0.0062004961867132211,0.0064390451133177762,6.4390451133177764e-06,5.5108834112263688e-06,0.85585413896670715,0.86115531423813019,CASH,0.050000000000000003,0.38368012666682927,0.36449612033348777,0,0,0,0.0070794306865812999,-0.0070544891625005709,True,,0.99977972503483437,[],0,[],0,681,0,0,,93e1aaba02a99b2e90b9161df32bd1664b1292a082a54d36a4dc97bd8095020b,6.1204712241888046,902,46,True,True,llama,fixed,none,standard,0.41449612033348776,0.40000000000000002,0.36449612033348777,0.35000000000000003,0.38368012666682927,0.40000000000000002
682,llm_fixed_no_memory_controller_on,2022-11-14,2022-11-15,bear,0.016937828418714398,0.35400548651748603,0.35000000000000003,0.0059242107145474066,0.0059067315776721056,0.0059282399465500398,0.004005486517486001,4.0054865174860014e-06,3.4493460006422515e-06,0.86115531423813019,0.86625697977762917,CASH,0.050000000000000003,0.38366870436959488,0.36448526915111512,0,0,0,0.0067708809123010003,-0.006748061445487505,True,,0.99989752764593642,[],0,[],0,682,0,0,,e46a8a78453c52026673e8e087b992373e3bd667552013278140c1ba1ef88356,6.1169930137693882,902,46,True,True,llama,fixed,none,standard,0.41448526915111511,0.40000000000000002,0.36448526915111512,0.35000000000000003,0.38366870436959488,0.40000000000000002
683,llm_fixed_no_memory_controller_on,2022-11-15,2022-11-16,bear,-0.020988333895626401,0.35383064697086375,0.35000000000000003,-0.0073497193708258468,-0.0073768616320179989,-0.0073459168634692406,0.0038306469708637159,3.8306469708637162e-06,3.3183246755747266e-06,0.86625697977762917,0.85989023407324439,CASH,0.050000000000000003,0.38368441819779719,0.36450019728790733,0,0,0,-0.0083993373829400995,0.0084348105911313531,True,,0.99973546480033437,[],0,[],0,683,0,0,,bc9a9f583d1d1ffbe2fa0fc29e0aadea10b04c78643d79ee6882b27816723a6c,6.1095227934420109,901,46,True,True,llama,fixed,none,standard,0.41450019728790732,0.40000000000000002,0.36450019728790733,0.35000000000000003,0.38368441819779719,0.40000000000000002
684,llm_fixed_no_memory_controller_on,2022-11-16,2022-11-17,bear,0.0091109700432272008,0.34518981884790345,0.35000000000000003,0.0031840139950818358,0.0031789557566785725,0.0031888395151295204,0.004810181152096582,4.8101811520965824e-06,4.1362277968110382e-06,0.85989023407324439,0.86262813661276783,CASH,0.050000000000000003,0.38368119340941098,0.36449713373894044,0,0,0,0.0036392896572108001,-0.0036326834656512362,True,,0.99976872330206956,[],0,[],0,684,0,0,,76643550b120f981c16053efdcbab684901a4693b5eb1d9576387562418c0910,6.1284476034343243,900,46,True,True,llama,fixed,none,standard,0.41449713373894043,0.40000000000000002,0.36449713373894044,0.35000000000000003,0.38368119340941098,0.40000000000000002
685,llm_fixed_no_memory_controller_on,2022-11-17,2022-11-18,bear,-0.0031693347392638001,0.35206615704161548,0.35000000000000003,-0.0011113310238638485,-0.0011119490100867521,-0.0011092671587423302,0.0020661570416154462,2.0661570416154462e-06,1.7823251987580814e-06,0.86262813661276783,0.86166947120249215,CASH,0.050000000000000003,0.38366885408152474,0.3644854113774485,0,0,0,-0.0012699098265112,0.0012707168452946759,True,,0.99989598360835563,[],0,[],0,685,0,0,,c0a2ac03cb05e26bff5cc2a8e2588273c37e9a6de833301f2972d0b78536027f,6.1173485331237316,902,46,True,True,llama,fixed,none,standard,0.41448541137744849,0.40000000000000002,0.3644854113774485,0.35000000000000003,0.38366885408152474,0.40000000000000002
686,llm_fixed_no_memory_controller_on,2022-11-18,2022-11-19,bear,0.0036602297109682002,0.34927817565077257,0.35000000000000003,0.0012803576497746327,0.0012795386908846166,0.0012810803988388701,0.0007218243492274623,7.2182434922746227e-07,6.2197400529991052e-07,0.86166947120249215,0.86277271630152352,CASH,0.050000000000000003,0.38369673344978206,0.36451189677729295,0,0,0,0.0014633291634752999,-0.0014622595407012811,True,,0.99960845279828325,[],0,[],0,686,0,0,,d65df572ef687bcdb9285961c1f08d01d8d7d2382136cdcfd981e8aae320a08f,6.1194293648004532,903,46,True,True,llama,fixed,none,standard,0.41451189677729294,0.40000000000000002,0.36451189677729295,0.35000000000000003,0.38369673344978206,0.40000000000000002
687,llm_fixed_no_memory_controller_on,2022-11-19,2022-11-20,bear,-0.024701782121299198,0.35083163686555796,0.35000000000000003,-0.008646448189300826,-0.0086840456020478383,-0.0086456237424547208,0.0008316368655579276,8.3163686555792759e-07,7.175135974738982e-07,0.86277271630152352,0.85531279671088001,CASH,0.050000000000000003,0.38367885847112626,0.36449491554756991,0,0,0,-0.0098815813523178992,0.0099307282111422042,True,,0.99979280443227325,[],0,[],0,687,0,0,,01dc3c70ed3a3b7258bc50a910633987b4ec628bd7366ac46f6703dcd837d40e,6.1406734213232994,905,46,True,True,llama,fixed,none,standard,0.4144949155475699,0.40000000000000002,0.36449491554756991,0.35000000000000003,0.38367885847112626,0.40000000000000002
688,llm_fixed_no_memory_controller_on,2022-11-20,2022-11-21,bear,-0.031344594055272103,0.34433133542637878,0.35000000000000003,-0.01097621439522245,-0.011036897492126276,-0.010970607919345237,0.0056686645736212515,5.6686645736212518e-06,4.8484813500798809e-06,0.85531279671088001,0.84592470007920406,CASH,0.050000000000000003,0.38371912869704616,0.36453317226219384,0,0,0,-0.012543750140045801,0.01262308712759551,True,,0.99937748186912678,[],0,[],0,688,0,0,,ecc5e6b6ec2b98dae023d7a670cc900733940be9ed6b221dd6b9b351944f0878,6.1635970212519169,903,46,True,True,llama,fixed,none,standard,0.41453317226219383,0.40000000000000002,0.36453317226219384,0.35000000000000003,0.38371912869704616,0.40000000000000002
689,llm_fixed_no_memory_controller_on,2022-11-21,2022-11-22,bear,0.027680937107795199,0.34279000684441452,0.35000000000000003,0.0096810481417941574,0.0096344870607526657,0.0096883279877283211,0.0072099931555855146,7.2099931555855143e-06,6.099111297711791e-06,0.84592470007920406,0.85411413782500367,CASH,0.050000000000000003,0.38367629994845015,0.36449248495102765,0,0,0,0.011064672272786,-0.0110039066104177,True,,0.99981919147556675,[],0,[],0,689,0,0,,ddfb3f6d889aa2adacae4d7880d6273d93cae15abf45ce0210d549d4a6a70cfa,6.0784402079880238,903,46,True,True,llama,fixed,none,standard,0.41449248495102764,0.40000000000000002,0.36449248495102765,0.35000000000000003,0.38367629994845015,0.40000000000000002
690,llm_fixed_no_memory_controller_on,2022-11-22,2022-11-23,bear,0.025350184112651102,0.35623698721423669,0.35000000000000003,0.0088662721141425926,0.0088271975176980114,0.0088725644394278859,0.0062369872142366556,6.2369872142366561e-06,5.3270989571133124e-06,0.85411413782500367,0.86168694618749642,CASH,0.050000000000000003,0.3836620380832137,0.36447893617905297,0,0,0,0.0101334363459999,-0.010082437320783727,True,,0.99996627966017204,[],0,[],0,690,0,0,,82edb4fe5b5ece416eb451fad63eaad07135cf56f48d49de9f6d8a23c8ddcef7,6.0445584040135145,903,45,True,True,llama,fixed,none,standard,0.41447893617905296,0.40000000000000002,0.36447893617905297,0.35000000000000003,0.3836620380832137,0.40000000000000002
691,llm_fixed_no_memory_controller_on,2022-11-23,2022-11-24,bear,-0.0013655038829637001,0.35571644733825492,0.35000000000000003,-0.00048364007433476797,-0.000483757065918252,-0.00047792635903729506,0.0057164473382548819,5.716447338254882e-06,4.9257880499424915e-06,0.86168694618749642,0.86127019984878894,CASH,0.050000000000000003,0.38366913684561393,0.3644856800033332,0,0,0,-0.00055222123424889999,0.00055237376455091031,True,,0.99989306735190275,[],0,[],0,691,0,0,,90026baf85aa3610b56f0e565271a9bc147a808ba802f38c0579db53bebc0ec4,6.1458410117775202,903,46,True,True,llama,fixed,none,standard,0.41448568000333319,0.40000000000000002,0.3644856800033332,0.35000000000000003,0.38366913684561393,0.40000000000000002
692,llm_fixed_no_memory_controller_on,2022-11-24,2022-11-25,bear,-0.0053550345758138001,0.34968919932679166,0.35000000000000003,-0.0018745723196861297,-0.0018763315292311242,-0.0018742621015348303,0.0003108006732083779,3.108006732083779e-07,2.6768335792731777e-07,0.86127019984878894,0.85965568657238189,CASH,0.050000000000000003,0.3837155510126819,0.36452977346204779,0,0,0,-0.0021423410279906002,0.00214463912331995,True,,0.99941437992498516,[],0,[],0,692,0,0,,051015855004e6c5e93e79ea9089f7f187f27331f905476259befa582412ed9a,6.1038750261068344,903,46,True,True,llama,fixed,none,standard,0.41452977346204778,0.40000000000000002,0.36452977346204779,0.35000000000000003,0.3837155510126819,0.40000000000000002
693,llm_fixed_no_memory_controller_on,2022-11-25,2022-11-26,bear,-0.0033792990679674998,0.34877944198837851,0.35000000000000003,-0.001183973788179582,-0.0011846752388659427,-0.001182754673788625,0.0012205580116215198,1.2205580116215198e-06,1.0492596354819188e-06,0.85965568657238189,0.85863787677262071,CASH,0.050000000000000003,0.38367052441902122,0.36448699819807012,0,0,0,-0.0013530058533580999,0.0013539219922317895,True,,0.99987875676559201,[],0,[],0,693,0,0,,346dec5ab2ca55a2f4ee057ee002edd1e48ce0c835fee1c001cac3f99473b10f,5.9979876764118671,899,45,True,True,llama,fixed,none,standard,0.41448699819807011,0.40000000000000002,0.36448699819807012,0.35000000000000003,0.38367052441902122,0.40000000000000002
694,llm_fixed_no_memory_controller_on,2022-11-26,2022-11-27,bear,-0.0018776775134444999,0.34923029909469422,0.35000000000000003,-0.00065795632477338994,-0.00065817287302745008,-0.000657187129705575,0.00076970090530581459,7.6970090530581459e-07,6.6089435108174868e-07,0.85863787677262071,0.85807293055090816,CASH,0.050000000000000003,0.38366547116023952,0.36448219760222755,0,0,0,-0.00075188252495859997,0.00075216533039079627,True,,0.99993087299639904,[],0,[],0,694,0,0,,d4a9e14ded1d5c5e19145e3d5dedff0f699b0f76e441a100432db10584f8f9d2,6.057877579703927,904,45,True,True,llama,fixed,none,standard,0.41448219760222754,0.40000000000000002,0.36448219760222755,0.35000000000000003,0.38366547116023952,0.40000000000000002
695,llm_fixed_no_memory_controller_on,2022-11-27,2022-11-28,bear,-0.0130223553477497,0.34957254744937655,0.35000000000000003,-0.0045582498760092793,-0.0045686703751926065,-0.0045578243717123955,0.00042745255062348608,4.2745255062348609e-07,3.6678546278495514e-07,0.85807293055090816,0.85416161972161753,CASH,0.050000000000000003,0.38366360130394295,0.3644804212387458,0,0,0,-0.0052093907712863997,0.0052230069559940605,True,,0.9999501575544506,[],0,[],0,695,0,0,,f4d1bb8912ae562f84838d2fd603d16d7dba47f2379d169c3ebae407bd30381b,6.1229916755110025,908,46,True,True,llama,fixed,none,standard,0.41448042123874579,0.40000000000000002,0.3644804212387458,0.35000000000000003,0.38366360130394295,0.40000000000000002
696,llm_fixed_no_memory_controller_on,2022-11-28,2022-11-29,bear,0.014107095492761301,0.34702384938658731,0.35000000000000003,0.0049344925771588333,0.0049223578713669495,0.0049374834224664554,0.0029761506134127202,2.9761506134127205e-06,2.5421136284880948e-06,0.85416161972161753,0.85837647389382776,CASH,0.050000000000000003,0.38366204766480366,0.36447894528156344,0,0,0,0.0056396787384531003,-0.0056238352903766747,True,,0.99996618084149602,[],0,[],0,696,0,0,,222a61ddac49ef2fc2904305aafc1349872432efc03345cb09cf1d644c4f7d1b,6.0163031239062548,904,45,True,True,llama,fixed,none,standard,0.41447894528156343,0.40000000000000002,0.36447894528156344,0.35000000000000003,0.38366204766480366,0.40000000000000002
697,llm_fixed_no_memory_controller_on,2022-11-29,2022-11-30,bear,0.044007445074329,0.35319359589779981,0.35000000000000003,0.015399362990418552,0.015281996182544276,0.015402605776015151,0.0031935958977997725,3.1935958977997724e-06,2.7413075857951621e-06,0.85837647389382776,0.87159492479775436,CASH,0.050000000000000003,0.38366272811852503,0.36447959171259875,0,0,0,0.0175995520605489,-0.017446473411553105,True,,0.99995916305659105,[],0,[],0,697,0,0,,0fa487224e31d92dddcbf23b3bf324f661ee749dd2c19f4251e24c1b2eace9c8,6.0542196556925774,907,45,True,True,llama,fixed,none,standard,0.41447959171259874,0.40000000000000002,0.36447959171259875,0.35000000000000003,0.38366272811852503,0.40000000000000002
698,llm_fixed_no_memory_controller_on,2022-11-30,2022-12-01,bear,-0.0111804426732853,0.35985982673026384,0.35000000000000003,-0.0039229761793504458,-0.0039306912343303581,-0.0039131549356498556,0.0098598267302638098,9.8598267302638103e-06,8.5937749374831737e-06,0.87159492479775436,0.86817567866973,CASH,0.050000000000000003,0.3799120163646576,0.36091641554642473,0,0,0,-0.0044825097362422,0.0044925863065013102,True,,0.99982971991023917,[],0,[],0,698,0,0,,9cb34c9ff85dd49bc52bc7f05dd3e69f0051b0387f549ed4a667c8fe5253e92a,6.172604463994503,903,46,True,True,llama,fixed,none,standard,0.41091641554642472,0.40000000000000002,0.36091641554642473,0.35000000000000003,0.3799120163646576,0.40000000000000002
699,llm_fixed_no_memory_controller_on,2022-12-01,2022-12-02,bear,0.007164741927881,0.3474464568819719,0.35000000000000003,0.0025050997282232146,0.0025019671963448773,0.0025076596747583501,0.0025535431180281343,2.5535431180281343e-06,2.2169240295064941e-06,0.86817567866973,0.87035054532641554,CASH,0.050000000000000003,0.38000814115697024,0.36100773409912168,0,0,0,0.0028631936861572998,-0.002859102554389756,True,,0.99887539303680717,[],0,[],0,699,0,0,,a1cbeaf7a062d402de2eabae61a84a9184712e1ef33a9846e91d12086c5b4ace,6.161288058385253,903,46,True,True,llama,fixed,none,standard,0.41100773409912167,0.40000000000000002,0.36100773409912168,0.35000000000000003,0.38000814115697024,0.40000000000000002
700,llm_fixed_no_memory_controller_on,2022-12-02,2022-12-03,bear,-0.0122326484766227,0.35162590158076373,0.35000000000000003,-0.0042830459072199512,-0.0042922444228474651,-0.0042814269668179456,0.0016259015807637001,1.6259015807637001e-06,1.4151043274647673e-06,0.87035054532641554,0.86662279398540853,CASH,0.050000000000000003,0.37996675934367607,0.36096842137649227,0,0,0,-0.0048947656250182998,0.004906784225139859,True,,0.99928623165136765,[],0,[],0,700,0,0,,3a2f921ca2369baddefea32c3952ccca6f9aa614f724912f560d46ccc20cbd35,6.1540562268346548,900,46,True,True,llama,fixed,none,standard,0.41096842137649225,0.40000000000000002,0.36096842137649227,0.35000000000000003,0.37996675934367607,0.40000000000000002
701,llm_fixed_no_memory_controller_on,2022-12-03,2022-12-04,bear,0.013509431727323801,0.34720510633847651,0.35000000000000003,0.00472549299580316,0.0047143629034524515,0.0047283011045633309,0.0027948936615235231,2.794893661523523e-06,2.4221185538416241e-06,0.86662279398540853,0.87071801392838999,CASH,0.050000000000000003,0.38007111174185293,0.36106755615476027,0,0,0,0.0054008064768448997,-0.0053862744212765917,True,,0.99825022111238282,[],0,[],0,701,0,0,,5225b21d33fee855b8b83d0a28db948ac8f44a5d10510872c8d1c2cf48427b07,6.1505763847380877,901,46,True,True,llama,fixed,none,standard,0.41106755615476026,0.40000000000000002,0.36106755615476027,0.35000000000000003,0.38007111174185293,0.40000000000000002
702,llm_fixed_no_memory_controller_on,2022-12-04,2022-12-05,bear,-0.0085375688089476993,0.35305893216562867,0.35000000000000003,-0.0029911988747520768,-0.002995681451189685,-0.0029881490831316949,0.0030589321656286361,3.0589321656286362e-06,2.6634673399978351e-06,0.87071801392838999,0.86811352318490098,CASH,0.050000000000000003,0.37992779708326374,0.36093140722910055,0,0,0,-0.0034182413479976002,0.0034240968825156089,True,,0.99967304894652764,[],0,[],0,702,0,0,,755ce3476d4d2f20275fbb10fec9933f0c5298855094069f2af7a584eb4b5ed6,6.1655878648161888,901,46,True,True,llama,fixed,none,standard,0.41093140722910054,0.40000000000000002,0.36093140722910055,0.35000000000000003,0.37992779708326374,0.40000000000000002
703,llm_fixed_no_memory_controller_on,2022-12-05,2022-12-06,bear,0.0072377921197652002,0.34805188182843622,0.35000000000000003,0.0025312741887202339,0.0025280759102205993,0.0025332272419178203,0.0019481181715638174,1.9481181715638173e-06,1.6911877294967929e-06,0.86811352318490098,0.87031095653901791,CASH,0.050000000000000003,0.37998825836658762,0.36098884544825821,0,0,0,0.0028930548574956001,-0.0028888780282163374,True,,0.99907278936633759,[],0,[],0,703,0,0,,4aabd83d6de30beb06c63fbf2b130d56c3eb12f0ce386c8f794fb4e04483c5fc,6.1241877842694521,903,46,True,True,llama,fixed,none,standard,0.4109888454482582,0.40000000000000002,0.36098884544825821,0.35000000000000003,0.37998825836658762,0.40000000000000002
704,llm_fixed_no_memory_controller_on,2022-12-06,2022-12-07,bear,-0.0148689530876043,0.35164243704099124,0.35000000000000003,-0.0052057674702408185,-0.00521936468754736,-0.0052041335806615055,0.001642437040991207,1.6424370409912071e-06,1.4294309522001715e-06,0.87031095653901791,0.86578032007247296,CASH,0.050000000000000003,0.37998183423590548,0.36098274252411017,0,0,0,-0.0059493029891057002,0.0059670705971045677,True,,0.99913656813145002,[],0,[],0,704,0,0,,fcf31032d02abddceeec0732b22e289d4f14e3e0b72dceb0d4a8c41c74f95539,6.0838296823203564,899,45,True,True,llama,fixed,none,standard,0.41098274252411016,0.40000000000000002,0.36098274252411017,0.35000000000000003,0.37998183423590548,0.40000000000000002
705,llm_fixed_no_memory_controller_on,2022-12-07,2022-12-08,bear,0.023195447633529601,0.34659961712586768,0.35000000000000003,0.0081149786831702375,0.0080822292980665296,0.0081184066717353617,0.0034003828741323572,3.4003828741323574e-06,2.9439845731352677e-06,0.86578032007247296,0.87280610891416943,CASH,0.050000000000000003,0.38023415892625057,0.36122245097993799,0,0,0,0.0092745558457145005,-0.0092318112408688868,True,,0.99663148877499663,[],0,[],0,705,0,0,,9766da5e62d7b75a4240a31a2fc914bb7f4c9ce4d5deed2e677ce72a98efe54a,6.1304951328784227,898,46,True,True,llama,fixed,none,standard,0.41122245097993798,0.40000000000000002,0.36122245097993799,0.35000000000000003,0.38023415892625057,0.40000000000000002
706,llm_fixed_no_memory_controller_on,2022-12-08,2022-12-09,bear,-0.0058052793210144,0.35523446879027798,0.35000000000000003,-0.0020370715955015939,-0.0020391492478747798,-0.00203184776235504,0.0052344687902779463,5.2344687902779463e-06,4.5686763370751539e-06,0.87280610891416943,0.87102814038132015,CASH,0.050000000000000003,0.38007770220731957,0.36107381709695358,0,0,0,-0.0023276146517486,0.0023303277575930227,True,,0.99818479097553436,[],0,[],0,706,0,0,,6ff2b7653866b570a3da2f53a270487b3988170f298f55b25283b9c2e3597755,6.146513981744647,900,46,True,True,llama,fixed,none,standard,0.41107381709695356,0.40000000000000002,0.36107381709695358,0.35000000000000003,0.38007770220731957,0.40000000000000002
